source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1979TSN,1978,Mexican League,,B04436,Conn,Garry,0,Saltillo,,,24,,
minoraverages/1979TSN,1978,Mexican League,,F25769,Conn,Gary,0,Saltillo,,,,,p24
minoraverages/1979TSN,1978,Mexican League,,P10432,Conn,,0,Saltillo,,,,24,p
minoraverages/1979TSN,1978,Mexican League,,B00531,Contreras,Juan Vte.,0,Union Laguna,,,92,,
minoraverages/1979TSN,1978,Mexican League,,B00544,Contreras,Raul,0,Nuevo Laredo,,,1,,
minoraverages/1979TSN,1978,Mexican League,,B03943,Contreras,Patricio,0,Mexico City Tigers,,,18,,
minoraverages/1979TSN,1978,Mexican League,,F22743,Contreras,,0,Union Laguna,,,,,3b5
minoraverages/1979TSN,1978,Mexican League,,F23556,Contreras,,0,Nuevo Laredo,,,,,of18
minoraverages/1979TSN,1978,Mexican League,,F24996,Contreras,P.,0,Mexico City Tigers,,,,,p18
minoraverages/1979TSN,1978,Mexican League,,F25823,Contreras,R.,0,Nuevo Laredo,,,,,p37
minoraverages/1979TSN,1978,Mexican League,,P10441,Contreras,,0,Mexico City Tigers,,,,18,p
minoraverages/1979TSN,1978,Mexican League,,P10455,Contreras,,0,Nuevo Laredo,,,,37,p
minoraverages/1979TSN,1978,Mexican League,,B00553,Cordova,Ernesto,0,Durango,,,1,,
minoraverages/1979TSN,1978,Mexican League,,F25412,Cordova,E.,0,Durango,,,,,p21
minoraverages/1979TSN,1978,Mexican League,,P10464,Cordova,,0,Durango,,,,21,p
minoraverages/1979TSN,1978,Mexican League,,B00566,Crawford,Willie,0,Aguascalientes,,,105,,
minoraverages/1979TSN,1978,Mexican League,,F23495,Crawford,,0,Aguascalientes,,,,,of96
minoraverages/1979TSN,1978,Mexican League,,B00577,Cruz,Domingo,0,Cordoba,,,135,,
minoraverages/1979TSN,1978,Mexican League,,B03131,Cruz,Ruben,0,Aguascalientes,,,23,,
minoraverages/1979TSN,1978,Mexican League,,B04074,Cruz,Concepcion,0,Monterrey,,,12,,
minoraverages/1979TSN,1978,Mexican League,,B04306,Cruz,Eleuterio,0,Poza Rica,,,3,,
minoraverages/1979TSN,1978,Mexican League,,F23409,Cruz,D.,0,Cordoba,,,,,of133
minoraverages/1979TSN,1978,Mexican League,,F25306,Cruz,C.,0,Monterrey,,,,,p12
minoraverages/1979TSN,1978,Mexican League,,F25584,Cruz,Ruben,0,Aguascalientes,,,,,p23
minoraverages/1979TSN,1978,Mexican League,,F26533,Cruz,E.,0,Poza Rica,,,,,p3
minoraverages/1979TSN,1978,Mexican League,,P10478,Cruz,,0,Monterrey,,,,12,p
minoraverages/1979TSN,1978,Mexican League,,P10486,Cruz,,0,Poza Rica,,,,3,p
minoraverages/1979TSN,1978,Mexican League,,P10493,Cruz,,0,Aguascalientes,,,,23,p
minoraverages/1979TSN,1978,Mexican League,,B00589,Cuen,Eleno,0,Union Laguna,,,2,,
minoraverages/1979TSN,1978,Mexican League,,F25932,Cuen,Eleno,0,Union Laguna,,,,,p22
minoraverages/1979TSN,1978,Mexican League,,P10503,Cuen,,0,Union Laguna,,,,22,p
minoraverages/1979TSN,1978,Mexican League,,B00590,Cuevas,Ricardo,0,Poza Rica,,,25,,
minoraverages/1979TSN,1978,Mexican League,,F21319,Cuevas,,0,Poza Rica,,,,,2b15
minoraverages/1979TSN,1978,Mexican League,,F24231,Cuevas,R.,0,Poza Rica,,,,,of2
minoraverages/1979TSN,1978,Mexican League,,B00609,Darwin,A. Bobby,0,Tampico,,,69,,
minoraverages/1979TSN,1978,Mexican League,,F23977,Darwin,,0,Tampico,,,,,of50
minoraverages/1979TSN,1978,Mexican League,,P10516,Darwin,,0,Tampico,,,,2,p
minoraverages/1979TSN,1978,Mexican League,,M90039,Davalillo,Pompeyo,,Coahuilla,,,,,
minoraverages/emilbb,1978,Mexican League,,M90273,Davalillo,Pompeyo,,Coahuila,,,,,
minoraverages/1979TSN,1978,Mexican League,,B00614,Davila,Luis Alberto,0,Juarez,,,118,,
minoraverages/1979TSN,1978,Mexican League,,F23414,Davila,L. A.,0,Juarez,,,,,of114
minoraverages/1979TSN,1978,Mexican League,,B00623,De Hoyos,Arnoldo,0,Coahuilla,,,68,,
minoraverages/1979TSN,1978,Mexican League,,F20864,De Hoyos,,0,Coahuilla,,,,,1b9
minoraverages/1979TSN,1978,Mexican League,,F23006,De Hoyos,,0,Coahuilla,,,,,of17
minoraverages/1979TSN,1978,Mexican League,,P10527,De Hoyos,,0,Coahuilla,,,,1,p
minoraverages/1979TSN,1978,Mexican League,,B00638,De La Rosa,Jesus,1,Mexico City Tigers,,,4,,
minoraverages/1979TSN,1978,Mexican League,,B00638,De La Rosa,Jesus,2,Tabasco,,,7,,
minoraverages/1979TSN,1978,Mexican League,,B00638,De La Rosa,Jesus,T,,,,11,,
minoraverages/1979TSN,1978,Mexican League,,F24290,De La Rosa,,1,Mexico City Tigers,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F24290,De La Rosa,,2,Tabasco,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F24290,De La Rosa,,T,,,,,,of9
minoraverages/1979TSN,1978,Mexican League,,B00646,De La Torre,Adolfo,0,Union Laguna,,,1,,
minoraverages/1979TSN,1978,Mexican League,,F25703,De La Torre,,0,Union Laguna,,,,,p30
minoraverages/1979TSN,1978,Mexican League,,P10534,De La Torre,,0,Union Laguna,,,,30,p
minoraverages/1979TSN,1978,Mexican League,,B03810,De Los Santos,Ramon,0,Mexico City Reds,,,28,,
minoraverages/1979TSN,1978,Mexican League,,F25568,De Los Santos,,0,Mexico City Reds,,,,,p28
minoraverages/1979TSN,1978,Mexican League,,P10550,De Los Santos,,0,Mexico City Reds,,,,28,p
minoraverages/1979TSN,1978,Mexican League,,B00672,Del Moral,Jose,1,Juarez,,,38,,
minoraverages/1979TSN,1978,Mexican League,,B00672,Del Moral,Jose,2,Monterrey,,,104,,
minoraverages/1979TSN,1978,Mexican League,,B00672,Del Moral,Jose,T,,,,142,,
minoraverages/1979TSN,1978,Mexican League,,F22652,Del Moral,,1,Juarez,,,,,3b
minoraverages/1979TSN,1978,Mexican League,,F22652,Del Moral,,2,Monterrey,,,,,3b
minoraverages/1979TSN,1978,Mexican League,,F22652,Del Moral,,T,,,,,,3b17
minoraverages/1979TSN,1978,Mexican League,,F23161,Del Moral,,1,Juarez,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23161,Del Moral,,2,Monterrey,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23161,Del Moral,,T,,,,,,of90
minoraverages/1979TSN,1978,Mexican League,,B04219,Delfin,Justino,0,Nuevo Laredo,,,46,,
minoraverages/1979TSN,1978,Mexican League,,F24974,Delfin,J.,0,Nuevo Laredo,,,,,p46
minoraverages/1979TSN,1978,Mexican League,,P10542,Delfin,,0,Nuevo Laredo,,,,46,p
minoraverages/1979TSN,1978,Mexican League,,B00651,Delgado,Manuel,0,Juarez,,,61,,
minoraverages/1979TSN,1978,Mexican League,,B00667,Delgado,Pedro,0,Coahuilla,,,29,,
minoraverages/1979TSN,1978,Mexican League,,F20279,Delgado,,0,Coahuilla,,,,,1b12
minoraverages/1979TSN,1978,Mexican League,,F20768,Delgado,M.,0,Juarez,,,,,1b3
minoraverages/1979TSN,1978,Mexican League,,F21450,Delgado,,0,Coahuilla,,,,,2b3
minoraverages/1979TSN,1978,Mexican League,,F22671,Delgado,,0,Coahuilla,,,,,3b10
minoraverages/1979TSN,1978,Mexican League,,F23931,Delgado,M.,0,Juarez,,,,,of36
minoraverages/1979TSN,1978,Mexican League,,F24215,Delgado,P.,0,Coahuilla,,,,,of3
minoraverages/1979TSN,1978,Mexican League,,B00680,Diaz,Albino,0,Poza Rica,,,98,,
minoraverages/1979TSN,1978,Mexican League,,B00705,Diaz,Cesar,0,Puebla,,,2,,
minoraverages/1979TSN,1978,Mexican League,,B03401,Diaz,Gerardo,0,Coahuilla,,,4,,
minoraverages/1979TSN,1978,Mexican League,,B04615,Diaz,Hector Manuel,0,Tampico,,,68,,
minoraverages/1979TSN,1978,Mexican League,,F23725,Diaz,A.,0,Poza Rica,,,,,of93
minoraverages/1979TSN,1978,Mexican League,,F25436,Diaz,H. M.,0,Tampico,,,,,p68
minoraverages/1979TSN,1978,Mexican League,,F26141,Diaz,Cesar,0,Puebla,,,,,p31
minoraverages/1979TSN,1978,Mexican League,,F26835,Diaz,Ger.,0,Coahuilla,,,,,p4
minoraverages/1979TSN,1978,Mexican League,,P10569,Diaz,,0,Puebla,,,,31,p
minoraverages/1979TSN,1978,Mexican League,,P10575,Diaz,,0,Coahuilla,,,,4,p
minoraverages/1979TSN,1978,Mexican League,,P10588,Diaz,,0,Tampico,,,,68,p
minoraverages/1979TSN,1978,Mexican League,,B00695,Diaz Rdz.,Arsenio,0,Poza Rica,,,141,,
minoraverages/1979TSN,1978,Mexican League,,F20038,Diaz Rdz.,A.,0,Poza Rica,,,,,1b10
minoraverages/1979TSN,1978,Mexican League,,F22890,Diaz Rdz.,A.,0,Poza Rica,,,,,3b5
minoraverages/1979TSN,1978,Mexican League,,F23292,Diaz Rdz.,A.,0,Poza Rica,,,,,of98
minoraverages/1979TSN,1978,Mexican League,,F24805,Diaz Rdz.,A.,0,Poza Rica,,,,,c1
minoraverages/1979TSN,1978,Mexican League,,B03956,Diorio,Ronald,0,Mexico City Tigers,,,9,,
minoraverages/1979TSN,1978,Mexican League,,F26808,Diorio,,0,Mexico City Tigers,,,,,p9
minoraverages/1979TSN,1978,Mexican League,,P10591,Diorio,,0,Mexico City Tigers,,,,9,p
minoraverages/1979TSN,1978,Mexican League,,B03829,Divison,Julio,0,Mexico City Reds,,,33,,
minoraverages/1979TSN,1978,Mexican League,,F26236,Divison,,0,Mexico City Reds,,,,,p33
minoraverages/1979TSN,1978,Mexican League,,P10606,Divison,,0,Mexico City Reds,,,,33,p
minoraverages/1979TSN,1978,Mexican League,,B00718,Dominguez,Julio,0,Tabasco,,,1,,
minoraverages/1979TSN,1978,Mexican League,,B04838,Dominguez,Herminio,1,Coahuilla,,,15,,
minoraverages/1979TSN,1978,Mexican League,,B04838,Dominguez,Herminio,2,Union Laguna,,,22,,
minoraverages/1979TSN,1978,Mexican League,,B04838,Dominguez,Herminio,T,,,,37,,
minoraverages/1979TSN,1978,Mexican League,,F26301,Dominguez,,1,Coahuilla,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F26301,Dominguez,,2,Union Laguna,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F26301,Dominguez,,T,,,,,,p37
minoraverages/1979TSN,1978,Mexican League,,P10611,Dominguez,,1,Coahuilla,,,,15,p
minoraverages/1979TSN,1978,Mexican League,,P10611,Dominguez,,2,Union Laguna,,,,22,p
minoraverages/1979TSN,1978,Mexican League,,P10611,Dominguez,,T,,,,,37,p
minoraverages/1979TSN,1978,Mexican League,,B03254,Duarte,Florentino,0,Chihuahua,,,32,,
minoraverages/1979TSN,1978,Mexican League,,F26317,Duarte,,0,Chihuahua,,,,,p32
minoraverages/1979TSN,1978,Mexican League,,P10622,Duarte,,0,Chihuahua,,,,32,p
minoraverages/1979TSN,1978,Mexican League,,B00726,Duran,Gerardo,0,Chihuahua,,,54,,
minoraverages/1979TSN,1978,Mexican League,,B00739,Duran,Roberto,0,Poza Rica,,,101,,
minoraverages/1979TSN,1978,Mexican League,,F23827,Duran,R.,0,Poza Rica,,,,,of69
minoraverages/1979TSN,1978,Mexican League,,F24542,Duran,G.,0,Chihuahua,,,,,c47
minoraverages/1979TSN,1978,Mexican League,,B04224,Durazo,Hector,0,Nuevo Laredo,,,25,,
minoraverages/1979TSN,1978,Mexican League,,F25017,Durazo,,0,Nuevo Laredo,,,,,p25
minoraverages/1979TSN,1978,Mexican League,,P10633,Durazo,,0,Nuevo Laredo,,,,25,p
minoraverages/1979TSN,1978,Mexican League,,B00747,Elizondo,Fernando,0,Poza Rica,,,47,,
minoraverages/1979TSN,1978,Mexican League,,F20943,Elizondo,,0,Poza Rica,,,,,2b10
minoraverages/1979TSN,1978,Mexican League,,F21747,Elizondo,,0,Poza Rica,,,,,ss39
minoraverages/1979TSN,1978,Mexican League,,B00752,Enriquez,Graciano,0,Tabasco,,,81,,
minoraverages/1979TSN,1978,Mexican League,,B00760,Enriquez,Sergio,0,Chihuahua,,,52,,
minoraverages/1979TSN,1978,Mexican League,,B03700,Enriquez,Jorge,0,Juarez,,,33,,
minoraverages/1979TSN,1978,Mexican League,,F20673,Enriquez,,0,Tabasco,,,,,1b1
minoraverages/1979TSN,1978,Mexican League,,F23796,Enriquez,G.,0,Tabasco,,,,,of54
minoraverages/1979TSN,1978,Mexican League,,F23875,Enriquez,S.,0,Chihuahua,,,,,of36
minoraverages/1979TSN,1978,Mexican League,,F25537,Enriquez,J.,0,Juarez,,,,,p33
minoraverages/1979TSN,1978,Mexican League,,P10640,Enriquez,,0,Juarez,,,,33,p
minoraverages/1979TSN,1978,Mexican League,,B04365,Escarrega,Ernesto,0,Puebla,,,31,,
minoraverages/1979TSN,1978,Mexican League,,F25473,Escarrega,,0,Puebla,,,,,p31
minoraverages/1979TSN,1978,Mexican League,,P10654,Escarrega,,0,Puebla,,,,31,p
minoraverages/1979TSN,1978,Mexican League,,B00771,Esparza,Julio,0,Poza Rica,,,119,,
minoraverages/1979TSN,1978,Mexican League,,F21739,Esparza,,0,Poza Rica,,,,,ss113
minoraverages/1979TSN,1978,Mexican League,,F22797,Esparza,,0,Poza Rica,,,,,3b1
minoraverages/1979TSN,1978,Mexican League,,B00783,Espino,Hector,0,Tampico,,,119,,
minoraverages/1979TSN,1978,Mexican League,,F20254,Espino,,0,Tampico,,,,,1b67
minoraverages/1979TSN,1978,Mexican League,,B03962,Espinosa,Nestor,0,Mexico City Tigers,,,31,,
minoraverages/1979TSN,1978,Mexican League,,F25631,Espinosa,N.,0,Mexico City Tigers,,,,,p31
minoraverages/1979TSN,1978,Mexican League,,P10665,Espinosa,,0,Mexico City Tigers,,,,31,p
minoraverages/1979TSN,1978,Mexican League,,B00794,Esqueda,Carlos,0,Union Laguna,,,129,,
minoraverages/1979TSN,1978,Mexican League,,F21502,Esqueda,,0,Union Laguna,,,,,2b1
minoraverages/1979TSN,1978,Mexican League,,F21783,Esqueda,,0,Union Laguna,,,,,ss126
minoraverages/1979TSN,1978,Mexican League,,B04082,Esquer,Mercedes,0,Monterrey,,,23,,
minoraverages/1979TSN,1978,Mexican League,,F25262,Esquer,,0,Monterrey,,,,,p23
minoraverages/1979TSN,1978,Mexican League,,P10679,Esquer,,0,Monterrey,,,,23,p
minoraverages/1979TSN,1978,Mexican League,,B00806,Estrada,Francisco,0,Puebla,,,140,,
minoraverages/1979TSN,1978,Mexican League,,B04846,Estrada,Pablo,1,Puebla,,,13,,
minoraverages/1979TSN,1978,Mexican League,,B04846,Estrada,Pablo,2,Tampico,,,8,,
minoraverages/1979TSN,1978,Mexican League,,B04846,Estrada,Pablo,T,,,,21,,
minoraverages/1979TSN,1978,Mexican League,,F20620,Estrada,,0,Puebla,,,,,1b2
minoraverages/1979TSN,1978,Mexican League,,F24373,Estrada,,0,Puebla,,,,,c131
minoraverages/1979TSN,1978,Mexican League,,F25270,Estrada,P.,1,Puebla,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25270,Estrada,P.,2,Tampico,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25270,Estrada,P.,T,,,,,,p21
minoraverages/1979TSN,1978,Mexican League,,P10687,Estrada,P.,1,Puebla,,,,13,p
minoraverages/1979TSN,1978,Mexican League,,P10687,Estrada,P.,2,Tampico,,,,8,p
minoraverages/1979TSN,1978,Mexican League,,P10687,Estrada,P.,T,,,,,21,p
minoraverages/1979TSN,1978,Mexican League,,B03265,Fabela,Wilfredo,0,Chihuahua,,,30,,
minoraverages/1979TSN,1978,Mexican League,,F25592,Fabela,W.,0,Chihuahua,,,,,p30
minoraverages/1979TSN,1978,Mexican League,,M90018,Fabela,Jaime,,Aguascalientes,,,,,
minoraverages/1979TSN,1978,Mexican League,,P10698,Fabela,,0,Chihuahua,,,,30,p
minoraverages/emilbb,1978,Mexican League,,M90285,Fabela,Jaime,,Aguascalientes,,,,,
minoraverages/1979TSN,1978,Mexican League,,B00811,Faudoa,Victor,0,Chihuahua,,,126,,
minoraverages/1979TSN,1978,Mexican League,,F20552,Faudoa,,0,Chihuahua,,,,,1b8
minoraverages/1979TSN,1978,Mexican League,,F23749,Faudoa,,0,Chihuahua,,,,,of110
minoraverages/1979TSN,1978,Mexican League,,P10709,Faudoa,,0,Chihuahua,,,,3,p
minoraverages/1979TSN,1978,Mexican League,,B00822,Felix,Claudio,0,Tabasco,,,8,,
minoraverages/1979TSN,1978,Mexican League,,B00833,Felix,Fernando,1,Union Laguna,,,66,,
minoraverages/1979TSN,1978,Mexican League,,B00833,Felix,Fernando,2,Coahuilla,,,80,,
minoraverages/1979TSN,1978,Mexican League,,B00833,Felix,Fernando,T,,,,146,,
minoraverages/1979TSN,1978,Mexican League,,B00840,Felix,Victor,0,Union Laguna,,,92,,
minoraverages/1979TSN,1978,Mexican League,,F20776,Felix,F.,0,Coahuilla,,,,,1b1
minoraverages/1979TSN,1978,Mexican League,,F23173,Felix,V. M.,0,Union Laguna,,,,,of77
minoraverages/1979TSN,1978,Mexican League,,F23318,Felix,Fdo.,1,Union Laguna,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23318,Felix,Fdo.,2,Coahuilla,,,,,of
minoraverages/1979TSN,1978,Mexican League,,F23318,Felix,Fdo.,T,,,,,,of146
minoraverages/1979TSN,1978,Mexican League,,F24035,Felix,C.,0,Tabasco,,,,,of7
minoraverages/1979TSN,1978,Mexican League,,B00854,Figueroa,Baldemar,0,Aguascalientes,,,7,,
minoraverages/1979TSN,1978,Mexican League,,B00865,Figueroa,Leobardo,0,Juarez,,,109,,
minoraverages/1979TSN,1978,Mexican League,,F22945,Figueroa,B.,0,Aguascalientes,,,,,3b3
minoraverages/1979TSN,1978,Mexican League,,F22968,Figueroa,Leo,0,Juarez,,,,,of97
minoraverages/1979TSN,1978,Mexican League,,B00879,Ford,Lambert,0,Tabasco,,,7,,
minoraverages/1979TSN,1978,Mexican League,,B00887,Ford,Theodore,1,Mexico City Tigers,,,110,,
minoraverages/1979TSN,1978,Mexican League,,B00887,Ford,Theodore,2,Mexico City Reds,,,27,,
minoraverages/1979TSN,1978,Mexican League,,B00887,Ford,Theodore,T,,,,137,,
minoraverages/1979TSN,1978,Mexican League,,F20547,Ford,,0,Mexico City Tigers,,,,,1b7
minoraverages/1979TSN,1978,Mexican League,,F23284,Ford,T.,0,Mexico City Tigers,,,,,of31
minoraverages/1979TSN,1978,Mexican League,,F24019,Ford,Lambert,0,Tabasco,,,,,of7
minoraverages/1979TSN,1978,Mexican League,,B03832,Franco,Pablo,0,Mexico City Reds,,,41,,
minoraverages/1979TSN,1978,Mexican League,,B04311,Franco,David,0,Poza Rica,,,23,,
minoraverages/1979TSN,1978,Mexican League,,B04322,Franco,Francisco,0,Poza Rica,,,15,,
minoraverages/1979TSN,1978,Mexican League,,F25183,Franco,Fco.,0,Poza Rica,,,,,p15
minoraverages/1979TSN,1978,Mexican League,,F25513,Franco,P.,0,Mexico City Reds,,,,,p41
minoraverages/1979TSN,1978,Mexican League,,F26299,Franco,David,0,Poza Rica,,,,,p23
minoraverages/1979TSN,1978,Mexican League,,P10714,Franco,P.,0,Poza Rica,,,,23,p
minoraverages/1979TSN,1978,Mexican League,,P10723,Franco,F.,0,Poza Rica,,,,15,p
minoraverages/1979TSN,1978,Mexican League,,P10738,Franco,,0,Mexico City Reds,,,,41,p
minoraverages/1979TSN,1978,Mexican League,,B00898,Fuentes,Antonio,0,Poza Rica,,,93,,
minoraverages/1979TSN,1978,Mexican League,,F20560,Fuentes,Ant.,0,Poza Rica,,,,,1b3
minoraverages/1979TSN,1978,Mexican League,,F20721,Fuentes,R.,0,Puebla,,,,,1b1
minoraverages/1979TSN,1978,Mexican League,,F21324,Fuentes,A.,0,Poza Rica,,,,,2b10
minoraverages/1979TSN,1978,Mexican League,,F21531,Fuentes,R.,0,Puebla,,,,,2b5
minoraverages/1979TSN,1978,Mexican League,,F22280,Fuentes,A.,0,Poza Rica,,,,,3b29
minoraverages/1979TSN,1978,Mexican League,,F22487,Fuentes,R.,0,Puebla,,,,,3b35
minoraverages/1979TSN,1978,Mexican League,,F24168,Fuentes,A.,0,Poza Rica,,,,,of1
minoraverages/1979TSN,1978,Mexican League,,B03841,Gamez,Rodrigo,0,Mexico City Reds,,,1,,
minoraverages/1979TSN,1978,Mexican League,,B03970,Gamez,Raul,0,Mexico City Tigers,,,31,,
minoraverages/1979TSN,1978,Mexican League,,F25096,Gamez,Raul,0,Mexico City Tigers,,,,,p31
minoraverages/1979TSN,1978,Mexican League,,P10746,Gamez,,0,Mexico City Tigers,,,,31,p
minoraverages/1979TSN,1978,Mexican League,,P10751,Gamez,,0,Mexico City Reds,,,,1,p
minoraverages/1979TSN,1978,Mexican League,,B00904,Garcia,Bulmaro,1,Tabasco,,,46,,
minoraverages/1979TSN,1978,Mexican League,,B00904,Garcia,Bulmaro,2,Coahuilla,,,39,,
minoraverages/1979TSN,1978,Mexican League,,B00904,Garcia,Bulmaro,T,,,,85,,
minoraverages/1979TSN,1978,Mexican League,,B00912,Garcia,Humberto,0,Union Laguna,,,146,,
minoraverages/1979TSN,1978,Mexican League,,B00920,Garcia,Victor,0,Nuevo Laredo,,,1,,
minoraverages/1979TSN,1978,Mexican League,,B03144,Garcia,Ruben,0,Aguascalientes,,,32,,
minoraverages/1979TSN,1978,Mexican League,,B03279,Garcia,R. David,0,Chihuahua,,,24,,
minoraverages/1979TSN,1978,Mexican League,,B03417,Garcia,Rogelio,0,Coahuilla,,,27,,
minoraverages/1979TSN,1978,Mexican League,,B03713,Garcia,Rafael,0,Juarez,,,18,,
minoraverages/1979TSN,1978,Mexican League,,B04096,Garcia,Jorge Luis,0,Monterrey,,,15,,
minoraverages/1979TSN,1978,Mexican League,,B04628,Garcia,Nicolas,0,Tampico,,,51,,
minoraverages/1979TSN,1978,Mexican League,,B04851,Garcia,Alfredo,1,Poza Rica,,,6,,
minoraverages/1979TSN,1978,Mexican League,,B04851,Garcia,Alfredo,2,Coahuilla,,,8,,
minoraverages/1979TSN,1978,Mexican League,,B04851,Garcia,Alfredo,T,,,,14,,
minoraverages/1979TSN,1978,Mexican League,,F20067,Garcia,H.,0,Union Laguna,,,,,1b62
minoraverages/1979TSN,1978,Mexican League,,F21037,Garcia,B.,1,Tabasco,,,,,2b
minoraverages/1979TSN,1978,Mexican League,,F21037,Garcia,B.,2,Coahuilla,,,,,2b
minoraverages/1979TSN,1978,Mexican League,,F21037,Garcia,B.,T,,,,,,2b61
minoraverages/1979TSN,1978,Mexican League,,F22267,Garcia,B.,1,Tabasco,,,,,3b
minoraverages/1979TSN,1978,Mexican League,,F22267,Garcia,B.,2,Coahuilla,,,,,3b
minoraverages/1979TSN,1978,Mexican League,,F22267,Garcia,B.,T,,,,,,3b23
minoraverages/1979TSN,1978,Mexican League,,F23033,Garcia,Hto.,0,Union Laguna,,,,,of21
minoraverages/1979TSN,1978,Mexican League,,F25194,Garcia,J. L.,0,Monterrey,,,,,p15
minoraverages/1979TSN,1978,Mexican League,,F25297,Garcia,A.,1,Poza Rica,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25297,Garcia,A.,2,Coahuilla,,,,,p
minoraverages/1979TSN,1978,Mexican League,,F25297,Garcia,A.,T,,,,,,p14
minoraverages/1979TSN,1978,Mexican League,,F25340,Garcia,N.,0,Tampico,,,,,p51
minoraverages/1979TSN,1978,Mexican League,,F25545,Garcia,Ruben,0,Aguascalientes,,,,,p32
minoraverages/1979TSN,1978,Mexican League,,F25576,Garcia,V.,0,Nuevo Laredo,,,,,p33
minoraverages/1979TSN,1978,Mexican League,,F25880,Garcia,Rafael,0,Juarez,,,,,p18
minoraverages/1979TSN,1978,Mexican League,,F26178,Garcia,David,0,Chihuahua,,,,,p24
minoraverages/1979TSN,1978,Mexican League,,F26437,Garcia,R.,0,Coahuilla,,,,,p27
minoraverages/1979TSN,1978,Mexican League,,M90155,Garcia,David,,Poza Rica,,,,,
minoraverages/1979TSN,1978,Mexican League,,P10767,Garcia,,1,Poza Rica,,,,6,p
minoraverages/1979TSN,1978,Mexican League,,P10767,Garcia,,2,Coahuilla,,,,8,p
minoraverages/1979TSN,1978,Mexican League,,P10767,Garcia,,T,,,,,14,p
minoraverages/1979TSN,1978,Mexican League,,P10772,Garcia,,0,Chihuahua,,,,24,p
minoraverages/1979TSN,1978,Mexican League,,P10780,Garcia,,0,Monterrey,,,,15,p
minoraverages/1979TSN,1978,Mexican League,,P10795,Garcia,,0,Tampico,,,,51,p
minoraverages/1979TSN,1978,Mexican League,,P10805,Garcia,,0,Juarez,,,,18,p
minoraverages/1979TSN,1978,Mexican League,,P10818,Garcia,R.,0,Coahuilla,,,,27,p
minoraverages/1979TSN,1978,Mexican League,,P10826,Garcia,,0,Aguascalientes,,,,32,p
minoraverages/1979TSN,1978,Mexican League,,P10839,Garcia,,0,Nuevo Laredo,,,,33,p
minoraverages/emilbb,1978,Mexican League,,M90374,Garcia,David,,Poza Rica,,,,,
minoraverages/1979TSN,1978,Mexican League,,B04333,Garduza,Jose Manuel,0,Poza Rica,,,34,,
minoraverages/1979TSN,1978,Mexican League,,F25775,Garduza,,0,Poza Rica,,,,,p34
minoraverages/1979TSN,1978,Mexican League,,P10847,Garduza,,0,Poza Rica,,,,34,p
minoraverages/1979TSN,1978,Mexican League,,B00936,Garza,Adolfo,1,Nuevo Laredo,,,3,,
minoraverages/1979TSN,1978,Mexican League,,B00936,Garza,Adolfo,2,Poza Rica,,,25,,
minoraverages/1979TSN,1978,Mexican League,,B00936,Garza,Adolfo,T,,,,28,,
minoraverages/1979TSN,1978,Mexican League,,B00948,Garza,Gustavo,0,Cordoba,,,7,,
minoraverages/1979TSN,1978,Mexican League,,F20051,Garza,,1,Nuevo Laredo,,,,,1b3
minoraverages/1979TSN,1978,Mexican League,,F20051,Garza,,2,Poza Rica,,,,,1b12
minoraverages/1979TSN,1978,Mexican League,,F20051,Garza,,T,,,,,,1b15
minoraverages/1979TSN,1978,Mexican League,,F24202,Garza,G.,0,Cordoba,,,,,of4
minoraverages/1979TSN,1978,Mexican League,,B00957,Garzon,Felix,0,Tabasco,,,137,,
minoraverages/1979TSN,1978,Mexican League,,F20417,Garzon,,0,Tabasco,,,,,1b40
minoraverages/1979TSN,1978,Mexican League,,F22454,Garzon,,0,Tampico,,,,,3b101
minoraverages/1979TSN,1978,Mexican League,,B04631,Gastelum,Jesus,0,Tampico,,,1,,
minoraverages/1979TSN,1978,Mexican League,,F26753,Gastelum,J.,0,Tampico,,,,,p1
minoraverages/1979TSN,1978,Mexican League,,P10852,Gastelum,,0,Tampico,,,,1,p
minoraverages/1979TSN,1978,Mexican League,,B00961,Gomez,Alejandro,0,Nuevo Laredo,,,97,,
minoraverages/1979TSN,1978,Mexican League,,B00973,Gomez,Graciano,1,Cordoba,,,62,,
minoraverages/1979TSN,1978,Mexican League,,B00973,Gomez,Graciano,2,Nuevo Laredo,,,23,,
minoraverages/1979TSN,1978,Mexican League,,B00973,Gomez,Graciano,T,,,,85,,
minoraverages/1979TSN,1978,Mexican League,,F20375,Gomez,G.,0,Nuevo Laredo,,,,,1b16
minoraverages/1979TSN,1978,Mexican League,,F21255,Gomez,A.,0,Nuevo Laredo,,,,,2b36
minoraverages/1979TSN,1978,Mexican League,,F21920,Gomez,A.,0,Nuevo Laredo,,,,,ss46
