source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Arkansas State League,F20327,Smitheal,,0,Hot Springs,,ss,smitheal
1909Reach,1908,Arkansas State League,B00469,Sullinger,,0,Argenta,,,sullinger
1909Reach,1908,Arkansas State League,F20417,Sullinger,,0,Argenta,,of,sullinger
1909Reach,1908,Arkansas State League,B00403,Taylor,R.,0,Poplar Bluff/Brinkley,,,taylor-pop
1909Reach,1908,Arkansas State League,B00623,Taylor,F.,0,Pine Bluff,,,taylor-pine
1909Reach,1908,Arkansas State League,F20102,Taylor,R.,0,Argenta,,1b,taylor-pop
1909Reach,1908,Arkansas State League,F20449,Taylor,F.,0,Pine Bluff,,of,taylor-pine
1909Reach,1908,Arkansas State League,B00308,Thebo,,0,Newport,,,thebo
1909Reach,1908,Arkansas State League,F20287,Thebo,,0,Newport,,3b,thebo
1909Reach,1908,Arkansas State League,F20759,Vaugh,,0,Hot Springs,,p,vaughan
1909Reach,1908,Arkansas State League,B00936,Vaughan,,0,Hot Springs,,,vaughan
1909Reach,1908,Arkansas State League,P10019,Vaughan,,0,Hot Springs,,,vaughan
1909Reach,1908,Arkansas State League,P10097,Walters,,1,Hot Springs,,,walters
1909Reach,1908,Arkansas State League,P10097,Walters,,2,Pine Bluff,,,walters
1909Reach,1908,Arkansas State League,P10097,Walters,,T,,,,walters
1909Reach,1908,Arkansas State League,B00566,Ware,,0,Pine Bluff,,,ware
1909Reach,1908,Arkansas State League,F20189,Ware,,0,Pine Bluff,,2b,ware
1909Reach,1908,Arkansas State League,B00278,Weber,,0,Helena,,,weber
1909Reach,1908,Arkansas State League,F20233,Weber,,0,Helena,,3b,weber
1909Reach,1908,Arkansas State League,P10043,Weber,,0,Helena,,,weber
1909Reach,1908,Arkansas State League,B00255,Weissinger,,0,Argenta,,,weissinger
1909Reach,1908,Arkansas State League,F20350,Weissinger,,0,Argenta,,ss,weissinger
1909Reach,1908,Arkansas State League,B00904,Welch,,0,Pine Bluff,,,welch
1909Reach,1908,Arkansas State League,F20776,Welch,,0,Pine Bluff,,p,welch
1909Reach,1908,Arkansas State League,P10159,Welch,,0,Pine Bluff,,,welch
1909Reach,1908,Arkansas State League,P10231,White,,1,Pine Bluff,,,white
1909Reach,1908,Arkansas State League,P10231,White,,2,Argenta,,,white
1909Reach,1908,Arkansas State League,P10231,White,,T,,,,white
1909Reach,1908,Arkansas State League,B00760,Wilhelm,,0,Argenta,,,wilhelm
1909Reach,1908,Arkansas State League,F20298,Wilhelm,,0,Argenta,,ss,wilhelm
1909Reach,1908,Arkansas State League,B00833,Williams,,0,Hot Springs,,,williams
1909Reach,1908,Arkansas State League,B00695,Wilson,,0,Poplar Bluff/Brinkley,,,wilson
1909Reach,1908,Arkansas State League,F20604,Wilson,,0,Poplar Bluff/Brinkley,,of,wilson
1909Reach,1908,Arkansas State League,B00207,Wright,,0,Hot Springs,,,wright-hot
1909Reach,1908,Arkansas State League,F20841,Wright,,0,Hot Springs,,p,wright-hot
1909Reach,1908,Arkansas State League,P10024,Wright,,0,Hot Springs,,,wright-hot
