source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Ohio State League,turczak,B00672,Turczak,Joseph,2,Middletown,,,3,,
minoraverages/1946TSN,1945,Ohio State League,turczak,B00672,Turczak,Joseph,T,,,,19,,
minoraverages/1946TSN,1945,Ohio State League,turczak,F20072,Turczak,,1,Lima,,,,,1b
minoraverages/1946TSN,1945,Ohio State League,turczak,F20072,Turczak,,2,Middletown,,,,,1b
minoraverages/1946TSN,1945,Ohio State League,turczak,F20072,Turczak,,T,,,,,,1b16
minoraverages/1946TSN,1945,Ohio State League,vanderfeltz,B01857,Vanderfeltz,John,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,vanderfeltz,P10852,Vanderfeltz,John,0,Marion,,,,2,
minoraverages/1946TSN,1945,Ohio State League,vanhoff,B00196,Vanhoff,Harold,0,Middletown,,,137,,
minoraverages/1946TSN,1945,Ohio State League,vanhoff,F21101,Vanhoff,,0,Middletown,,,,,of136
minoraverages/1946TSN,1945,Ohio State League,walker,B00948,Walker,John,0,Middletown,,,10,,
minoraverages/1946TSN,1945,Ohio State League,walker,F21416,Walker,,0,Middletown,,,,,p10
minoraverages/1946TSN,1945,Ohio State League,walker,P10145,Walker,,0,Middletown,,,,10,
minoraverages/1946TSN,1945,Ohio State League,walter,B01885,Walter,Ray,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,weis,B01939,Weis,Jim,0,Middletown,,,,,
minoraverages/1946TSN,1945,Ohio State League,weis,P10780,Weis,James,0,Middletown,,,,8,
minoraverages/1946TSN,1945,Ohio State League,welch,B02407,Welch,,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,willis,B01873,Wills,Frederick,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,willis,P10818,Wills,Frederick,0,Marion,,,,3,
minoraverages/1946TSN,1945,Ohio State League,willsey,B00609,Willsey,William,0,Lima,,,24,,
minoraverages/1946TSN,1945,Ohio State League,willsey,F21667,Willsey,,0,Lima,,,,,p24
minoraverages/1946TSN,1945,Ohio State League,willsey,P10192,Willsey,,0,Lima,,,,24,
minoraverages/1946TSN,1945,Ohio State League,willshaw,B01431,Willshaw,Edward,0,Springfield,,,49,,
minoraverages/1946TSN,1945,Ohio State League,willshaw,F20014,Willshaw,,0,Springfield,,,,,1b22
minoraverages/1946TSN,1945,Ohio State League,willshaw,F21427,Willshaw,,0,Springfield,,,,,p28
minoraverages/1946TSN,1945,Ohio State League,willshaw,P10312,Willshaw,,0,Springfield,,,,28,
minoraverages/1946TSN,1945,Ohio State League,wilson,B02056,Wilson,Jack,0,Newark,,,,,
minoraverages/1946TSN,1945,Ohio State League,wilson,P10687,Wilson,Jack,0,Newark,,,,8,
minoraverages/1946TSN,1945,Ohio State League,wirt,B00973,Wirt,Robert,0,Middletown,,,12,,
minoraverages/1946TSN,1945,Ohio State League,wirt,F21502,Wirt,,0,Middletown,,,,,p12
minoraverages/1946TSN,1945,Ohio State League,wirt,P10289,Wirt,,0,Middletown,,,,12,
minoraverages/1946TSN,1945,Ohio State League,witterschein,B00771,Witterschein,John,0,Springfield,,,57,,
minoraverages/1946TSN,1945,Ohio State League,witterschein,F20279,Witterschein,,0,Springfield,,,,,2b48
minoraverages/1946TSN,1945,Ohio State League,wolfe,B00695,Wolfe,Earl,0,Springfield,,,124,,
minoraverages/1946TSN,1945,Ohio State League,wolfe,F20080,Wolfe,,0,Springfield,,,,,1b109
minoraverages/1946TSN,1945,Ohio State League,wolfe,F20657,Wolfe,,0,Springfield,,,,,ss11
minoraverages/emilbb,1945,Ohio State League,wolgamot,M90938,Wolgamot,Earl,,Springfield,,,,,
minoraverages/1946TSN,1945,Ohio State League,wool,B01706,Woll,Ralph,0,Marion,,,,,
minoraverages/1946TSN,1945,Ohio State League,woodson,B01376,Woodson,Joseph,0,Marion,,,15,,
minoraverages/1946TSN,1945,Ohio State League,woodson,F20144,Woodson,,0,Marion,,,,,1b13
minoraverages/1946TSN,1945,Ohio State League,yglesias,B00912,Yglesias,Justo,0,Zanesville,,,70,,
minoraverages/1946TSN,1945,Ohio State League,yglesias,F20190,Yglesias,,0,Zanesville,,,,,2b50
minoraverages/1946TSN,1945,Ohio State League,yglesias,F21013,Yglesias,,0,Zanesville,,,,,of11
minoraverages/1946TSN,1945,Ohio State League,yglesias,P10723,Yglesias,Justo,0,Zanesville,,,,8,
minoraverages/1946TSN,1945,Ohio State League,younkin,B02277,Younkin,Dale,0,Zanesville,,,,,
minoraverages/1946TSN,1945,Ohio State League,younkin,P10772,Younkin,Dale,0,Zanesville,,,,4,
minoraverages/1946TSN,1945,Ohio State League,yuskowatz,B01181,Yuskowatz,Michael,0,Newark,,,43,,
minoraverages/1946TSN,1945,Ohio State League,yuskowatz,F21286,Yuskowatz,,0,Newark,,,,,c35
minoraverages/1946TSN,1945,Ohio State League,zabotka,B01269,Zabotka,Edward,0,Newark,,,42,,
minoraverages/1946TSN,1945,Ohio State League,zabotka,F20115,Zabotka,,0,Newark,,,,,1b34
minoraverages/1946TSN,1945,Ohio State League,zabotka,P10665,Zabotka,Edward,0,Newark,,,,7,
