source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Southern Association,,B02575,Morgan,Julian,0,Memphis,,,5,,
minoraverages/1946TSN,1945,Southern Association,,F20776,Morgan,,0,Memphis,,,,,ss60
minoraverages/1946TSN,1945,Southern Association,,P10974,Morgan,Julian,0,Memphis,,,,5,p
minoraverages/1946TSN,1945,Southern Association,,P12311,Morgan,J.,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03038,Morrison,Richard,0,Memphis,,,2,,
minoraverages/1946TSN,1945,Southern Association,,P11189,Morrison,Richard,0,Memphis,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B01337,Mosel,Robert,0,New Orleans,,,32,,
minoraverages/1946TSN,1945,Southern Association,,F20023,Mosel,,0,New Orleans,,,,,1b32
minoraverages/1946TSN,1945,Southern Association,,B00232,Mueller,Ted,0,Mobile,,,107,,
minoraverages/1946TSN,1945,Southern Association,,F20131,Mueller,,0,Mobile,,,,,1b38
minoraverages/1946TSN,1945,Southern Association,,F21232,Mueller,,0,Mobile,,,,,of63
minoraverages/1946TSN,1945,Southern Association,,B02486,Murray,Thomas,0,Birmingham,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P10687,Murray,Thomas,0,Birmingham,,,,5,p
minoraverages/1946TSN,1945,Southern Association,,P12340,Murray,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02847,Nadvornik,John,0,Little Rock,,,3,,
minoraverages/emilbb,1945,Southern Association,,M90273,Niehoff,Bert,,Chattanooga,,,,,
minoraverages/1946TSN,1945,Southern Association,,B01227,Odom,David,0,Nashville,,,14,,
minoraverages/1946TSN,1945,Southern Association,,F21854,Odom,,0,Nashville,,,,,p12
minoraverages/1946TSN,1945,Southern Association,,P10611,Odom,,0,Nashville,,,,12,p
minoraverages/1946TSN,1945,Southern Association,,P12160,Odom,,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00553,Ordenana,Antonio,0,Atlanta,,,108,,
minoraverages/1946TSN,1945,Southern Association,,F20685,Ordenana,,0,Atlanta,,,,,ss108
minoraverages/1946TSN,1945,Southern Association,,B01674,Palica,Ervin,0,Mobile,,,21,,
minoraverages/1946TSN,1945,Southern Association,,P10901,Palica,Ervin,0,Mobile,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,P12256,Palica,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00045,Pate,Ralph,1,Little Rock,,,8,,
minoraverages/1946TSN,1945,Southern Association,,B00045,Pate,Ralph,2,Atlanta,,,9,,
minoraverages/1946TSN,1945,Southern Association,,B00045,Pate,Ralph,3,Birmingham,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B00045,Pate,Ralph,T,,,,20,,
minoraverages/1946TSN,1945,Southern Association,,F21811,Pate,,1,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21811,Pate,,2,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21811,Pate,,3,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21811,Pate,,T,,,,,,p19
minoraverages/1946TSN,1945,Southern Association,,P10527,Pate,,1,Little Rock,,,,7,p
minoraverages/1946TSN,1945,Southern Association,,P10527,Pate,,2,Atlanta,,,,9,p
minoraverages/1946TSN,1945,Southern Association,,P10527,Pate,,3,Birmingham,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,P10527,Pate,,T,,,,,19,p
minoraverages/1946TSN,1945,Southern Association,,P11962,Pate,,1,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11962,Pate,,2,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11962,Pate,,3,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P11962,Pate,,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02159,Patterson,E. B.,0,Mobile,,,37,,
minoraverages/1946TSN,1945,Southern Association,,F21705,Patterson,,0,Mobile,,,,,p35
minoraverages/1946TSN,1945,Southern Association,,P10244,Patterson,,0,Mobile,,,,35,p
minoraverages/1946TSN,1945,Southern Association,,P11657,Patterson,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02746,Pecou,Leonard,0,Mobile,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P10751,Pepper,Edward,0,New Orleans,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B02795,Perry,Thomas,0,Mobile,,,4,,
minoraverages/1946TSN,1945,Southern Association,,P11287,Perry,Thomas,0,Mobile,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B01779,Petrick,Joseph,0,Birmingham,,,24,,
minoraverages/1946TSN,1945,Southern Association,,F21904,Petrick,,0,Birmingham,,,,,p22
minoraverages/1946TSN,1945,Southern Association,,P10575,Petrick,,0,Birmingham,,,,22,p
minoraverages/1946TSN,1945,Southern Association,,P12096,Petrick,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01682,Phillips,Alva,0,Nashville,,,17,,
minoraverages/1946TSN,1945,Southern Association,,B00623,Pinkston,Roy,1,Atlanta,,,30,,
minoraverages/1946TSN,1945,Southern Association,,B00623,Pinkston,Roy,2,Memphis,,,99,,
minoraverages/1946TSN,1945,Southern Association,,B00623,Pinkston,Roy,T,,,,129,,
minoraverages/1946TSN,1945,Southern Association,,F21196,Pinkston,,1,Atlanta,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21196,Pinkston,,2,Memphis,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21196,Pinkston,,T,,,,,,of124
minoraverages/1946TSN,1945,Southern Association,,B03153,Plaia,Bernard,0,Birmingham,,,4,,
minoraverages/1946TSN,1945,Southern Association,,P11190,Plaia,Bernard,0,Birmingham,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B01055,Platek,Stanley,0,Birmingham,,,47,,
minoraverages/1946TSN,1945,Southern Association,,F21076,Platek,,0,Birmingham,,,,,of46
minoraverages/1946TSN,1945,Southern Association,,B01029,Poindexter,Jennings,0,Nashville,,,33,,
minoraverages/1946TSN,1945,Southern Association,,F21783,Poindexter,,0,Nashville,,,,,p29
minoraverages/1946TSN,1945,Southern Association,,P10478,Poindexter,,0,Nashville,,,,29,p
minoraverages/1946TSN,1945,Southern Association,,P11810,Poindexter,,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03190,Pollard,James,0,Little Rock,,,1,,
minoraverages/1946TSN,1945,Southern Association,,P11539,Pollard,James,0,Little Rock,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B00427,Prather,Murl,0,Little Rock,,,29,,
minoraverages/1946TSN,1945,Southern Association,,F20038,Prather,,0,Little Rock,,,,,1b23
minoraverages/1946TSN,1945,Southern Association,,B00718,Prefke,John,0,Mobile,,,24,,
minoraverages/1946TSN,1945,Southern Association,,F21037,Prefke,,0,Mobile,,,,,of23
minoraverages/emilbb,1945,Southern Association,,M90301,Prothro,"Tommy ""Doc""",,Memphis,,,,,
minoraverages/1946TSN,1945,Southern Association,,B00783,Radakovich,Daniel,0,Chattanooga,,,43,,
minoraverages/1946TSN,1945,Southern Association,,F22214,Radakovich,,0,Chattanooga,,,,,c40
minoraverages/1946TSN,1945,Southern Association,,B02336,Radmer,Marvin,0,Mobile,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B01514,Reed,Thomas,0,Birmingham,,,65,,
minoraverages/1946TSN,1945,Southern Association,,F20583,Reed,,0,Birmingham,,,,,3b29
minoraverages/1946TSN,1945,Southern Association,,F20807,Reed,,0,Birmingham,,,,,ss31
minoraverages/1946TSN,1945,Southern Association,,B00726,Reid,Robert,0,Atlanta,,,140,,
minoraverages/1946TSN,1945,Southern Association,,F20080,Reid,,0,Atlanta,,,,,1b140
minoraverages/1946TSN,1945,Southern Association,,B02410,Richmond,Garnet,0,Memphis,,,4,,
minoraverages/1946TSN,1945,Southern Association,,B02478,Riskosky,James,0,Birmingham,,,5,,
minoraverages/1946TSN,1945,Southern Association,,B00469,Roberts,Howard,0,Little Rock,,,129,,
minoraverages/1946TSN,1945,Southern Association,,F20657,Roberts,,0,Little Rock,,,,,3b37
minoraverages/1946TSN,1945,Southern Association,,F21000,Roberts,,0,Little Rock,,,,,of92
minoraverages/1946TSN,1945,Southern Association,,B02290,Roche,Armando,0,Chattanooga,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P11303,Roche,Armando,0,Chattanooga,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B00833,Rogovin,Saul,0,Chattanooga,,,125,,
minoraverages/1946TSN,1945,Southern Association,,F20505,Rogovin,,0,Chattanooga,,,,,3b122
minoraverages/1946TSN,1945,Southern Association,,P10738,Rogovin,Saul,0,Chattanooga,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,P12235,Rogovin,,0,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01952,Rossi,Alfred,0,Chattanooga,,,41,,
minoraverages/1946TSN,1945,Southern Association,,B02917,Rossi,Edward,0,Memphis,,,4,,
minoraverages/1946TSN,1945,Southern Association,,F21957,Rossi,,0,Chattanooga,,,,,p35
minoraverages/1946TSN,1945,Southern Association,,P10081,Rossi,,0,Chattanooga,,,,35,p
minoraverages/1946TSN,1945,Southern Association,,P11327,Rossi,Edward,0,Memphis,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,P11893,Rossi,,0,Chattanooga,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01064,Rothman,Murray,0,Little Rock,,,52,,
minoraverages/1946TSN,1945,Southern Association,,F21324,Rothman,,0,Little Rock,,,,,of45
minoraverages/1946TSN,1945,Southern Association,,B01288,Rue,Melvin,0,New Orleans,,,120,,
minoraverages/1946TSN,1945,Southern Association,,F20713,Rue,,0,New Orleans,,,,,ss115
minoraverages/1946TSN,1945,Southern Association,,B00898,Ruiz,Juan,0,Little Rock,,,15,,
minoraverages/1946TSN,1945,Southern Association,,F20620,Ruiz,,0,Little Rock,,,,,3b14
minoraverages/1946TSN,1945,Southern Association,,B01722,Sabena,Michael,1,New Orleans,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B01722,Sabena,Michael,2,Memphis,,,14,,
minoraverages/1946TSN,1945,Southern Association,,B01722,Sabena,Michael,T,,,,24,,
minoraverages/1946TSN,1945,Southern Association,,F20254,Sabena,,1,New Orleans,,,,,2b
minoraverages/1946TSN,1945,Southern Association,,F20254,Sabena,,2,Memphis,,,,,2b
minoraverages/1946TSN,1945,Southern Association,,F20254,Sabena,,T,,,,,,2b11
minoraverages/1946TSN,1945,Southern Association,,F20648,Sabena,,1,New Orleans,,,,,3b
minoraverages/1946TSN,1945,Southern Association,,F20648,Sabena,,2,Memphis,,,,,3b
minoraverages/1946TSN,1945,Southern Association,,F20648,Sabena,,T,,,,,,3b10
minoraverages/1946TSN,1945,Southern Association,,B00531,Sanchez,Juan,0,New Orleans,,,123,,
minoraverages/1946TSN,1945,Southern Association,,F21117,Sanchez,,0,New Orleans,,,,,of120
minoraverages/1946TSN,1945,Southern Association,,B00403,Sanner,Roy,0,New Orleans,,,69,,
minoraverages/1946TSN,1945,Southern Association,,F21623,Sanner,,0,New Orleans,,,,,p29
minoraverages/1946TSN,1945,Southern Association,,P10289,Sanner,,0,New Orleans,,,,29,p
minoraverages/1946TSN,1945,Southern Association,,P11636,Sanner,,0,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00672,Sarni,William,0,Nashville,,,96,,
minoraverages/1946TSN,1945,Southern Association,,F22238,Sarni,,0,Nashville,,,,,c84
minoraverages/1946TSN,1945,Southern Association,,B02738,Scavone,James,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B02767,Schaub,Charles,0,Memphis,,,3,,
minoraverages/1946TSN,1945,Southern Association,,B00416,Scheiwe,Edward,0,Mobile,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B03115,Sciarra,John,0,Birmingham,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P11505,Sciarra,John,0,Birmingham,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B00021,Scott,Legrant,0,Atlanta,,,18,,
minoraverages/1946TSN,1945,Southern Association,,B01939,Scott,Marshall,0,Atlanta,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B02826,Scott,Richard,0,Memphis,,,3,,
minoraverages/1946TSN,1945,Southern Association,,F21278,Scott,L.,0,Atlanta,,,,,of15
minoraverages/1946TSN,1945,Southern Association,,F21961,Scott,M.,0,Atlanta,,,,,p10
minoraverages/1946TSN,1945,Southern Association,,P10121,Scott,M.,0,Atlanta,,,,10,p
minoraverages/1946TSN,1945,Southern Association,,P11038,Scott,Richard,0,Memphis,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,P11496,Scott,LeGrant,0,Atlanta,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,P11886,Scott,M.,0,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12243,Scott,R.,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03222,Seifert,Eugene,0,Nashville,,,4,,
minoraverages/1946TSN,1945,Southern Association,,P11388,Seifert,Eugene,0,Nashville,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B00362,Seitz,Grover,0,Little Rock,,,27,,
minoraverages/1946TSN,1945,Southern Association,,F20636,Seitz,,0,Little Rock,,,,,3b15
minoraverages/1946TSN,1945,Southern Association,,B01873,Shanklin,Charles,0,Little Rock,,,30,,
minoraverages/1946TSN,1945,Southern Association,,F21442,Shanklin,,0,Little Rock,,,,,p30
minoraverages/1946TSN,1945,Southern Association,,P10588,Shanklin,,0,Little Rock,,,,30,p
minoraverages/1946TSN,1945,Southern Association,,P11970,Shanklin,,0,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02184,Sharp,Wiliam,0,Birmingham,,,11,,
minoraverages/1946TSN,1945,Southern Association,,B00278,Shuba,George,0,Mobile,,,137,,
minoraverages/1946TSN,1945,Southern Association,,F21158,Shuba,,0,Mobile,,,,,of135
minoraverages/1946TSN,1945,Southern Association,,B00335,Simmons,Albert,0,Birmingham,,,19,,
minoraverages/1946TSN,1945,Southern Association,,F20768,Simmons,,0,Birmingham,,,,,ss19
minoraverages/1946TSN,1945,Southern Association,,B02654,Sisler,William,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P11014,Sisler,William,0,Memphis,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B00771,Skelton,Robert,0,New Orleans,,,118,,
minoraverages/1946TSN,1945,Southern Association,,F20240,Skelton,,0,New Orleans,,,,,2b110
minoraverages/1946TSN,1945,Southern Association,,B00936,Sloboda,Steve,0,Little Rock,,,30,,
minoraverages/1946TSN,1945,Southern Association,,F20829,Sloboda,,0,Little Rock,,,,,ss22
minoraverages/1946TSN,1945,Southern Association,,B03144,Slotter,Joseph,0,Chattanooga,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P10767,Slotter,Joseph,0,Chattanooga,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,B01625,Smith,Jack,0,Little Rock,,,50,,
minoraverages/1946TSN,1945,Southern Association,,B02679,Smith,Harold,0,Birmingham,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B03014,Smith,George,0,Memphis,,,2,,
minoraverages/1946TSN,1945,Southern Association,,F20474,Smith,,0,Little Rock,,,,,3b14
minoraverages/1946TSN,1945,Southern Association,,F20878,Smith,,0,Little Rock,,,,,ss38
minoraverages/1946TSN,1945,Southern Association,,P10746,Smith,George,0,Memphis,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,P10982,Smith,Harold,0,Birmingham,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,P12262,Smith,H.,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01428,Smyres,Clarence,0,New Orleans,,,82,,
minoraverages/1946TSN,1945,Southern Association,,F20303,Smyres,,0,New Orleans,,,,,2b29
minoraverages/1946TSN,1945,Southern Association,,F20893,Smyres,,0,New Orleans,,,,,ss34
minoraverages/emilbb,1945,Southern Association,,M90317,Snyder,Frank,,Birmingham,,,,,
minoraverages/1946TSN,1945,Southern Association,,B02407,Solomon,Burt,0,Memphis,,,8,,
minoraverages/1946TSN,1945,Southern Association,,B00488,Souter,George,0,New Orleans,,,90,,
minoraverages/1946TSN,1945,Southern Association,,F20594,Souter,,0,New Orleans,,,,,3b49
minoraverages/1946TSN,1945,Southern Association,,F21255,Souter,,0,New Orleans,,,,,of40
minoraverages/1946TSN,1945,Southern Association,,P11350,Souter,George,0,New Orleans,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,B02665,Sowell,Julian,0,Atlanta,,,9,,
minoraverages/1946TSN,1945,Southern Association,,P11051,Sowell,Julian,0,Atlanta,,,,9,p
minoraverages/1946TSN,1945,Southern Association,,B02176,Spaulding,Edward,0,Mobile,,,21,,
minoraverages/1946TSN,1945,Southern Association,,F22048,Spaulding,,0,Mobile,,,,,p20
minoraverages/1946TSN,1945,Southern Association,,P10534,Spaulding,,0,Mobile,,,,20,p
minoraverages/1946TSN,1945,Southern Association,,P11908,Spaulding,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02357,Stanley,Robert,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B02640,Stassi,George,0,Nashville,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B01392,Stein,Irvin,1,New Orleans,,,2,,
minoraverages/1946TSN,1945,Southern Association,,B01392,Stein,Irvin,2,Nashville,,,21,,
minoraverages/1946TSN,1945,Southern Association,,B01392,Stein,Irvin,T,,,,23,,
minoraverages/1946TSN,1945,Southern Association,,F21515,Stein,,1,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21515,Stein,,2,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,F21515,Stein,,T,,,,,,p21
minoraverages/1946TSN,1945,Southern Association,,P10184,Stein,,1,New Orleans,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,P10184,Stein,,2,Nashville,,,,19,p
minoraverages/1946TSN,1945,Southern Association,,P10184,Stein,,T,,,,,21,p
minoraverages/1946TSN,1945,Southern Association,,P12082,Stein,,1,New Orleans,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12082,Stein,,2,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,P12082,Stein,,T,,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02780,Stephens,Paul,0,Mobile,,,8,,
minoraverages/1946TSN,1945,Southern Association,,P11279,Stephens,Paul,0,Mobile,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B00638,Stevens,Malcolm,0,Mobile,,,119,,
minoraverages/1946TSN,1945,Southern Association,,F21381,Stevens,,0,Mobile,,,,,of119
minoraverages/1946TSN,1945,Southern Association,,B01124,Stewart,Mack,0,Nashville,,,20,,
minoraverages/1946TSN,1945,Southern Association,,B03233,Stewart,Larry,0,Mobile,,,2,,
minoraverages/1946TSN,1945,Southern Association,,F21475,Stewart,,0,Nashville,,,,,p19
minoraverages/1946TSN,1945,Southern Association,,P10176,Stewart,,0,Nashville,,,,19,p
minoraverages/1946TSN,1945,Southern Association,,P11463,Stewart,Larry,0,Mobile,,,,2,p
minoraverages/1946TSN,1945,Southern Association,,P11768,Stewart,M.,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01489,Stockwell,Walter,0,Memphis,,,17,,
minoraverages/1946TSN,1945,Southern Association,,F20051,Stockwell,,0,Memphis,,,,,1b17
minoraverages/1946TSN,1945,Southern Association,,B01706,Stokes,Ray,1,Atlanta,,,12,,
minoraverages/1946TSN,1945,Southern Association,,B01706,Stokes,Ray,2,Memphis,,,53,,
minoraverages/1946TSN,1945,Southern Association,,B01706,Stokes,Ray,T,,,,65,,
minoraverages/1946TSN,1945,Southern Association,,F20046,Stokes,,1,Atlanta,,,,,1b
minoraverages/1946TSN,1945,Southern Association,,F20046,Stokes,,2,Memphis,,,,,1b
minoraverages/1946TSN,1945,Southern Association,,F20046,Stokes,,T,,,,,,1b32
minoraverages/1946TSN,1945,Southern Association,,F21427,Stokes,,1,Atlanta,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21427,Stokes,,2,Memphis,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21427,Stokes,,T,,,,,,of19
minoraverages/1946TSN,1945,Southern Association,,B03166,Stone,Henry,0,Nashville,,,5,,
minoraverages/1946TSN,1945,Southern Association,,P11391,Stone,Henry,0,Nashville,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,B01787,Strincevich,Joseph,0,Nashville,,,14,,
minoraverages/1946TSN,1945,Southern Association,,F21566,Strincevich,,0,Nashville,,,,,p13
minoraverages/1946TSN,1945,Southern Association,,P10949,Strincevich,Joseph,0,Nashville,,,,13,p
minoraverages/1946TSN,1945,Southern Association,,B02534,Sucky,William,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,P11067,Sucky,William,0,Memphis,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,B00589,Sullivan,Carl,0,Little Rock,,,19,,
minoraverages/1946TSN,1945,Southern Association,,F20759,Sullivan,,0,Little Rock,,,,,ss16
minoraverages/1946TSN,1945,Southern Association,,B01848,Tanner,William,0,Mobile,,,24,,
minoraverages/1946TSN,1945,Southern Association,,F21752,Tanner,,0,Mobile,,,,,p23
minoraverages/1946TSN,1945,Southern Association,,P10385,Tanner,,0,Mobile,,,,23,p
minoraverages/1946TSN,1945,Southern Association,,P12126,Tanner,,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B03095,Tepler,Boyd,0,Nashville,,,1,,
minoraverages/1946TSN,1945,Southern Association,,P11375,Tepler,Boyd,0,Nashville,,,,1,p
minoraverages/1946TSN,1945,Southern Association,,B01994,Thaxton,Parish,0,Little Rock,,,19,,
minoraverages/1946TSN,1945,Southern Association,,F21434,Thaxton,,0,Little Rock,,,,,of15
minoraverages/1946TSN,1945,Southern Association,,B01275,Thomas,William,0,Mobile,,,44,,
minoraverages/1946TSN,1945,Southern Association,,B03080,Thomas,John,0,Birmingham,,,4,,
minoraverages/1946TSN,1945,Southern Association,,F21695,Thomas,,0,Mobile,,,,,p42
minoraverages/1946TSN,1945,Southern Association,,P10097,Thomas,W.,0,Mobile,,,,42,p
minoraverages/1946TSN,1945,Southern Association,,P11115,Thomas,John,0,Birmingham,,,,4,p
minoraverages/1946TSN,1945,Southern Association,,P11552,Thomas,W.,0,Mobile,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00068,Thomassie,Pershing,0,Memphis,,,111,,
minoraverages/1946TSN,1945,Southern Association,,F21264,Thomassie,,0,Memphis,,,,,of11
minoraverages/1946TSN,1945,Southern Association,,B02361,Thompson,Forrest,0,Atlanta,,,5,,
minoraverages/1946TSN,1945,Southern Association,,P10795,Thompson,Forrest,0,Atlanta,,,,5,p
minoraverages/emilbb,1945,Southern Association,,M90299,Thompson,Fresco,,New Orleans,,,,,
minoraverages/1946TSN,1945,Southern Association,,B00343,Tincup,Frank,0,Birmingham,,,19,,
minoraverages/1946TSN,1945,Southern Association,,P10958,Tincup,Frank,0,Birmingham,,,,7,p
minoraverages/1946TSN,1945,Southern Association,,P12001,Tincup,,0,Birmingham,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00840,Torres,Jorge,0,Chattanooga,,,40,,
minoraverages/1946TSN,1945,Southern Association,,F20334,Torres,,0,Chattanooga,,,,,2b40
minoraverages/1946TSN,1945,Southern Association,,B01376,Treichel,Albert,0,Little Rock,,,38,,
minoraverages/1946TSN,1945,Southern Association,,F22061,Treichel,,0,Little Rock,,,,,p38
minoraverages/1946TSN,1945,Southern Association,,P10159,Treichel,,0,Little Rock,,,,38,p
minoraverages/1946TSN,1945,Southern Association,,P11560,Treichel,,0,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00752,Tucker,Carl,0,Mobile,,,67,,
minoraverages/1946TSN,1945,Southern Association,,F20463,Tucker,,0,Mobile,,,,,3b55
minoraverages/1946TSN,1945,Southern Association,,F20919,Tucker,,0,Mobile,,,,,ss11
minoraverages/1946TSN,1945,Southern Association,,B02958,Tuttle,Thomas,0,Atlanta,,,3,,
minoraverages/1946TSN,1945,Southern Association,,P10723,Tuttle,Thomas,0,Atlanta,,,,3,p
minoraverages/1946TSN,1945,Southern Association,,P12224,Tuttle,,0,Atlanta,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02008,Uniak,Raymond,0,Little Rock,,,21,,
minoraverages/1946TSN,1945,Southern Association,,F22057,Uniak,,0,Little Rock,,,,,p14
minoraverages/1946TSN,1945,Southern Association,,P10679,Uniak,,0,Little Rock,,,,14,p
minoraverages/1946TSN,1945,Southern Association,,P11956,Uniak,,0,Little Rock,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B01466,Urban,Ed,0,Memphis,,,20,,
minoraverages/1946TSN,1945,Southern Association,,F21149,Urban,,0,Memphis,,,,,of17
minoraverages/1946TSN,1945,Southern Association,,B02550,Valdes,Armando,0,Chattanooga,,,8,,
minoraverages/1946TSN,1945,Southern Association,,B01551,Van Wieren,Claire,0,Nashville,,,37,,
minoraverages/1946TSN,1945,Southern Association,,F22116,Van Wieren,,0,Nashville,,,,,p32
minoraverages/1946TSN,1945,Southern Association,,P10407,Van Wieren,,0,Nashville,,,,32,p
minoraverages/1946TSN,1945,Southern Association,,P11981,Van Wieren,,0,Nashville,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B00806,Veazey,Norman,1,Memphis,,,30,,
minoraverages/1946TSN,1945,Southern Association,,B00806,Veazey,Norman,2,Atlanta,,,25,,
minoraverages/1946TSN,1945,Southern Association,,B00806,Veazey,Norman,3,Little Rock,,,65,,
minoraverages/1946TSN,1945,Southern Association,,B00806,Veazey,Norman,T,,,,120,,
minoraverages/1946TSN,1945,Southern Association,,F20673,Veazey,,1,Memphis,,,,,3b
minoraverages/1946TSN,1945,Southern Association,,F20673,Veazey,,2,Atlanta,,,,,3b
minoraverages/1946TSN,1945,Southern Association,,F20673,Veazey,,3,Little Rock,,,,,3b
minoraverages/1946TSN,1945,Southern Association,,F20673,Veazey,,T,,,,,,3b18
minoraverages/1946TSN,1945,Southern Association,,F21343,Veazey,,1,Memphis,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21343,Veazey,,2,Atlanta,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21343,Veazey,,3,Little Rock,,,,,of
minoraverages/1946TSN,1945,Southern Association,,F21343,Veazey,,T,,,,,,of98
minoraverages/1946TSN,1945,Southern Association,,B00397,Ventura,Vincent,0,Chattanooga,,,88,,
minoraverages/1946TSN,1945,Southern Association,,F20997,Ventura,,0,Chattanooga,,,,,of85
minoraverages/1946TSN,1945,Southern Association,,B02709,Waitman,Gerald,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,B01538,Walker,Albert,0,Nashville,,,20,,
minoraverages/1946TSN,1945,Southern Association,,B02192,Walker,Ralph,0,Nashville,,,10,,
minoraverages/1946TSN,1945,Southern Association,,B02493,Walker,T. Roy,0,Memphis,,,6,,
minoraverages/1946TSN,1945,Southern Association,,F22393,Walker,A.,0,Nashville,,,,,c10
minoraverages/1946TSN,1945,Southern Association,,P10805,Walker,T. Roy,0,Memphis,,,,6,p
minoraverages/1946TSN,1945,Southern Association,,P12017,Walker,T. R.,0,Memphis,,,,,p
minoraverages/1946TSN,1945,Southern Association,,B02348,Walsh,Leonard,0,Memphis,,,1,,
