source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Eastern League,,F20841,Sabrinsky,,2,Hartford,,,,,of10
minoraverages/1946TSN,1945,Eastern League,,F20841,Sabrinsky,,3,Williamsport,,,,,of18
minoraverages/1946TSN,1945,Eastern League,,F20841,Sabrinsky,,T,,,,,,of41
minoraverages/1946TSN,1945,Eastern League,,B01682,Samuely,Max,0,Albany,,,24,,
minoraverages/1946TSN,1945,Eastern League,,F22099,Samuely,,0,Albany,,,,,p24
minoraverages/1946TSN,1945,Eastern League,,P10361,Samuely,,0,Albany,,,,24,p
minoraverages/1946TSN,1945,Eastern League,,B02253,Santi,Samuel,0,Binghamton,,,,,
minoraverages/emilbb,1945,Eastern League,,M90349,Sawyer,Eddie,,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,F21207,Sc'to'e,,1,Wilkes-Barre,,,,,of6
minoraverages/1946TSN,1945,Eastern League,,F21207,Sc'to'e,,2,Williamsport,,,,,of4
minoraverages/1946TSN,1945,Eastern League,,F21207,Sc'to'e,,T,,,,,,of10
minoraverages/1946TSN,1945,Eastern League,,B00045,Scally,William,0,Wilkes-Barre,,,10,,
minoraverages/1946TSN,1945,Eastern League,,B01873,Schacker,Harold,0,Hartford,,,10,,
minoraverages/1946TSN,1945,Eastern League,,F21747,Schacker,,0,Hartford,,,,,p10
minoraverages/1946TSN,1945,Eastern League,,P10097,Schacker,,0,Hartford,,,,10,p
minoraverages/1946TSN,1945,Eastern League,,B01359,Schaedler,William,0,Williamsport,,,63,,
minoraverages/1946TSN,1945,Eastern League,,F20189,Schaedler,,0,Williamsport,,,,,1b62
minoraverages/1946TSN,1945,Eastern League,,B01376,Scopetone,William,1,Wilkes-Barre,,,6,,
minoraverages/1946TSN,1945,Eastern League,,B01376,Scopetone,William,2,Williamsport,,,9,,
minoraverages/1946TSN,1945,Eastern League,,B01376,Scopetone,William,T,,,,15,,
minoraverages/1946TSN,1945,Eastern League,,B00403,Scott,Richard,0,Wilkes-Barre,,,10,,
minoraverages/1946TSN,1945,Eastern League,,P11190,Scott,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00904,Sehrt,John,0,Scranton,,,108,,
minoraverages/1946TSN,1945,Eastern League,,F20342,Sehrt,,0,Scranton,,,,,2b105
minoraverages/emilbb,1945,Eastern League,,M90382,Settlemire,Merle,,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02097,Sheppard,Philip,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10795,Sheppard,,0,Albany,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B03014,Shubilla,Stanley,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02266,Shupper,Frank,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01444,Sierotko,Walter,0,Binghamton,,,39,,
minoraverages/1946TSN,1945,Eastern League,,F21491,Sierotko,,0,Binghamton,,,,,c38
minoraverages/1946TSN,1945,Eastern League,,B03023,Simons,Lynn,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11206,Simons,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02277,Sisler,William,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10839,Sisler,,0,Binghamton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B03038,Skinner,William,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11211,Skinner,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00811,Sloboda,Stephen,0,Binghamton,,,39,,
minoraverages/1946TSN,1945,Eastern League,,F20211,Sloboda,,0,Binghamton,,,,,2b10
minoraverages/1946TSN,1945,Eastern League,,F20526,Sloboda,,0,Binghamton,,,,,3b12
minoraverages/1946TSN,1945,Eastern League,,F20713,Sloboda,,0,Binghamton,,,,,ss13
minoraverages/1946TSN,1945,Eastern League,,B00957,Smith,John,0,Albany,,,27,,
minoraverages/1946TSN,1945,Eastern League,,B02464,Smith,Harold,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,F22116,Smith,,0,Albany,,,,,p27
minoraverages/1946TSN,1945,Eastern League,,P10486,Smith,,0,Albany,,,,27,p
minoraverages/1946TSN,1945,Eastern League,,P10930,Smith,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00092,Socey,Joseph,0,Williamsport,,,99,,
minoraverages/1946TSN,1945,Eastern League,,F21174,Socey,,0,Williamsport,,,,,of98
minoraverages/1946TSN,1945,Eastern League,,P10429,Spence,,0,Elmira,,,,7,p
minoraverages/1946TSN,1945,Eastern League,,B01181,Spencer,Donald,0,Albany,,,18,,
minoraverages/1946TSN,1945,Eastern League,,B02478,Spencer,Donald,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02871,Spencer,James,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20721,Spencer,,0,Albany,,,,,ss10
minoraverages/1946TSN,1945,Eastern League,,P11144,Spencer,,0,Utica,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00324,Sperry,Robert,0,Scranton,,,132,,
minoraverages/1946TSN,1945,Eastern League,,F20080,Sperry,,0,Scranton,,,,,1b132
minoraverages/1946TSN,1945,Eastern League,,B02100,St. Claire,Edward,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01918,Staker,William,0,Elmira,,,10,,
minoraverages/1946TSN,1945,Eastern League,,B00822,Stats,John,0,Hartford,,,72,,
minoraverages/1946TSN,1945,Eastern League,,F21397,Stats,,0,Hartford,,,,,c66
minoraverages/1946TSN,1945,Eastern League,,B00125,Stellmack,Raymond,0,Binghamton,,,33,,
minoraverages/1946TSN,1945,Eastern League,,F21865,Stelmack,,0,Binghamton,,,,,p26
minoraverages/1946TSN,1945,Eastern League,,P10320,Stelmack,,0,Binghamton,,,,26,p
minoraverages/1946TSN,1945,Eastern League,,B01861,Stepanovsky,Elmer,0,Binghamton,,,26,,
minoraverages/1946TSN,1945,Eastern League,,F21957,Stepanovsky,,0,Binghamton,,,,,p22
minoraverages/1946TSN,1945,Eastern League,,P10709,Stepanovsky,,0,Binghamton,,,,22,p
minoraverages/1946TSN,1945,Eastern League,,B01663,Suchecki,James,0,Scranton,,,14,,
minoraverages/1946TSN,1945,Eastern League,,F21638,Suchecki,,0,Scranton,,,,,p14
minoraverages/1946TSN,1945,Eastern League,,P11080,Suckecki,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00771,Sudol,Ed.,1,Wilkes-Barre,,,50,,
minoraverages/1946TSN,1945,Eastern League,,B00771,Sudol,Ed.,2,Hartford,,,19,,
minoraverages/1946TSN,1945,Eastern League,,B00771,Sudol,Ed.,3,Scranton,,,29,,
minoraverages/1946TSN,1945,Eastern League,,B00771,Sudol,Ed.,T,,,,98,,
minoraverages/1946TSN,1945,Eastern League,,F20014,Sudol,,1,Hartford,,,,,1b18
minoraverages/1946TSN,1945,Eastern League,,F20014,Sudol,,2,Scranton,,,,,1b3
minoraverages/1946TSN,1945,Eastern League,,F20014,Sudol,,T,,,,,,1b21
minoraverages/1946TSN,1945,Eastern League,,F21182,Sudol,,1,Wilkes-Barre,,,,,of49
minoraverages/1946TSN,1945,Eastern League,,F21182,Sudol,,2,Scranton,,,,,of26
minoraverages/1946TSN,1945,Eastern League,,F21182,Sudol,,T,,,,,,of75
minoraverages/1946TSN,1945,Eastern League,,B00739,Suytar,Charles,0,Binghamton,,,97,,
minoraverages/1946TSN,1945,Eastern League,,F20072,Suytar,,0,Binghamton,,,,,1b96
minoraverages/1946TSN,1945,Eastern League,,B00879,Therrien,Kenneth,0,Hartford,,,118,,
minoraverages/1946TSN,1945,Eastern League,,F20334,Therrien,,0,Hartford,,,,,2b56
minoraverages/1946TSN,1945,Eastern League,,F21021,Therrien,,0,Hartford,,,,,of61
minoraverages/1946TSN,1945,Eastern League,,B00174,Thompson,Donald,0,Scranton,,,14,,
minoraverages/1946TSN,1945,Eastern League,,B02486,Thompson,Alex.,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10035,Thompson,,0,Scranton,,,,8,p
minoraverages/1946TSN,1945,Eastern League,,P10949,Thompson,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01812,Traspuesto,Joseph,0,Williamsport,,,29,,
minoraverages/1946TSN,1945,Eastern League,,F21904,Traspuesto,,0,Williamsport,,,,,p27
minoraverages/1946TSN,1945,Eastern League,,P10591,Traspuesto,,0,Williamsport,,,,27,p
minoraverages/1946TSN,1945,Eastern League,,B01242,Trenk,James,0,Albany,,,17,,
minoraverages/1946TSN,1945,Eastern League,,F21973,Trenk,,0,Albany,,,,,p17
minoraverages/1946TSN,1945,Eastern League,,P10145,Trenk,,0,Albany,,,,17,p
minoraverages/1946TSN,1945,Eastern League,,B01595,Trine,Bradford,0,Elmira,,,46,,
minoraverages/1946TSN,1945,Eastern League,,F21920,Trine,,0,Elmira,,,,,p37
minoraverages/1946TSN,1945,Eastern League,,P10184,Trine,,0,Elmira,,,,37,p
minoraverages/1946TSN,1945,Eastern League,,B00381,Triner,Timothy,0,Hartford,,,22,,
minoraverages/1946TSN,1945,Eastern League,,F21879,Triner,,0,Hartford,,,,,p20
minoraverages/1946TSN,1945,Eastern League,,P10192,Triner,,0,Hartford,,,,20,p
minoraverages/1946TSN,1945,Eastern League,,B02883,Turdik,Robert,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02687,Turner,James,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00469,Tyson,Cecil,0,Utica,,,115,,
minoraverages/1946TSN,1945,Eastern League,,F20095,Tyson,,0,Utica,,,,,1b115
minoraverages/1946TSN,1945,Eastern League,,B00999,Valdes,Rogelio,0,Williamsport,,,112,,
minoraverages/1946TSN,1945,Eastern League,,B03095,Valdes,Armando,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,F21475,Valdes,,0,Williamsport,,,,,c99
minoraverages/1946TSN,1945,Eastern League,,B00840,Valenzuela,Joseph,0,Binghamton,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F21739,Valenzuela,,0,Binghamton,,,,,p19
minoraverages/1946TSN,1945,Eastern League,,P10043,Valenzuela,,0,Binghamton,,,,19,p
minoraverages/1946TSN,1945,Eastern League,,B01428,Van Leiden,Edward,0,Scranton,,,41,,
minoraverages/1946TSN,1945,Eastern League,,F21985,Van Leiden,,0,Scranton,,,,,p35
minoraverages/1946TSN,1945,Eastern League,,P10410,Van Leiden,,0,Scranton,,,,35,p
minoraverages/1946TSN,1945,Eastern League,,B03046,Velasquez,Ernest,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02289,Venskus,Leonardo,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10847,Venskus,,0,Binghamton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01392,Verdel,Albert,0,Utica,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F21811,Verdel,,0,Utica,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10407,Verdel,,0,Utica,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,B00531,Visan,Benjamin,0,Wilkes-Barre,,,127,,
minoraverages/1946TSN,1945,Eastern League,,F20051,Visan,,0,Wilkes-Barre,,,,,1b84
minoraverages/1946TSN,1945,Eastern League,,F20759,Visan,,0,Wilkes-Barre,,,,,of43
minoraverages/1946TSN,1945,Eastern League,,B00076,Ward,John,0,Wilkes-Barre,,,129,,
minoraverages/1946TSN,1945,Eastern League,,F20935,Ward,,0,Wilkes-Barre,,,,,of128
minoraverages/1946TSN,1945,Eastern League,,B03051,Washburn,William,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11222,Washburn,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00680,Webster,Thomas,0,Albany,,,107,,
minoraverages/1946TSN,1945,Eastern League,,F20496,Webster,,0,Albany,,,,,3b40
minoraverages/1946TSN,1945,Eastern League,,F20700,Webster,,0,Albany,,,,,ss56
minoraverages/1946TSN,1945,Eastern League,,B02575,Weintraub,Milton,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01617,Weldon,Claude,0,Wilkes-Barre,,,10,,
minoraverages/1946TSN,1945,Eastern League,,F21646,Weldon,,0,Wilkes-Barre,,,,,p10
minoraverages/1946TSN,1945,Eastern League,,P11233,Weldon,,0,Wilkes-Barre,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B03102,Welteroth,Richard,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11265,Welteroth,,0,Williamsport,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02493,White,Orlyn,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10958,White,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00623,Williams,Fred,0,Wilkes-Barre,,,49,,
minoraverages/1946TSN,1945,Eastern League,,B02503,Williams,Delbert,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20115,Williams,,0,Wilkes-Barre,,,,,1b49
minoraverages/1946TSN,1945,Eastern League,,P10963,Williams,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02894,Williamson,Roy,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00182,Wilson,Robert,0,Wilkes-Barre,,,129,,
minoraverages/1946TSN,1945,Eastern League,,B02698,Wilson,Sanford,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20620,Wilson,,0,Wilkes-Barre,,,,,ss129
minoraverages/1946TSN,1945,Eastern League,,P11095,Wilson,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01857,Wood,Stephen,0,Scranton,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F21609,Wood,,0,Scranton,,,,,p16
minoraverages/1946TSN,1945,Eastern League,,P10441,Wood,,0,Scranton,,,,16,p
minoraverages/1946TSN,1945,Eastern League,,B00898,Wright,Albert,0,Utica,,,120,,
minoraverages/1946TSN,1945,Eastern League,,F20279,Wright,,0,Utica,,,,,2b120
minoraverages/1946TSN,1945,Eastern League,,B03115,Yarnell,John,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00646,Yeash,Edward,0,Utica,,,74,,
minoraverages/1946TSN,1945,Eastern League,,F20997,Yeash,,0,Utica,,,,,of68
minoraverages/1946TSN,1945,Eastern League,,B03128,Yera,Cecilio,0,Williamsport,,,,,
minoraverages/emilbb,1945,Eastern League,,M90396,Yoter,Elmer,,Scranton,,,,,
