source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Georgia-Alabama League,F20768,Lawson,,0,La Grange,,of10,lawson
1950TSN,1949,Georgia-Alabama League,B01197,Lazzari,James,0,Newnan,,B36,lazzari
1950TSN,1949,Georgia-Alabama League,F20919,Lazzari,,0,Newnan,,of36,lazzari
1950TSN,1949,Georgia-Alabama League,B01787,Little,Walter,1,Carrollton,,B10,little
1950TSN,1949,Georgia-Alabama League,B01787,Little,Walter,2,Alexander City,,B2,little
1950TSN,1949,Georgia-Alabama League,B01787,Little,Walter,T,,,B12,little
1950TSN,1949,Georgia-Alabama League,F21488,Little,,1,Carrollton,,p,little
1950TSN,1949,Georgia-Alabama League,F21488,Little,,2,Alexander City,,p,little
1950TSN,1949,Georgia-Alabama League,F21488,Little,,T,,,p12,little
1950TSN,1949,Georgia-Alabama League,P10550,Little,,1,Carrollton,,p,little
1950TSN,1949,Georgia-Alabama League,P10550,Little,,2,Alexander City,,p,little
1950TSN,1949,Georgia-Alabama League,P10550,Little,,T,,,P12p,little
1950TSN,1949,Georgia-Alabama League,B01162,Lopez,Carlos,0,Griffin,,B43,lopez
1950TSN,1949,Georgia-Alabama League,F21948,Lopez,,0,Griffin,,p42,lopez
1950TSN,1949,Georgia-Alabama League,P10348,Lopez,,0,Griffin,,P42p,lopez
1950TSN,1949,Georgia-Alabama League,B01227,Lyons,Patrick,0,La Grange,,B19,lyons
1950TSN,1949,Georgia-Alabama League,F20864,Lyons,,0,La Grange,,of19,lyons
1950TSN,1949,Georgia-Alabama League,B01337,Maloof,Joseph,0,Carrollton,,B11,maloof
1950TSN,1949,Georgia-Alabama League,F21752,Maloof,,0,Carrollton,,p11,maloof
1950TSN,1949,Georgia-Alabama League,B01007,Mancini,Herbert,0,La Grange,,B53,mancini
1950TSN,1949,Georgia-Alabama League,F20482,Mancini,,0,La Grange,,3b50,mancini
1950TSN,1949,Georgia-Alabama League,B01431,Martin,Billie,0,Opelika,,B30,martin
1950TSN,1949,Georgia-Alabama League,F21531,Martin,,0,Opelika,,p20,martin
1950TSN,1949,Georgia-Alabama League,P10244,Martin,,0,Opelika,,P20p,martin
1950TSN,1949,Georgia-Alabama League,B00822,Mason,John,0,Valley,,B57,mason
1950TSN,1949,Georgia-Alabama League,F21000,Mason,,0,Valley,,of27,mason
1950TSN,1949,Georgia-Alabama League,F21241,Mason,,0,Valley,,c17,mason
1950TSN,1949,Georgia-Alabama League,B00045,Mathey,Maurice,0,Tallassee,,B20,mathey
1950TSN,1949,Georgia-Alabama League,P10097,Matthews,,0,Carrollton,,P8p,matthews
1950TSN,1949,Georgia-Alabama League,B00623,McAfee,Alton,0,Newnan,,B121,mcafee
1950TSN,1949,Georgia-Alabama League,F20095,McAfee,,0,Newnan,,1b121,mcafee
1950TSN,1949,Georgia-Alabama League,B00667,McAndrew,Robert,0,Griffin,,B111,mcandrew
1950TSN,1949,Georgia-Alabama League,F20342,McAndrew,,0,Griffin,,2b111,mcandrew
1950TSN,1949,Georgia-Alabama League,B01490,McBride,Delton,0,Alexander City,,B12,mcbride
1950TSN,1949,Georgia-Alabama League,B00936,McCraney,Wayne,0,Alexander City,,B25,mccraney
1950TSN,1949,Georgia-Alabama League,F21544,McCraney,,0,Alexander City,,p19,mccraney
1950TSN,1949,Georgia-Alabama League,P10455,McCraney,,0,Alexander City,,P19p,mccraney
1950TSN,1949,Georgia-Alabama League,B01093,McCulloch,Robert,0,Newnan,,B54,mcculloch
1950TSN,1949,Georgia-Alabama League,F21207,McCullough,,0,Newnan,,c39,mcculloch
1950TSN,1949,Georgia-Alabama League,B01376,McFadden,John,0,Newnan,,B37,mcfadden
1950TSN,1949,Georgia-Alabama League,F21822,McFadden,,0,Newnan,,p37,mcfadden
1950TSN,1949,Georgia-Alabama League,P10100,McFadden,,0,Newnan,,P37p,mcfadden
1950TSN,1949,Georgia-Alabama League,B01595,McTaggart,Charles,0,Alexander City,,B28,mctaggart
1950TSN,1949,Georgia-Alabama League,F21528,McTaggert,,0,Alexander City,,p26,mctaggart
1950TSN,1949,Georgia-Alabama League,P10202,McTaggert,,0,Alexander City,,P26p,mctaggart
1950TSN,1949,Georgia-Alabama League,B00286,Millard,John,0,Newnan,,B124,millard
1950TSN,1949,Georgia-Alabama League,F20620,Millard,,0,Newnan,,ss123,millard
1950TSN,1949,Georgia-Alabama League,B00125,Mink,Joe,1,Alexander City,,B3,mink
1950TSN,1949,Georgia-Alabama League,B00125,Mink,Joe,2,Newnan,,B12,mink
1950TSN,1949,Georgia-Alabama League,B00125,Mink,Joe,T,,,B15,mink
1950TSN,1949,Georgia-Alabama League,F21059,Mink,,1,Alexander City,,of,mink
1950TSN,1949,Georgia-Alabama League,F21059,Mink,,2,Newnan,,of,mink
1950TSN,1949,Georgia-Alabama League,F21059,Mink,,T,,,of14,mink
1950TSN,1949,Georgia-Alabama League,B00609,Morelli,James,0,Carrollton,,B107,morelli
1950TSN,1949,Georgia-Alabama League,F20997,Morelli,,0,Carrollton,,of107,morelli
1950TSN,1949,Georgia-Alabama League,B00021,Morgan,Malvern,0,Valley,,B77,morgan
1950TSN,1949,Georgia-Alabama League,F20102,Morgan,,0,Valley,,1b57,morgan
1950TSN,1949,Georgia-Alabama League,F20279,Morgan,,0,Valley,,2b20,morgan
1950TSN,1949,Georgia-Alabama League,M90071,Morgan,Malvern,,Valley,19490514/,,morgan
emilbb,1949,Georgia-Alabama League,M94452,Morgan,Malvern,,Valley,,,
1950TSN,1949,Georgia-Alabama League,B00076,Morrengiello,Michael,0,La Grange,,B35,morrengiello
1950TSN,1949,Georgia-Alabama League,F20287,Morrongiello,,0,La Grange,,2b35,morrengiello
1950TSN,1949,Georgia-Alabama League,B00319,Muse,Donald,0,La Grange,,B112,muse
1950TSN,1949,Georgia-Alabama League,F20571,Muse,,0,La Grange,,ss28,muse
1950TSN,1949,Georgia-Alabama League,F21324,Muse,,0,La Grange,,c82,muse
1950TSN,1949,Georgia-Alabama League,B01733,Nance,Hoover,0,Valley,,B15,nance
1950TSN,1949,Georgia-Alabama League,F20721,Nance,,0,Valley,,of15,nance
1950TSN,1949,Georgia-Alabama League,B00760,Nasworthy,Luther,0,Carrollton,,B93,nasworthy
1950TSN,1949,Georgia-Alabama League,F20604,Nasworthy,,0,Carrollton,,ss67,nasworthy
1950TSN,1949,Georgia-Alabama League,F20807,Nasworthy,,0,Carrollton,,of22,nasworthy
1950TSN,1949,Georgia-Alabama League,B01108,Nelson,Richard,0,Carrollton,,B26,nelson
1950TSN,1949,Georgia-Alabama League,F21783,Nelson,,0,Carrollton,,p26,nelson
1950TSN,1949,Georgia-Alabama League,P10478,Nelson,R.,0,Carrollton,,P26p,nelson
1950TSN,1949,Georgia-Alabama League,F21427,Niepoetter,,0,Newnan,,p34,nierpoetter
1950TSN,1949,Georgia-Alabama League,P10385,Niepoetter,,0,Newnan,,P34p,nierpoetter
1950TSN,1949,Georgia-Alabama League,B01509,Nierpoetter,Billy,0,Newnan,,B34,nierpoetter
1950TSN,1949,Georgia-Alabama League,B00544,Noga,George,0,Griffin,,B122,noga
1950TSN,1949,Georgia-Alabama League,F20388,Noga,,0,Griffin,,3b67,noga
1950TSN,1949,Georgia-Alabama League,F20552,Noga,,0,Griffin,,ss55,noga
1950TSN,1949,Georgia-Alabama League,B00324,Noto,Phillip,0,Opelika,,B100,noto
1950TSN,1949,Georgia-Alabama League,F21308,Noto,,0,Opelika,,c100,noto
1950TSN,1949,Georgia-Alabama League,B01765,Owen,Maurice,0,Tallassee,,B22,owen
1950TSN,1949,Georgia-Alabama League,F21747,Owen,,0,Tallassee,,p22,owen
1950TSN,1949,Georgia-Alabama League,P10035,Owen,,0,Tallassee,,P22p,owen
1950TSN,1949,Georgia-Alabama League,B01288,Papas,Nicholas,0,Valley,,B21,pappas
1950TSN,1949,Georgia-Alabama League,F21566,Pappas,,0,Valley,,p18,pappas
1950TSN,1949,Georgia-Alabama League,P10464,Pappas,,0,Valley,,P18p,pappas
1950TSN,1949,Georgia-Alabama League,B01415,Perdue,Glen,0,Opelika,,B17,perdue
1950TSN,1949,Georgia-Alabama League,F21806,Perdue,,0,Opelika,,p16,perdue
1950TSN,1949,Georgia-Alabama League,P10312,Perdue,,0,Opelika,,P16p,perdue
1950TSN,1949,Georgia-Alabama League,B00646,Pinson,Harold,0,Tallassee,,B115,pinson
1950TSN,1949,Georgia-Alabama League,F20072,Pinson,,0,Tallassee,,1b114,pinson
1950TSN,1949,Georgia-Alabama League,B00718,Pollard,Eugene,0,Griffin,,B73,pollard
1950TSN,1949,Georgia-Alabama League,F20153,Pollard,,0,Griffin,,1b50,pollard
1950TSN,1949,Georgia-Alabama League,F20829,Pollard,,0,Griffin,,of23,pollard
1950TSN,1949,Georgia-Alabama League,B01275,Poole,Buddy,0,Carrollton,,B12,poole
1950TSN,1949,Georgia-Alabama League,F21936,Poole,,0,Carrollton,,p12,poole
1950TSN,1949,Georgia-Alabama League,P10516,Poole,,0,Carrollton,,P12p,poole
1950TSN,1949,Georgia-Alabama League,B00163,Powers,John,0,Valley,,B62,powers-val
1950TSN,1949,Georgia-Alabama League,B01143,Powers,Fred,1,Opelika,,B10,powers-ope+new
1950TSN,1949,Georgia-Alabama League,B01143,Powers,Fred,2,Newnan,,B2,powers-ope+new
1950TSN,1949,Georgia-Alabama League,B01143,Powers,Fred,T,,,B12,powers-ope+new
1950TSN,1949,Georgia-Alabama League,F21045,Powers,J.,0,Valley,,of62,powers-val
1950TSN,1949,Georgia-Alabama League,B00854,Ray,Thomas,0,Valley,,B85,ray
1950TSN,1949,Georgia-Alabama League,F20648,Ray,,0,Valley,,ss84,ray
1950TSN,1949,Georgia-Alabama League,B01156,Reach,Clifton,0,Alexander City,,B82,reach
1950TSN,1949,Georgia-Alabama League,F20327,Reach,,0,Alexander City,,2b27,reach
1950TSN,1949,Georgia-Alabama League,F21163,Reach,,0,Alexander City,,of46,reach
1950TSN,1949,Georgia-Alabama League,B01466,Rees,Earnest,0,Newnan,,B12,rees
1950TSN,1949,Georgia-Alabama League,F21182,Rees,,0,Newnan,,of11,rees
1950TSN,1949,Georgia-Alabama League,F21999,Reinagel,,0,Tallassee,,p16,reinagle
1950TSN,1949,Georgia-Alabama League,P10503,Reinagel,,0,Tallassee,,P16p,reinagle
1950TSN,1949,Georgia-Alabama League,B01804,Reinagle,Edwin,0,Tallassee,,B17,reinagle
1950TSN,1949,Georgia-Alabama League,B01617,Ridenour,Roy,0,Carrollton,,B14,ridenour
1950TSN,1949,Georgia-Alabama League,F20594,Ridenour,,0,Carrollton,,ss14,ridenour
1950TSN,1949,Georgia-Alabama League,B00293,Rikard,Denver,0,Tallassee,,B121,rikard
1950TSN,1949,Georgia-Alabama League,F20784,Rikard,,0,Tallassee,,of121,rikard
1950TSN,1949,Georgia-Alabama League,B01572,Rinaldo,Charles,0,Alexander City,,B22,rinaldo
1950TSN,1949,Georgia-Alabama League,F21623,Rinaldo,,0,Alexander City,,p22,rinaldo
1950TSN,1949,Georgia-Alabama League,P10336,Rinaldo,,0,Alexander City,,P22p,rinaldo
1950TSN,1949,Georgia-Alabama League,B00362,Rinker,Robert,0,Griffin,,B112,rinker
1950TSN,1949,Georgia-Alabama League,F21381,Rinker,,0,Griffin,,c112,rinker
1950TSN,1949,Georgia-Alabama League,B00174,Roberts,Charles,0,Alexander City,,B107,roberts
1950TSN,1949,Georgia-Alabama League,F20539,Roberts,,0,Alexander City,,ss106,roberts
1950TSN,1949,Georgia-Alabama League,M90026,Roberts,Charles,,Alexander City,,,roberts
emilbb,1949,Georgia-Alabama League,M94405,Roberts,Charles,,Alexander City,,,
1950TSN,1949,Georgia-Alabama League,B00381,Rucker,William,0,Carrollton,,B120,rucker
1950TSN,1949,Georgia-Alabama League,F20051,Rucker,,0,Carrollton,,1b17,rucker
1950TSN,1949,Georgia-Alabama League,F21021,Rucker,,0,Carrollton,,of103,rucker
1950TSN,1949,Georgia-Alabama League,M90110,Rucker,William,,Carrollton,19490801/,,rucker
emilbb,1949,Georgia-Alabama League,M94494,Rucker,William,,Carrollton,,,
1950TSN,1949,Georgia-Alabama League,B01384,Russell,Neil,0,Carrollton,,B11,russell
1950TSN,1949,Georgia-Alabama League,F20759,Russell,,0,Carrollton,,of11,russell
1950TSN,1949,Georgia-Alabama League,B00590,Sanders,Lewis,0,Griffin,,B110,sanders
1950TSN,1949,Georgia-Alabama League,F20612,Sanders,,0,Griffin,,ss12,sanders
1950TSN,1949,Georgia-Alabama League,F20908,Sanders,,0,Griffin,,of93,sanders
1950TSN,1949,Georgia-Alabama League,M90141,Sanders,Lewis,,Griffin,19490729/,,sanders
emilbb,1949,Georgia-Alabama League,M94529,Sanders,Lew,,Griffin,,,
1950TSN,1949,Georgia-Alabama League,B00207,Schmidt,Joe,0,Newnan,,B123,schmidt
1950TSN,1949,Georgia-Alabama League,F20211,Schmidt,,0,Newnan,,2b123,schmidt
1950TSN,1949,Georgia-Alabama League,M90018,Schmidt,Robert,,Newnan,,,schmidt
emilbb,1949,Georgia-Alabama League,M94395,Schmidt,Bob,,Newnan,,,
1950TSN,1949,Georgia-Alabama League,B00092,Seal,William,0,Carrollton,,B85,seal
1950TSN,1949,Georgia-Alabama League,F20401,Seal,,0,Carrollton,,3b36,seal
1950TSN,1949,Georgia-Alabama League,F20560,Seal,,0,Carrollton,,ss46,seal
1950TSN,1949,Georgia-Alabama League,M90107,Seal,William,,Carrollton,,,seal
emilbb,1949,Georgia-Alabama League,M94483,Seal,William,,Carrollton,,,
1950TSN,1949,Georgia-Alabama League,B01086,Shirley,James,0,Carrollton,,B85,shirley
1950TSN,1949,Georgia-Alabama League,F20128,Shirley,,0,Carrollton,,1b84,shirley
1950TSN,1949,Georgia-Alabama League,B00475,Shoemake,Benton,1,Valley,,B67,shoemake
1950TSN,1949,Georgia-Alabama League,B00475,Shoemake,Benton,2,Newnan,,B47,shoemake
1950TSN,1949,Georgia-Alabama League,B00475,Shoemake,Benton,T,,,B114,shoemake
1950TSN,1949,Georgia-Alabama League,F20166,Shoemake,,1,Valley,,1b,shoemake
1950TSN,1949,Georgia-Alabama League,F20166,Shoemake,,2,Newnan,,1b,shoemake
1950TSN,1949,Georgia-Alabama League,F20166,Shoemake,,T,,,1b46,shoemake
1950TSN,1949,Georgia-Alabama League,F21076,Shoemake,,1,Valley,,of,shoemake
1950TSN,1949,Georgia-Alabama League,F21076,Shoemake,,2,Newnan,,of,shoemake
1950TSN,1949,Georgia-Alabama League,F21076,Shoemake,,T,,,of68,shoemake
1950TSN,1949,Georgia-Alabama League,B00013,Sowell,William,0,Griffin,,B26,sowell
1950TSN,1949,Georgia-Alabama League,F21084,Sowell,,0,Griffin,,of26,sowell
1950TSN,1949,Georgia-Alabama League,B00488,Sprayberry,James,0,Alexander City,,B11,sprayberry
1950TSN,1949,Georgia-Alabama League,F21502,Sprayberry,,0,Alexander City,,p11,sprayberry
1950TSN,1949,Georgia-Alabama League,P10399,Sprayberry,,0,Alexander City,,P11p,sprayberry
1950TSN,1949,Georgia-Alabama League,B00158,Spruill,J. W.,0,Valley,,B126,spruill
1950TSN,1949,Georgia-Alabama League,F20298,Spruill,,0,Valley,,2b22,spruill
1950TSN,1949,Georgia-Alabama League,F20505,Spruill,,0,Valley,,3b105,spruill
1950TSN,1949,Georgia-Alabama League,B00879,Steadman,Robert,0,Opelika,,B10,steadman
1950TSN,1949,Georgia-Alabama League,B00672,Steckel,Robert,0,Valley,,B56,steckel
1950TSN,1949,Georgia-Alabama League,F20222,Steckel,,0,Valley,,2b55,steckel
1950TSN,1949,Georgia-Alabama League,B01682,Stevenson,Frederick,0,La Grange,,B13,stevenson
1950TSN,1949,Georgia-Alabama League,F21158,Stevenson,,0,La Grange,,of13,stevenson
1950TSN,1949,Georgia-Alabama League,B00553,Stuckey,Rex,0,Valley,,B19,stuckey
1950TSN,1949,Georgia-Alabama League,F21335,Stuckey,,0,Valley,,c19,stuckey
1950TSN,1949,Georgia-Alabama League,B01010,Taylor,Spafford,0,Newnan,,B89,taylor
1950TSN,1949,Georgia-Alabama League,F21101,Taylor,S.,0,Newnan,,of69,taylor
1950TSN,1949,Georgia-Alabama League,B01345,Teater,Rollie,0,Tallassee,,B54,teater
1950TSN,1949,Georgia-Alabama League,F21229,Teater,,0,Tallassee,,c51,teater
1950TSN,1949,Georgia-Alabama League,B01580,Tenney,James,0,Newnan,,B18,tenney
1950TSN,1949,Georgia-Alabama League,F21840,Tenney,,0,Newnan,,p18,tenney
1950TSN,1949,Georgia-Alabama League,P10266,Tenney,,0,Newnan,,P18p,tenney
1950TSN,1949,Georgia-Alabama League,B00450,Thomas,Parks,0,Newnan,,B26,thomas
1950TSN,1949,Georgia-Alabama League,F21760,Thomas,,0,Newnan,,p26,thomas
1950TSN,1949,Georgia-Alabama League,P10121,Thomas,,0,Newnan,,P26p,thomas
1950TSN,1949,Georgia-Alabama League,B01055,Thompson,James,0,Carrollton,,B19,thompson-car
1950TSN,1949,Georgia-Alabama League,B01181,Thompson,Richard,0,Alexander City,,B46,thompson-ac
1950TSN,1949,Georgia-Alabama League,F20878,Thompson,J.,0,Carrollton,,of19,thompson-car
1950TSN,1949,Georgia-Alabama League,F21920,Thompson,R.,0,Alexander City,,p35,thompson-ac
1950TSN,1949,Georgia-Alabama League,P10145,Thompson,R.,0,Alexander City,,P35p,thompson-ac
1950TSN,1949,Georgia-Alabama League,B00241,Thrift,Snyder,0,La Grange,,B52,thrift
1950TSN,1949,Georgia-Alabama League,F20177,Thrift,,0,La Grange,,1b47,thrift
1950TSN,1949,Georgia-Alabama League,P10277,Thrift,,0,La Grange,,P8p,thrift
1950TSN,1949,Georgia-Alabama League,B00182,Tidwell,John,0,Carrollton,,B39,tidwell
1950TSN,1949,Georgia-Alabama League,F20962,Tidwell,,0,Carrollton,,of35,tidwell
1950TSN,1949,Georgia-Alabama League,B01170,Tiefenauer,Bobby,0,Tallassee,,B38,tiefenauer
1950TSN,1949,Georgia-Alabama League,P10056,Tiefenauer,,0,Tallassee,,P28p,tiefenauer
1950TSN,1949,Georgia-Alabama League,F21667,Tiefenaur,,0,Tallassee,,p28,tiefenauer
1950TSN,1949,Georgia-Alabama League,B01203,Tomasic,George,0,Griffin,,B32,tomasic
1950TSN,1949,Georgia-Alabama League,F21705,Tomasic,,0,Griffin,,p32,tomasic
1950TSN,1949,Georgia-Alabama League,P10290,Tomasic,,0,Griffin,,P32p,tomasic
1950TSN,1949,Georgia-Alabama League,B01857,Umscheid,Donald,1,Carrollton,,B5,umscheid
1950TSN,1949,Georgia-Alabama League,B01857,Umscheid,Donald,2,Griffin,,B6,umscheid
1950TSN,1949,Georgia-Alabama League,B01857,Umscheid,Donald,T,,,B11,umscheid
1950TSN,1949,Georgia-Alabama League,F21491,Umscheid,,1,Carrollton,,p,umscheid
1950TSN,1949,Georgia-Alabama League,F21491,Umscheid,,2,Griffin,,p,umscheid
1950TSN,1949,Georgia-Alabama League,F21491,Umscheid,,T,,,p11,umscheid
1950TSN,1949,Georgia-Alabama League,B01300,Vanatistein,Herbert,0,Opelika,,B15,vanatistein
1950TSN,1949,Georgia-Alabama League,F21343,Vanatistein,,0,Opelika,,c15,vanatistein
1950TSN,1949,Georgia-Alabama League,B01779,Wadewitz,Oswin,0,Carrollton,,B11,wadewitz
1950TSN,1949,Georgia-Alabama League,F21985,Wadewitz,,0,Carrollton,,p11,wadewitz
1950TSN,1949,Georgia-Alabama League,P10019,Wadewitz,,0,Carrollton,,P11p,wadewitz
1950TSN,1949,Georgia-Alabama League,B01250,Wagner,Richard,0,Newnan,,B13,wagner
1950TSN,1949,Georgia-Alabama League,F21854,Wagner,,0,Newnan,,p13,wagner
1950TSN,1949,Georgia-Alabama League,P10253,Wagner,,0,Newnan,,P13p,wagner
1950TSN,1949,Georgia-Alabama League,B01722,Wallace,James,0,La Grange,,B10,wallace-lg
1950TSN,1949,Georgia-Alabama League,B01812,Wallace,Elmer,0,Newnan,,B42,wallace-new
1950TSN,1949,Georgia-Alabama League,F21403,Wallace,E.,0,Newnan,,p42,wallace-new
1950TSN,1949,Georgia-Alabama League,F21811,Wallace,J. T.,0,La Grange,,p10,wallace-lg
1950TSN,1949,Georgia-Alabama League,P10024,Wallace,E.,0,Newnan,,P42p,wallace-new
1950TSN,1949,Georgia-Alabama League,B01658,Wallis,Gerald,0,La Grange,,B33,wallis
1950TSN,1949,Georgia-Alabama League,F21961,Wallis,,0,La Grange,,p33,wallis
1950TSN,1949,Georgia-Alabama League,P10137,Wallis,,0,La Grange,,P33p,wallis
1950TSN,1949,Georgia-Alabama League,B01444,Wassel,William,1,Griffin,,B11,wassel
1950TSN,1949,Georgia-Alabama League,B01444,Wassel,William,2,Newnan,,B9,wassel
1950TSN,1949,Georgia-Alabama League,B01444,Wassel,William,T,,,B20,wassel
1950TSN,1949,Georgia-Alabama League,F20745,Wassel,,1,Griffin,,of,wassel
1950TSN,1949,Georgia-Alabama League,F20745,Wassel,,2,Newnan,,of,wassel
1950TSN,1949,Georgia-Alabama League,F20745,Wassel,,T,,,of11,wassel
1950TSN,1949,Georgia-Alabama League,B01269,Whited,Gerald,0,Carrollton,,B12,whited
1950TSN,1949,Georgia-Alabama League,F20067,Whited,,0,Carrollton,,1b12,whited
1950TSN,1949,Georgia-Alabama League,F20841,Wolley,,0,Alexander City,,of106,wooley
1950TSN,1949,Georgia-Alabama League,B00833,Woodruff,Ernest,0,La Grange,,B17,woodruff
1950TSN,1949,Georgia-Alabama League,F21149,Woodruff,,0,La Grange,,of16,woodruff
1950TSN,1949,Georgia-Alabama League,B00356,Wooley,James,0,Alexander City,,B106,wooley
1950TSN,1949,Georgia-Alabama League,B01313,York,Rudolph,0,Griffin,,B33,york
1950TSN,1949,Georgia-Alabama League,F20131,York,,0,Griffin,,1b31,york
1950TSN,1949,Georgia-Alabama League,M90132,York,Rudolph,,Griffin,19490617/,,york
emilbb,1949,Georgia-Alabama League,M94510,York,Rudy,,Griffin,,,
