source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Coastal Plain League,stanton,B00084,Stanton,William,0,Rocky Mount,,B85
1950TSN,1949,Coastal Plain League,stanton,F20144,Stanton,,0,Rocky Mount,,1b85
1950TSN,1949,Coastal Plain League,staudt,B02184,Staudt,Frank,0,Goldsboro,,B12
1950TSN,1949,Coastal Plain League,staudt,F21887,Staudt,,0,Goldsboro,,p11
1950TSN,1949,Coastal Plain League,stine,B01572,Stine,Robert,0,Roanoke Rapids,,B20
1950TSN,1949,Coastal Plain League,stine,F20784,Stine,,0,Roanoke Rapids,,ss20
1950TSN,1949,Coastal Plain League,strausser,B00672,Strausser,Paul,0,Greenville,,B135
1950TSN,1949,Coastal Plain League,strausser,F20583,Strausser,,0,Greenville,,3b12
1950TSN,1949,Coastal Plain League,strausser,F21013,Strausser,,0,Greenville,,of119
1950TSN,1949,Coastal Plain League,suggs,B02097,Suggs,Raymond,0,Greenville,,B11
1950TSN,1949,Coastal Plain League,suggs,F21879,Suggs,,0,Greenville,,p11
1950TSN,1949,Coastal Plain League,taffet,B01477,Taffet,Albert,0,Kinston,,B30
1950TSN,1949,Coastal Plain League,taffet,F21068,Taffet,,0,Kinston,,of30
1950TSN,1949,Coastal Plain League,tepedino-gre,B00068,Tepedino,John,0,Greenville,,B138
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,B00794,Tepedino,Frank,1,Roanoke Rapids,,B6
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,B00794,Tepedino,Frank,2,Rocky Mount,,B48
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,B00794,Tepedino,Frank,T,,,B54
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,F20648,Tepedino,F.,1,Roanoke Rapids,,ss
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,F20648,Tepedino,F.,2,Rocky Mount,,ss
1950TSN,1949,Coastal Plain League,tepedino-rr+rm,F20648,Tepedino,F.,T,,,ss54
1950TSN,1949,Coastal Plain League,tepedino-gre,F20657,Tepedino,J.,0,Greenville,,ss138
1950TSN,1949,Coastal Plain League,thomas,B02137,Thomas,Roland,0,Goldsboro,,B10
1950TSN,1949,Coastal Plain League,titus,B00059,Titus,Glenn,0,Roanoke Rapids,,B35
1950TSN,1949,Coastal Plain League,titus,F21822,Titus,,0,Roanoke Rapids,,p14
1950TSN,1949,Coastal Plain League,titus,P10100,Titus,,0,Roanoke Rapids,,P14p
1950TSN,1949,Coastal Plain League,tomshaw,B01733,Tomshaw,Robert,0,Tarboro,,B18
1950TSN,1949,Coastal Plain League,tomshaw,F20776,Tomshaw,,0,Tarboro,,ss18
1950TSN,1949,Coastal Plain League,turk,B01711,Turk,Glenn,0,Tarboro,,B33
1950TSN,1949,Coastal Plain League,turk,F22214,Turk,,0,Tarboro,,p22
1950TSN,1949,Coastal Plain League,turk,P10550,Turk,,0,Tarboro,,P22p
1950TSN,1949,Coastal Plain League,ussery,B01227,Ussery,Carl,1,Roanoke Rapids,,B21
1950TSN,1949,Coastal Plain League,ussery,B01227,Ussery,Carl,2,Goldsboro,,B5
1950TSN,1949,Coastal Plain League,ussery,B01227,Ussery,Carl,T,,,B26
1950TSN,1949,Coastal Plain League,ussery,F20721,Ussery,,1,Roanoke Rapids,,ss
1950TSN,1949,Coastal Plain League,ussery,F20721,Ussery,,2,Goldsboro,,ss
1950TSN,1949,Coastal Plain League,ussery,F20721,Ussery,,T,,,ss21
1950TSN,1949,Coastal Plain League,valle,B01567,Valle,Sindo,0,Greenville,,B39
1950TSN,1949,Coastal Plain League,valle,F20206,Valle,,0,Greenville,,2b38
1950TSN,1949,Coastal Plain League,varney,B00286,Varney,Harry,0,Greenville,,B90
1950TSN,1949,Coastal Plain League,varney,F21667,Varney,,0,Greenville,,c89
1950TSN,1949,Coastal Plain League,voiselle,B01899,Voiselle,Claude,0,Kinston,,B39
1950TSN,1949,Coastal Plain League,voiselle,F21957,Voiselle,,0,Kinston,,p39
1950TSN,1949,Coastal Plain League,voiselle,P10062,Voiselle,,0,Kinston,,P39p
1950TSN,1949,Coastal Plain League,wallace,B01820,Wallace,James,1,Roanoke Rapids,,B4
1950TSN,1949,Coastal Plain League,wallace,B01820,Wallace,James,2,Kinston,,B8
1950TSN,1949,Coastal Plain League,wallace,B01820,Wallace,James,T,,,B12
1950TSN,1949,Coastal Plain League,wallace,F22364,Wallace,,1,Roanoke Rapids,,p
1950TSN,1949,Coastal Plain League,wallace,F22364,Wallace,,2,Kinston,,p
1950TSN,1949,Coastal Plain League,wallace,F22364,Wallace,,T,,,p12
1950TSN,1949,Coastal Plain League,wallace,P10228,Wallace,,1,Roanoke Rapids,,P4p
1950TSN,1949,Coastal Plain League,wallace,P10228,Wallace,,2,Kinston,,P8p
1950TSN,1949,Coastal Plain League,wallace,P10228,Wallace,,T,,,P12p
1950TSN,1949,Coastal Plain League,wallen,B01242,Wallen,Anthony,0,Kinston,,B12
1950TSN,1949,Coastal Plain League,wallen,F20886,Wallen,,0,Kinston,,of11
1950TSN,1949,Coastal Plain League,warfield,B00623,Warfield,Donald,0,Tarboro,,B96
1950TSN,1949,Coastal Plain League,warfield,F20153,Warfield,,0,Tarboro,,1b96
1950TSN,1949,Coastal Plain League,washburn,B00920,Washburn,Allan,0,Roanoke Rapids,,B39
1950TSN,1949,Coastal Plain League,washburn,F20518,Washburn,,0,Roanoke Rapids,,3b34
1950TSN,1949,Coastal Plain League,weygant,B02100,Weygant,Theodore,0,New Bern,,B32
1950TSN,1949,Coastal Plain League,weygant,F22246,Weygant,,0,New Bern,,p32
1950TSN,1949,Coastal Plain League,weygant,P10121,Weygant,,0,New Bern,,P32p
1950TSN,1949,Coastal Plain League,wheeler,B00207,Wheeler,Herman,0,New Bern,,B133
1950TSN,1949,Coastal Plain League,wheeler,F20526,Wheeler,,0,New Bern,,3b81
1950TSN,1949,Coastal Plain League,wheeler,F21037,Wheeler,,0,New Bern,,of51
1950TSN,1949,Coastal Plain League,wherry,B01601,Wherry,Kendell,0,Tarboro,,B20
1950TSN,1949,Coastal Plain League,wherry,F21343,Wherry,,0,Tarboro,,of20
1950TSN,1949,Coastal Plain League,whiteheart,B01275,Whiteheart,Francis,0,Goldsboro,,B12
1950TSN,1949,Coastal Plain League,whiteheart,F21865,Whiteheart,,0,Goldsboro,,p10
1950TSN,1949,Coastal Plain League,whiteheart,P10542,Whiteheart,,0,Goldsboro,,P10p
1950TSN,1949,Coastal Plain League,whitener,B00013,Whitener,Clyde,0,Goldsboro,,B138
1950TSN,1949,Coastal Plain League,whitener,F21196,Whitener,,0,Goldsboro,,of138
1950TSN,1949,Coastal Plain League,whiteside,B01836,Whiteside,Jas. Robt.,0,Wilson,,B21
1950TSN,1949,Coastal Plain League,whiteside,F21783,Whiteside,,0,Wilson,,p21
1950TSN,1949,Coastal Plain League,whiteside,P10348,Whiteside,,0,Wilson,,P21p
1950TSN,1949,Coastal Plain League,williams,B00045,Williams,Fred,0,Greenville,,B136
1950TSN,1949,Coastal Plain League,williams,F20067,Williams,,0,Greenville,,1b133
1950TSN,1949,Coastal Plain League,williams,M90052,Williams,Fred,,Greenville,,
emilbb,1949,Coastal Plain League,,M93858,Williams ,Fred,,Greenville,,
1950TSN,1949,Coastal Plain League,williamson,B01971,Williamson,Vanis,0,Rocky Mount,,B31
1950TSN,1949,Coastal Plain League,williamson,F22085,Williamson,,0,Rocky Mount,,p28
1950TSN,1949,Coastal Plain League,williamson,P10527,Williamson,,0,Rocky Mount,,P28p
1950TSN,1949,Coastal Plain League,wilson,M90071,Wilson,Max,,Goldsboro,19490729/,
emilbb,1949,Coastal Plain League,,M93874,Wilson,Max,,Goldsboro,,
1950TSN,1949,Coastal Plain League,wisniewski,B00076,Wisniewski,John,0,Tarboro,,B19
1950TSN,1949,Coastal Plain League,wisniewski,F20832,Wisniewski,,0,Tarboro,,of18
1950TSN,1949,Coastal Plain League,woods,B01376,Woods,Richard,0,Kinston,,B49
1950TSN,1949,Coastal Plain League,woods,F21427,Woods,,0,Kinston,,of13
1950TSN,1949,Coastal Plain League,woods,F22332,Woods,,0,Kinston,,p23
1950TSN,1949,Coastal Plain League,woods,P10320,Woods,,0,Kinston,,P23p
1950TSN,1949,Coastal Plain League,yohn,B01960,Yohn,Charle W.,0,Greenville,,B50
1950TSN,1949,Coastal Plain League,yohn,F22134,Yohn,,0,Greenville,,p48
1950TSN,1949,Coastal Plain League,yohn,P10215,Yohn,,0,Greenville,,P48p
1950TSN,1949,Coastal Plain League,zick,B00434,Zick,Robert,0,Tarboro,,B12
1950TSN,1949,Coastal Plain League,zick,P10432,Zick,,0,Tarboro,,P7p
