source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1970TSN,1969,Mexican League,F20981,Ortiz,,0,Veracruz,,3b129,ortiz.r-ver
1970TSN,1969,Mexican League,F21515,Ortiz,,0,Veracruz,,ss6,ortiz.r-ver
1970TSN,1969,Mexican League,F21614,Ortiz,,0,Monterrey,,ss7,ortiz.j-mty
1970TSN,1969,Mexican League,F21695,Ortiz,,0,Mexico City Reds,,of10,ortiz.a-mcr
1970TSN,1969,Mexican League,F22406,Ortiz,,0,Veracruz,,of8,ortiz.r-ver
1970TSN,1969,Mexican League,F22724,Ortiz,,0,Veracruz,,c1,ortiz.r-ver
1970TSN,1969,Mexican League,F23079,Ortiz,,0,Mexico City Reds,,p33,ortiz.a-mcr
1970TSN,1969,Mexican League,P10958,Ortiz,A.,0,Mexico City Reds,,P33p,ortiz.a-mcr
1970TSN,1969,Mexican League,B01857,Osorio,Alberto,0,Veracruz,,B31,osorio
1970TSN,1969,Mexican League,F22355,Osorio,,0,Veracruz,,of2,osorio
1970TSN,1969,Mexican League,F22797,Osorio,,0,Veracruz,,p28,osorio
1970TSN,1969,Mexican League,P10963,Osorio,,0,Veracruz,,P28p,osorio
1970TSN,1969,Mexican League,B01861,Osuna,Elpidio,0,Monterrey,,B152,osuna
1970TSN,1969,Mexican League,F20496,Osuna,,0,Monterrey,,1b4,osuna
1970TSN,1969,Mexican League,F21196,Osuna,,0,Monterrey,,3b4,osuna
1970TSN,1969,Mexican League,F21961,Osuna,,0,Monterrey,,of143,osuna
1970TSN,1969,Mexican League,B01873,Pantoja,Fidel,0,Mexico City Tigers,,B27,pantoja
1970TSN,1969,Mexican League,F20673,Pantoja,,0,Mexico City Tigers,,2b22,pantoja
1970TSN,1969,Mexican League,B01885,Parra,Graciliano,0,Puebla,,B28,parra.g
1970TSN,1969,Mexican League,B01899,Parra,Raymundo,0,Puebla,,B21,parra.r
1970TSN,1969,Mexican League,F23467,Parra,R.,0,Puebla,,p20,parra.r
1970TSN,1969,Mexican League,F23581,Parra,G.,0,Puebla,,,parra.g
1970TSN,1969,Mexican League,P10974,Parra,G.,0,Puebla,,P22p,parra.g
1970TSN,1969,Mexican League,P10982,Parra,R.,0,Puebla,,P20p,parra.r
1970TSN,1969,Mexican League,B01905,Pelaez,Mario,0,Mexico City Reds,,B43,pelaez
1970TSN,1969,Mexican League,F23508,Pelaez,,0,Mexico City Reds,,p42,pelaez
1970TSN,1969,Mexican League,P10996,Pelaez,,0,Mexico City Reds,,P42p,pelaez
1970TSN,1969,Mexican League,B01918,Pena,Jose,0,Reynosa,,B22,pena
1970TSN,1969,Mexican League,F23213,Pena,,0,Reynosa,,p22,pena
1970TSN,1969,Mexican League,P11009,Pena,,0,Reynosa,,P22p,pena
1970TSN,1969,Mexican League,B01926,Penalver,Luis,0,Monterrey,,B35,penalver
1970TSN,1969,Mexican League,F23065,Penalver,,0,Monterrey,,p34,penalver
1970TSN,1969,Mexican League,P11014,Penalver,,0,Monterrey,,P34p,penalver
1970TSN,1969,Mexican League,B01939,Peralta,Luis,0,Mexico City Reds,,B28,peralta
1970TSN,1969,Mexican League,F20287,Peralta,,0,Mexico City Reds,,1b5,peralta
1970TSN,1969,Mexican League,F22209,Peralta,,0,Mexico City Reds,,of7,peralta
1970TSN,1969,Mexican League,F22683,Peralta,,0,Mexico City Reds,,c4,peralta
1970TSN,1969,Mexican League,F24202,Peralta,,0,all,,3b,peralta
1970TSN,1969,Mexican League,B02723,Perea,Francisco,0,Mexico City Tigers,,B2,perea
1970TSN,1969,Mexican League,F24215,Perea,,0,all,,p,perea
1970TSN,1969,Mexican League,P11023,Perea,,0,Mexico City Tigers,,P2p,perea
1970TSN,1969,Mexican League,B01947,Pereira,Miguel,0,Mexico City Tigers,,B33,pereira
1970TSN,1969,Mexican League,F23472,Pereira,,0,Mexico City Tigers,,p31,pereira
1970TSN,1969,Mexican League,P11038,Pereira,,0,Mexico City Tigers,,P31p,pereira
1970TSN,1969,Mexican League,B01952,Perez Torres,Miguel,0,Poza Rica,,B80,perez
1970TSN,1969,Mexican League,F20189,Perez Torres,,0,Poza Rica,,1b67,perez
1970TSN,1969,Mexican League,F22175,Perez Torres,,0,Poza Rica,,of13,perez
1970TSN,1969,Mexican League,B01960,Plascencia,Obed,0,Mexico City Tigers,,B35,plasencia
1970TSN,1969,Mexican League,F20254,Plascencia,,0,Mexico City Tigers,,1b4,plasencia
1970TSN,1969,Mexican League,F21125,Plascencia,,0,Mexico City Tigers,,3b31,plasencia
1970TSN,1969,Mexican League,B01971,Pollorena,Antonio,0,Jalisco,,B50,pollorena
1970TSN,1969,Mexican League,F23276,Pollorena,,0,Jalisco,,p42,pollorena
1970TSN,1969,Mexican League,F24228,Pollorena,,0,all,,of,pollorena
1970TSN,1969,Mexican League,P11046,Pollorena,,0,Jalisco,,P42p,pollorena
1970TSN,1969,Mexican League,B01983,Polo,Gregorio,0,Mexico City Tigers,,B13,polo
1970TSN,1969,Mexican League,F23632,Polo,,0,Mexico City Tigers,,p13,polo
1970TSN,1969,Mexican League,P11051,Polo,,0,Mexico City Tigers,,P13p,polo
1970TSN,1969,Mexican League,B01994,Ponce,Manuel,0,Mexico City Tigers,,B97,ponce
1970TSN,1969,Mexican League,F21840,Ponce,,0,Mexico City Tigers,,of79,ponce
1970TSN,1969,Mexican League,B02008,Preciado,Alfonso,0,Mexico City Tigers,,B45,preciado
1970TSN,1969,Mexican League,F20768,Preciado,,0,Mexico City Tigers,,2b31,preciado
1970TSN,1969,Mexican League,F21718,Preciado,,0,Mexico City Tigers,,of16,preciado
1970TSN,1969,Mexican League,B02019,Prescott,George,0,Mexico City Reds,,B15,prescott
1970TSN,1969,Mexican League,F20038,Prescott,,0,Mexico City Reds,,1b12,prescott
1970TSN,1969,Mexican League,B02024,Quintana,Juan,1,Puebla,,B4,quintana
1970TSN,1969,Mexican League,B02024,Quintana,Juan,2,Veracruz,,B6,quintana
1970TSN,1969,Mexican League,B02024,Quintana,Juan,T,,,B10,quintana
1970TSN,1969,Mexican League,F22968,Quintana,,1,Puebla,,p4,quintana
1970TSN,1969,Mexican League,F22968,Quintana,,2,Veracruz,,p6,quintana
1970TSN,1969,Mexican League,F22968,Quintana,,T,,,p10,quintana
1970TSN,1969,Mexican League,P11067,Quintana,,1,Puebla,,P4p,quintana
1970TSN,1969,Mexican League,P11067,Quintana,,2,Veracruz,,P6p,quintana
1970TSN,1969,Mexican League,P11067,Quintana,,T,,,P10p,quintana
1970TSN,1969,Mexican League,B02035,Quiroz,Juan,0,Puebla,,B57,quiroz
1970TSN,1969,Mexican League,F23326,Quiroz,,0,Puebla,,p39,quiroz
1970TSN,1969,Mexican League,P11072,Quiroz,,0,Puebla,,P39p,quiroz
1970TSN,1969,Mexican League,B02043,Ramirez,Gustavo,0,Jalisco,,B4,ramirez.g-jal
1970TSN,1969,Mexican League,B02056,Ramirez,Jose,0,Veracruz,,B5,ramirez.j-ver
1970TSN,1969,Mexican League,B02062,Ramirez,Martin,0,Jalisco,,B6,ramirez.m-jal
1970TSN,1969,Mexican League,F22280,Ramirez,G.,0,Jalisco,,of2,ramirez.g-jal
1970TSN,1969,Mexican League,F22310,Ramirez,M.,0,Jalisco,,of1,ramirez.m-jal
1970TSN,1969,Mexican League,F23782,Ramirez,,0,Veracruz,,p4,ramirez.j-ver
1970TSN,1969,Mexican League,P11080,Ramirez,,0,Veracruz,,P4p,ramirez.j-ver
1970TSN,1969,Mexican League,B02070,Ramos,Roman,0,Puebla,,B42,ramos
1970TSN,1969,Mexican League,F22844,Ramos,,0,Puebla,,p42,ramos
1970TSN,1969,Mexican League,P11095,Ramos,,0,Puebla,,P42p,ramos
1970TSN,1969,Mexican League,B02081,Raygoza,German,0,Mexico City Tigers,,B5,raygoza
1970TSN,1969,Mexican League,F23730,Raygoza,,0,Mexico City Tigers,,p5,raygoza
1970TSN,1969,Mexican League,P11102,Raygoza,,0,Mexico City Tigers,,P5p,raygoza
1970TSN,1969,Mexican League,B02097,Remes,Fernando,0,Mexico City Tigers,,B84,remes
1970TSN,1969,Mexican League,F21416,Remes,,0,Mexico City Tigers,,ss78,remes
1970TSN,1969,Mexican League,B02100,Rendon,Alberto,0,Reynosa,,B3,rendon
1970TSN,1969,Mexican League,F22364,Rendon,,0,Reynosa,,of2,rendon
1970TSN,1969,Mexican League,B02113,Rey,Arturo,0,Poza Rica,,B8,rey
1970TSN,1969,Mexican League,F22756,Rey,,0,Poza Rica,,c8,rey
1970TSN,1969,Mexican League,B02121,Reyes,Rufino,0,Veracruz,,B70,reyes
1970TSN,1969,Mexican League,F22036,Reyes,,0,Veracruz,,of67,reyes
1970TSN,1969,Mexican League,B02137,Rios,Alfredo,0,Mexico City Reds,,B155,rios
1970TSN,1969,Mexican League,F20128,Rios,,0,Mexico City Reds,,1b24,rios
1970TSN,1969,Mexican League,F20700,Rios,,0,Mexico City Reds,,2b100,rios
1970TSN,1969,Mexican League,F21076,Rios,,0,Mexico City Reds,,3b47,rios
1970TSN,1969,Mexican League,F21528,Rios,,0,Mexico City Reds,,ss2,rios
1970TSN,1969,Mexican League,B02159,Rivera,Domingo,0,Jalisco,,B151,rivera.d-jal
1970TSN,1969,Mexican League,B02168,Rivera,Rodolfo,0,Reynosa,,B6,rivera.r-rey
1970TSN,1969,Mexican League,F20265,Rivera,,0,Jalisco,,1b5,rivera.d-jal
1970TSN,1969,Mexican League,F20636,Rivera,,0,Jalisco,,2b141,rivera.d-jal
1970TSN,1969,Mexican League,F22411,Rivera,,0,Jalisco,,of7,rivera.d-jal
1970TSN,1969,Mexican League,F23928,Rivera,,0,Reynosa,,p6,rivera.r-rey
1970TSN,1969,Mexican League,F24231,Rivera,D.,0,all,,ss,rivera.d-jal
1970TSN,1969,Mexican League,P11128,Rivera,,0,Reynosa,,P6p,rivera.r-rey
1970TSN,1969,Mexican League,B02145,Rivera R.,Andres,0,Monterrey,,B127,rivera.a-mty
1970TSN,1969,Mexican League,F20547,Rivera R.,,0,Monterrey,,1b1,rivera.a-mty
1970TSN,1969,Mexican League,F21811,Rivera R.,,0,Monterrey,,of114,rivera.a-mty
1970TSN,1969,Mexican League,F24244,Rivera R.,,0,all,,p,rivera.a-mty
1970TSN,1969,Mexican League,P11115,Rivera R.,,0,Monterrey,,P1p,rivera.a-mty
1970TSN,1969,Mexican League,B02176,Robles,Alejandro,0,Mexico City Reds,,B15,robles.a-mcr
1970TSN,1969,Mexican League,B02184,Robles,Jesus,0,Mexico City Tigers,,B4,robles.j-mct
1970TSN,1969,Mexican League,F20316,Robles,,0,Mexico City Reds,,1b3,robles.a-mcr
1970TSN,1969,Mexican League,F21667,Robles,,0,Mexico City Reds,,of14,robles.a-mcr
1970TSN,1969,Mexican League,F23875,Robles,,0,Mexico City Tigers,,p4,robles.j-mct
1970TSN,1969,Mexican League,P11131,Robles,,0,Mexico City Tigers,,P4p,robles.j-mct
1970TSN,1969,Mexican League,B02192,Rodgers,Norbert,1,Jalisco,,B9,rodgers
1970TSN,1969,Mexican League,B02192,Rodgers,Norbert,2,Reynosa,,B32,rodgers
1970TSN,1969,Mexican League,B02192,Rodgers,Norbert,T,,,B41,rodgers
1970TSN,1969,Mexican League,F23245,Rodgers,,1,Jalisco,,p,rodgers
1970TSN,1969,Mexican League,F23245,Rodgers,,2,Reynosa,,p,rodgers
1970TSN,1969,Mexican League,F23245,Rodgers,,T,,,p40,rodgers
1970TSN,1969,Mexican League,P11144,Rodgers,,1,Jalisco,,P8p,rodgers
1970TSN,1969,Mexican League,P11144,Rodgers,,2,Reynosa,,P32p,rodgers
1970TSN,1969,Mexican League,P11144,Rodgers,,T,,,P40p,rodgers
1970TSN,1969,Mexican League,B02202,Rodriguez,Federico,0,Puebla,,B11,rodriguez.f-pue
1970TSN,1969,Mexican League,B02215,Rodriguez,Francisco,0,Veracruz,,B149,rodriguez.f-ver
1970TSN,1969,Mexican League,B02228,Rodriguez,Jacinto,0,Mexico City Reds,,B23,rodriguez.j-mcr
1970TSN,1969,Mexican League,B02231,Rodriguez,Jose,0,Jalisco,,B121,rodriguez.j-jal
1970TSN,1969,Mexican League,B02244,Rodriguez,Manuel,0,Mexico City Reds,,B2,rodriguez.m-mcr
1970TSN,1969,Mexican League,B02253,Rodriguez,Oscar,0,Reynosa,,B32,rodriguez.o-rey
1970TSN,1969,Mexican League,F20327,Rodriguez,,0,Reynosa,,1b2,rodriguez.o-rey
1970TSN,1969,Mexican League,F20391,Rodriguez,,0,Jalisco,,1b1,rodriguez.j-jal
1970TSN,1969,Mexican League,F20784,Rodriguez,,0,Puebla,,2b3,rodriguez.f-pue
1970TSN,1969,Mexican League,F20832,Rodriguez,,0,Jalisco,,2b1,rodriguez.j-jal
1970TSN,1969,Mexican League,F21163,Rodriguez,,0,Reynosa,,3b4,rodriguez.o-rey
1970TSN,1969,Mexican League,F21174,Rodriguez,,0,Veracruz,,3b4,rodriguez.f-ver
1970TSN,1969,Mexican League,F21370,Rodriguez,,0,Veracruz,,ss148,rodriguez.f-ver
1970TSN,1969,Mexican League,F21577,Rodriguez,,0,Puebla,,ss6,rodriguez.f-pue
1970TSN,1969,Mexican League,F21651,Rodriguez,,0,Reynosa,,of28,rodriguez.o-rey
1970TSN,1969,Mexican League,F21973,Rodriguez,,0,Jalisco,,of117,rodriguez.j-jal
1970TSN,1969,Mexican League,F22639,Rodriguez,J.,0,Mexico City Reds,,c23,rodriguez.j-mcr
1970TSN,1969,Mexican League,F23888,Rodriguez,M.,0,Mexico City Reds,,p2,rodriguez.m-mcr
1970TSN,1969,Mexican League,P11153,Rodriguez,M.,0,Mexico City Reds,,P2p,rodriguez.m-mcr
1970TSN,1969,Mexican League,B02266,Rojas,Minervo,0,Jalisco,,B15,rojas
1970TSN,1969,Mexican League,F23686,Rojas,,0,Jalisco,,p15,rojas
1970TSN,1969,Mexican League,P11166,Rojas,,0,Jalisco,,P15p,rojas
1970TSN,1969,Mexican League,B02277,Romo,Enrique,0,Jalisco,,B37,romo
1970TSN,1969,Mexican League,F23423,Romo,,0,Jalisco,,p33,romo
1970TSN,1969,Mexican League,F24253,Romo,,0,all,,of,romo
1970TSN,1969,Mexican League,P11177,Romo,,0,Jalisco,,P33p,romo
1970TSN,1969,Mexican League,B02289,Rosas,Clemente,0,Jalisco,,B8,rosas
1970TSN,1969,Mexican League,F21286,Rosas,,0,Jalisco,,3b5,rosas
1970TSN,1969,Mexican League,F22671,Rosas,,0,Jalisco,,c3,rosas
1970TSN,1969,Mexican League,B02290,Rubio,Antonio,0,Mexico City Reds,,B95,rubio.a-mcr
1970TSN,1969,Mexican League,B02304,Rubio,Jorge,0,Reynosa,,B11,rubio.j-rey
1970TSN,1969,Mexican League,B02312,Rubio,Ramiro,0,Puebla,,B147,rubio.r-pue
1970TSN,1969,Mexican League,F20943,Rubio,,0,Mexico City Reds,,2b1,rubio.a-mcr
1970TSN,1969,Mexican League,F21948,Rubio,,0,Puebla,,of146,rubio.r-pue
1970TSN,1969,Mexican League,F22020,Rubio,,0,Mexico City Reds,,of70,rubio.a-mcr
1970TSN,1969,Mexican League,F23664,Rubio,,0,Reynosa,,p10,rubio.j-rey
1970TSN,1969,Mexican League,P11189,Rubio,,0,Reynosa,,P10p,rubio.j-rey
1970TSN,1969,Mexican League,B02320,Ruelas,Heriberto,0,Mexico City Reds,,B43,ruelas
1970TSN,1969,Mexican League,F23562,Ruelas,,0,Mexico City Reds,,p42,ruelas
1970TSN,1969,Mexican League,F24266,Ruelas,,0,all,,1b,ruelas
1970TSN,1969,Mexican League,P11190,Ruelas,,0,Mexico City Reds,,P42p,ruelas
1970TSN,1969,Mexican League,B02336,Ruiz,Ildefonso,0,Poza Rica,,B68,ruiz.i-pr
1970TSN,1969,Mexican League,B02348,Ruiz,Porfirio,0,Veracruz,,B44,ruiz.p-ver
1970TSN,1969,Mexican League,B02357,Ruiz,Roberto,0,Mexico City Tigers,,B7,ruiz.r-mct
1970TSN,1969,Mexican League,F20067,Ruiz,,0,Poza Rica,,1b58,ruiz.i-pr
1970TSN,1969,Mexican League,F22517,Ruiz,,0,Veracruz,,c44,ruiz.p-ver
1970TSN,1969,Mexican League,F23869,Ruiz,,0,Mexico City Tigers,,p7,ruiz.r-mct
1970TSN,1969,Mexican League,P11206,Ruiz,,0,Mexico City Tigers,,P7p,ruiz.r-mct
1970TSN,1969,Mexican League,B02361,Salazar,Mario,0,Jalisco,,B7,salazar.m-jal
1970TSN,1969,Mexican League,B02709,Salazar,Juan,0,Mexico City Reds,,B1,salazar.j-mcr
1970TSN,1969,Mexican League,F22378,Salazar,,0,Jalisco,,of3,salazar.m-jal
1970TSN,1969,Mexican League,F23931,Salazar,,0,Mexico City Reds,,p1,salazar.j-mcr
1970TSN,1969,Mexican League,P11211,Salazar,,0,Mexico City Reds,,P1p,salazar.j-mcr
1970TSN,1969,Mexican League,B02373,Salinas,Hector,1,Veracruz,,B10,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,B02373,Salinas,Hector,2,Mexico City Reds,,B9,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,B02373,Salinas,Hector,T,,,B19,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,B02385,Salinas,Hilario,0,Veracruz,,B77,salinas.hil-ver
1970TSN,1969,Mexican League,B02399,Salinas,Juan Manuel,0,Puebla,,B119,salinas.jm-pue
1970TSN,1969,Mexican League,F20375,Salinas,Hi.,0,Veracruz,,1b2,salinas.hil-ver
1970TSN,1969,Mexican League,F21232,Salinas,Hi.,0,Veracruz,,3b1,salinas.hil-ver
1970TSN,1969,Mexican League,F21362,Salinas,,0,Puebla,,ss119,salinas.jm-pue
1970TSN,1969,Mexican League,F21752,Salinas,Hi.,0,Veracruz,,of42,salinas.hil-ver
1970TSN,1969,Mexican League,F22004,Salinas,Hec.,1,Veracruz,,of,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,F22004,Salinas,Hec.,2,Mexico City Reds,,of,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,F22004,Salinas,Hec.,T,,,of16,salinas.hec-ver+mcr
1970TSN,1969,Mexican League,F22501,Salinas,Hi.,0,Veracruz,,c33,salinas.hil-ver
1970TSN,1969,Mexican League,B02826,Salomon,Saturnino,0,Reynosa,,B2,salomon
1970TSN,1969,Mexican League,F24277,Salomon,,0,all,,p,salomon
1970TSN,1969,Mexican League,P11222,Salomon,,0,Reynosa,,P2p,salomon
1970TSN,1969,Mexican League,B02407,Sanchez,Carlos,0,Monterrey,,B39,sanchez.c-mty
1970TSN,1969,Mexican League,B02410,Sanchez,Celerino,0,Mexico City Tigers,,B147,sanchez.c-mct
1970TSN,1969,Mexican League,B02429,Sanchez,Salvador,0,Reynosa,,B49,sanchez.s-rey
1970TSN,1969,Mexican League,F20095,Sanchez,,0,Mexico City Tigers,,1b28,sanchez.c-mct
1970TSN,1969,Mexican League,F21045,Sanchez,,0,Mexico City Tigers,,3b100,sanchez.c-mct
1970TSN,1969,Mexican League,F22150,Sanchez,,0,Mexico City Tigers,,of29,sanchez.c-mct
1970TSN,1969,Mexican League,F23098,Sanchez,,0,Monterrey,,p39,sanchez.c-mty
1970TSN,1969,Mexican League,F23157,Sanchez,,0,Reynosa,,p45,sanchez.s-rey
1970TSN,1969,Mexican League,F24289,Sanchez,Celerino,0,all,,p,sanchez.c-mct
1970TSN,1969,Mexican League,P11233,Sanchez,,0,Monterrey,,P39p,sanchez.c-mty
1970TSN,1969,Mexican League,P11240,Sanchez,,0,Mexico City Tigers,,P1p,sanchez.c-mct
1970TSN,1969,Mexican League,P11254,Sanchez,S.,0,Reynosa,,P45p,sanchez.s-rey
1970TSN,1969,Mexican League,B02432,Sandoval,Carlos,0,Mexico City Reds,,B90,sandoval.c-mcr
1970TSN,1969,Mexican League,B02441,Sandoval,Rodolfo,0,Reynosa,,B132,sandoval.r-rey
1970TSN,1969,Mexican League,B02455,Sandoval,Rodrigo,0,Poza Rica,,B41,sandoval.r-pr
1970TSN,1969,Mexican League,F20518,Sandoval,,0,Reynosa,,1b6,sandoval.r-rey
1970TSN,1969,Mexican League,F20997,Sandoval,,0,Mexico City Reds,,3b90,sandoval.c-mcr
1970TSN,1969,Mexican League,F22454,Sandoval,,0,Reynosa,,c123,sandoval.r-rey
1970TSN,1969,Mexican League,F23480,Sandoval,,0,Poza Rica,,p41,sandoval.r-pr
1970TSN,1969,Mexican League,P11265,Sandoval,,0,Poza Rica,,P41p,sandoval.r-pr
1970TSN,1969,Mexican League,B02464,Santos,Tobias,0,Veracruz,,B1,santos
1970TSN,1969,Mexican League,B02478,Sosa,Emilio,0,Poza Rica,,B155,sosa.e-pr
1970TSN,1969,Mexican League,B02486,Sosa,German,0,Veracruz,,B24,sosa.g-ver
1970TSN,1969,Mexican League,F20919,Sosa,,0,Poza Rica,,2b2,sosa.e-pr
1970TSN,1969,Mexican League,F21255,Sosa,,0,Poza Rica,,3b1,sosa.e-pr
1970TSN,1969,Mexican League,F21747,Sosa,,0,Poza Rica,,of150,sosa.e-pr
1970TSN,1969,Mexican League,F22762,Sosa,,0,Poza Rica,,c2,sosa.e-pr
1970TSN,1969,Mexican League,F22959,Sosa,,0,Veracruz,,p24,sosa.g-ver
1970TSN,1969,Mexican League,P11279,Sosa,,0,Veracruz,,P24p,sosa.g-ver
1970TSN,1969,Mexican League,M90107,Sotelo,Miguel,,Reynosa,,,sotelo
1970TSN,1969,Mexican League,B02493,Soto,Jose,0,Poza Rica,,B69,soto
1970TSN,1969,Mexican League,F20458,Soto,,0,Poza Rica,,1b1,soto
1970TSN,1969,Mexican League,F21957,Soto,,0,Poza Rica,,of19,soto
1970TSN,1969,Mexican League,F23409,Soto,,0,Poza Rica,,p31,soto
1970TSN,1969,Mexican League,P11287,Soto,,0,Poza Rica,,P31p,soto
1970TSN,1969,Mexican League,B02503,Suby,Juan,0,Mexico City Tigers,,B66,suby
1970TSN,1969,Mexican League,F23087,Suby,,0,Mexico City Tigers,,p66,suby
1970TSN,1969,Mexican League,P11298,Suby,,0,Mexico City Tigers,,P66p,suby
1970TSN,1969,Mexican League,B02516,Tiburcio,Edgar,0,Mexico City Tigers,,B95,tiburcio
1970TSN,1969,Mexican League,F22246,Tiburcio,,0,Mexico City Tigers,,of6,tiburcio
1970TSN,1969,Mexican League,F22647,Tiburcio,,0,Mexico City Tigers,,c58,tiburcio
1970TSN,1969,Mexican League,B02527,Tovar,Jose de Jesus,0,Mexico City Tigers,,B82,tovar
1970TSN,1969,Mexican League,F20841,Tovar,,0,Mexico City Tigers,,2b1,tovar
1970TSN,1969,Mexican League,F21488,Tovar,,0,Mexico City Tigers,,ss70,tovar
1970TSN,1969,Mexican League,B02534,Uriarte,Manuel,0,Jalisco,,B14,uriarte
1970TSN,1969,Mexican League,F23678,Uriarte,,0,Jalisco,,p10,uriarte
1970TSN,1969,Mexican League,P11303,Uriarte,,0,Jalisco,,P10p,uriarte
1970TSN,1969,Mexican League,B02542,Urias,Eladio,0,Jalisco,,B13,urias
1970TSN,1969,Mexican League,F24290,Urias,,0,all,,of,urias
1970TSN,1969,Mexican League,B02550,Uzcanga,Lazaro,0,Puebla,,B53,uzcanga
1970TSN,1969,Mexican League,F23519,Uzcanga,,0,Puebla,,p53,uzcanga
1970TSN,1969,Mexican League,P11316,Uzcanga,,0,Puebla,,P53p,uzcanga
1970TSN,1969,Mexican League,B02569,Valenzuela,Alejandro,0,Veracruz,,B4,valenzuela
1970TSN,1969,Mexican League,F22295,Valenzuela,,0,Veracruz,,of2,valenzuela
1970TSN,1969,Mexican League,B02575,Vazquez,Nicolas,1,Mexico City Reds,,B37,vazquez
1970TSN,1969,Mexican League,B02575,Vazquez,Nicolas,2,Veracruz,,B62,vazquez
1970TSN,1969,Mexican League,B02575,Vazquez,Nicolas,T,,,B99,vazquez
1970TSN,1969,Mexican League,F22073,Vazquez,,1,Mexico City Reds,,of,vazquez
1970TSN,1969,Mexican League,F22073,Vazquez,,2,Veracruz,,of,vazquez
1970TSN,1969,Mexican League,F22073,Vazquez,,T,,,of98,vazquez
1970TSN,1969,Mexican League,B02588,Vega,Abelardo,0,Mexico City Reds,,B44,vega
1970TSN,1969,Mexican League,F21068,Vega,,0,Mexico City Reds,,3b29,vega
1970TSN,1969,Mexican League,F22267,Vega,,0,Mexico City Reds,,of2,vega
1970TSN,1969,Mexican League,B02591,Velazquez,Manuel,0,Mexico City Reds,,B40,velazquez.m-mcr
1970TSN,1969,Mexican League,B02687,Velazquez,Rafael,0,Veracruz,,B2,velazquez.r-ver
1970TSN,1969,Mexican League,F23535,Velazquez,,0,Mexico City Reds,,p38,velazquez.m-mcr
1970TSN,1969,Mexican League,F24304,Velazquez,M.,0,all,,1b,velazquez.m-mcr
1970TSN,1969,Mexican League,F24312,Velazquez,R.,0,all,,p,velazquez.r-ver
1970TSN,1969,Mexican League,P11327,Velazquez,,0,Mexico City Reds,,P38p,velazquez.m-mcr
1970TSN,1969,Mexican League,P11334,Velazquez,,0,Veracruz,,P2p,velazquez.r-ver
1970TSN,1969,Mexican League,B02606,Velez,Juan Enrique,0,Puebla,,B8,velez
1970TSN,1969,Mexican League,F21590,Velez,,0,Puebla,,ss3,velez
1970TSN,1969,Mexican League,B02611,Verdugo,Enrique,0,Mexico City Tigers,,B72,verdugo
1970TSN,1969,Mexican League,F20560,Verdugo,,0,Mexico City Tigers,,2b19,verdugo
1970TSN,1969,Mexican League,F20962,Verdugo,,0,Mexico City Tigers,,3b35,verdugo
1970TSN,1969,Mexican League,F21623,Verdugo,,0,Mexico City Tigers,,ss4,verdugo
1970TSN,1969,Mexican League,B02738,Vichel,Lucio,0,Monterrey,,B4,vichel
1970TSN,1969,Mexican League,F24320,Vichel,,0,all,,p,vichel
1970TSN,1969,Mexican League,P11342,Vichel,,0,Monterrey,,P4p,vichel
1970TSN,1969,Mexican League,B02746,Villa,Alberto,0,Monterrey,,B1,villa
1970TSN,1969,Mexican League,F24336,Villa,,0,all,,p,villa
1970TSN,1969,Mexican League,P11350,Villa,,0,Monterrey,,P1p,villa
1970TSN,1969,Mexican League,B02622,Villalobos,Gonzalo,0,Reynosa,,B124,villalobos
1970TSN,1969,Mexican League,F21887,Villalobos,,0,Reynosa,,of116,villalobos
1970TSN,1969,Mexican League,B02633,Villarreal,Juan de Dios,0,Monterrey,,B127,villarreal
1970TSN,1969,Mexican League,F22530,Villarreal,,0,Monterrey,,c123,villarreal
1970TSN,1969,Mexican League,B02640,Villegas,Jose,0,Poza Rica,,B20,villegas
1970TSN,1969,Mexican League,F20482,Villegas,,0,Poza Rica,,1b6,villegas
1970TSN,1969,Mexican League,F22660,Villegas,,0,Poza Rica,,c9,villegas
1970TSN,1969,Mexican League,B02654,Welch,Rodolfo,1,Poza Rica,,B53,welch
1970TSN,1969,Mexican League,B02654,Welch,Rodolfo,2,Veracruz,,B22,welch
1970TSN,1969,Mexican League,B02654,Welch,Rodolfo,T,,,B75,welch
1970TSN,1969,Mexican League,F20401,Welch,,1,Poza Rica,,1b,welch
1970TSN,1969,Mexican League,F20401,Welch,,2,Veracruz,,1b,welch
1970TSN,1969,Mexican League,F20401,Welch,,T,,,1b3,welch
1970TSN,1969,Mexican League,F22048,Welch,,1,Poza Rica,,of,welch
1970TSN,1969,Mexican League,F22048,Welch,,2,Veracruz,,of,welch
1970TSN,1969,Mexican League,F22048,Welch,,T,,,of57,welch
1970TSN,1969,Mexican League,F22574,Welch,,1,Poza Rica,,c,welch
1970TSN,1969,Mexican League,F22574,Welch,,2,Veracruz,,c,welch
1970TSN,1969,Mexican League,F22574,Welch,,T,,,c13,welch
1970TSN,1969,Mexican League,B02665,Zamudio,Hector,0,Mexico City Tigers,,B78,zamudio
