source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Northern League,watkins,B01754,Watkins,Charles,0,Fargo-Moorhead,,,37,,
minoraverages/1958TSN,1957,Northern League,watkins,F20046,Watkins,,0,Fargo-Moorhead,,,,,1b37
minoraverages/1958TSN,1957,Northern League,watson,B01765,Watson,Thomas,0,Grand Forks,,,18,,
minoraverages/1958TSN,1957,Northern League,watson,F20177,Watson,,0,Grand Forks,,,,,1b11
minoraverages/1958TSN,1957,Northern League,watts,B01779,Watts,Haywood,0,Winnipeg,,,10,,
minoraverages/1958TSN,1957,Northern League,watts,F22099,Watts,,0,Winnipeg,,,,,p10
minoraverages/1958TSN,1957,Northern League,watts,P10698,Watts,,0,Winnipeg,,,,10,p
minoraverages/1958TSN,1957,Northern League,weaver,B02008,Weaver,Vincent,0,Duluth-Superior,,,1,,
minoraverages/1958TSN,1957,Northern League,weaver,P10826,Weaver,,0,Duluth-Superior,,,,1,p
minoraverages/1958TSN,1957,Northern League,welage,B01787,Welage,Richard,0,Wausau,,,18,,
minoraverages/1958TSN,1957,Northern League,welage,F22004,Welage,,0,Wausau,,,,,p18
minoraverages/1958TSN,1957,Northern League,welage,P10709,Welage,,0,Wausau,,,,18,p
minoraverages/1958TSN,1957,Northern League,weltman,B01798,Weltman,Myron,0,Grand Forks,,,55,,
minoraverages/1958TSN,1957,Northern League,weltman,F21068,Weltman,,0,Grand Forks,,,,,of55
minoraverages/1958TSN,1957,Northern League,werley,B01939,Werley,George,0,Aberdeen,,,2,,
minoraverages/1958TSN,1957,Northern League,werley,P10780,Werley,,0,Aberdeen,,,,2,p
minoraverages/1958TSN,1957,Northern League,whitcomb,B01804,Whitcomb,Donald,0,Grand Forks,,,93,,
minoraverages/1958TSN,1957,Northern League,whitcomb,F21319,Whitcomb,,0,Grand Forks,,,,,c90
minoraverages/1958TSN,1957,Northern League,wigton,B02159,Wigton,Donald,0,Grand Forks,,,4,,
minoraverages/1958TSN,1957,Northern League,wigton,P10963,Wigton,,0,Grand Forks,,,,3,p
minoraverages/1958TSN,1957,Northern League,williams-gf,B01812,Williams,Franklin,0,Grand Forks,,,107,,
minoraverages/1958TSN,1957,Northern League,williams-fm,B01820,Williams,William,0,Fargo-Moorhead,,,121,,
minoraverages/1958TSN,1957,Northern League,williams-gf,F20279,Williams,,0,Grand Forks,,,,,2b60
minoraverages/1958TSN,1957,Northern League,williams-gf,F20841,Williams,,0,Grand Forks,,,,,of46
minoraverages/1958TSN,1957,Northern League,williams-fm,F20855,Williams,,0,Fargo-Moorhead,,,,,of121
minoraverages/1958TSN,1957,Northern League,willison,B01836,Willison,Gary,0,Duluth-Superior,,,45,,
minoraverages/1958TSN,1957,Northern League,willison,F21961,Willison,,0,Duluth-Superior,,,,,p24
minoraverages/1958TSN,1957,Northern League,willison,P10714,Willison,,0,Duluth-Superior,,,,24,p
minoraverages/1958TSN,1957,Northern League,wisnewski,B01848,Wisnewski,Marvin,0,Aberdeen,,,13,,
minoraverages/1958TSN,1957,Northern League,wisnewski,F22061,Wisnewski,,0,Aberdeen,,,,,p13
minoraverages/1958TSN,1957,Northern League,wisnewski,P10723,Wisnewski,,0,Aberdeen,,,,13,p
minoraverages/1958TSN,1957,Northern League,wright,B01857,Wright,Thomas,0,St. Cloud,,,115,,
minoraverages/1958TSN,1957,Northern League,wright,F20604,Wright,,0,St. Cloud,,,,,ss111
minoraverages/1958TSN,1957,Northern League,yaskowitz,B01861,Yaskowitz,Clement,0,Grand Forks,,,38,,
minoraverages/1958TSN,1957,Northern League,yaskowitz,F21117,Yaskowitz,,0,Grand Forks,,,,,of22
minoraverages/1958TSN,1957,Northern League,zeimis,B01873,Zeimis,Vincent,0,Duluth-Superior,,,58,,
minoraverages/1958TSN,1957,Northern League,zeimis,F21957,Zeimis,,0,Duluth-Superior,,,,,p55
minoraverages/1958TSN,1957,Northern League,zeimis,P10738,Zeimis,,0,Duluth-Superior,,,,55,p
minoraverages/1958TSN,1957,Northern League,zeratsky,B02289,Zeratsky,Richard,0,Wausau,,,6,,
