source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Sooner State League,whetzel,F21936,Whetzel,,0,Shawnee,,,,,p26
minoraverages/1958TSN,1957,Sooner State League,whetzel,P10698,Whetzel,,0,Shawnee,,,,26,p
minoraverages/1958TSN,1957,Sooner State League,whitekiller,B01696,Whitekiller,Robert,0,Ardmore,,,10,,
minoraverages/1958TSN,1957,Sooner State League,whitworth,B01706,Whitworth,Robert,0,Seminole,,,46,,
minoraverages/1958TSN,1957,Sooner State League,whitworth,F21232,Whitworth,,0,Seminole,,,,,c42
minoraverages/1958TSN,1957,Sooner State League,williams-pc,B01711,Williams,Billy,0,Ponca City,,,126,,
minoraverages/1958TSN,1957,Sooner State League,williams.d-sha,B01722,Williams,Donald,0,Shawnee,,,121,,
minoraverages/1958TSN,1957,Sooner State League,williams.w-sha,B01733,Williams,William,0,Shawnee,,,29,,
minoraverages/1958TSN,1957,Sooner State League,williams-law,B01740,Williams,Wofford,0,Lawton,,,26,,
minoraverages/1958TSN,1957,Sooner State League,williams.d-sha,F20560,Williams,D.,0,Shawnee,,,,,ss112
minoraverages/1958TSN,1957,Sooner State League,williams-pc,F21037,Williams,B,0,Ponca City,,,,,of126
minoraverages/1958TSN,1957,Sooner State League,williams-law,F21488,Williams,Wo.,0,Lawton,,,,,p11
minoraverages/1958TSN,1957,Sooner State League,williams.w-sha,F21590,Williams,Wm.,0,Shawnee,,,,,p29
minoraverages/1958TSN,1957,Sooner State League,williams.w-sha,P10709,Williams,Wm.,0,Shawnee,,,,29,p
minoraverages/1958TSN,1957,Sooner State League,williams-law,P10714,Williams,Wo.,0,Lawton,,,,11,p
minoraverages/1958TSN,1957,Sooner State League,williamson,B01754,Williamson,Herman,0,Muskogee,,,126,,
minoraverages/1958TSN,1957,Sooner State League,williamson,F20970,Williamson,,0,Muskogee,,,,,of126
minoraverages/1958TSN,1957,Sooner State League,williamson,P10871,Williamson,,0,Muskogee,,,,1,p
minoraverages/1958TSN,1957,Sooner State League,wilson,B01765,Wilson,Neil,0,Muskogee,,,116,,
minoraverages/1958TSN,1957,Sooner State League,wilson,F21174,Wilson,,0,Muskogee,,,,,c108
minoraverages/1958TSN,1957,Sooner State League,wright,B01779,Wright,R. Wesley,0,Greenville,,,17,,
minoraverages/1958TSN,1957,Sooner State League,wright,F21985,Wright,,0,Greenville,,,,,p16
minoraverages/1958TSN,1957,Sooner State League,wright,P10723,Wright,,0,Greenville,,,,16,p
minoraverages/1958TSN,1957,Sooner State League,yaeger,B01787,Yaeger,Joseph,0,Lawton,,,16,,
minoraverages/1958TSN,1957,Sooner State League,yaeger,F21125,Yaeger,,0,Lawton,,,,,of11
minoraverages/1958TSN,1957,Sooner State League,yeomans,B01798,Yeomans,Ainsworth,0,Muskogee,,,125,,
minoraverages/1958TSN,1957,Sooner State League,yeomans,F20547,Yeomans,,0,Muskogee,,,,,ss125
minoraverages/1958TSN,1957,Sooner State League,zander,B01804,Zander,Ronald,0,Paris,,,18,,
minoraverages/1958TSN,1957,Sooner State League,zander,F21158,Zander,,0,Paris,,,,,of17
minoraverages/1958TSN,1957,Sooner State League,zipfel,B01812,Zipfel,Marion,0,Greenville,,,116,,
minoraverages/1958TSN,1957,Sooner State League,zipfel,F20893,Zipfel,,0,Greenville,,,,,of116
