source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1956TSN,1957,Piedmont League,proverbs,P11222,Proverbs,,0,Portsmouth,,,,1,
minoraverages/1956TSN,1957,Piedmont League,puehl,B00469,Puehl,Thomas,0,Newport News,,,11,,
minoraverages/1956TSN,1957,Piedmont League,puehl,P11038,Puehl,,0,Newport News,,,,9,
minoraverages/1956TSN,1957,Piedmont League,purcell,B01787,Purcell,William,0,Sunbury,,,14,,
minoraverages/1956TSN,1957,Piedmont League,purcell,F21475,Purcell,,0,Sunbury,,,,,p14
minoraverages/1956TSN,1957,Piedmont League,purcell,P10081,Purcell,,0,Sunbury,,,,14,
minoraverages/1956TSN,1957,Piedmont League,raether,B02168,Raether,Harold,0,Lancaster,,,3,,
minoraverages/1956TSN,1957,Piedmont League,raether,P10767,Raether,,0,Lancaster,,,,3,
minoraverages/1956TSN,1957,Piedmont League,raffensberger,B01848,Raffensberger,Ken.,0,York,,,17,,
minoraverages/1956TSN,1957,Piedmont League,raffensberger,F22073,Raffensberger,,0,York,,,,,p17
minoraverages/1956TSN,1957,Piedmont League,raffensberger,P10070,Raffensberger,,0,York,,,,17,
minoraverages/1956TSN,1957,Piedmont League,ramsey,B02277,Ramsey,Jack,0,Lynchburg,,,9,,
minoraverages/1956TSN,1957,Piedmont League,rauber,B00957,Rauber,Richard,0,Lynchburg,,,49,,
minoraverages/1956TSN,1957,Piedmont League,rauber,F21614,Rauber,,0,Lynchburg,,,,,p46
minoraverages/1956TSN,1957,Piedmont League,rauber,P10289,Rauber,,0,Lynchburg,,,,46,
minoraverages/1956TSN,1957,Piedmont League,ray,B01242,Ray,Richard,0,Newport News,,,61,,
minoraverages/1956TSN,1957,Piedmont League,ray,F20474,Ray,,0,Newport News,,,,,3b59
minoraverages/1956TSN,1957,Piedmont League,reedy,B00163,Reedy,Fleming,0,Lancaster,,,119,,
minoraverages/1956TSN,1957,Piedmont League,reedy,F20583,Reedy,,0,Lancaster,,,,,3b20
minoraverages/1956TSN,1957,Piedmont League,reedy,F21059,Reedy,,0,Lancaster,,,,,of102
minoraverages/1956TSN,1957,Piedmont League,reho,B02860,Reho,Robert,0,York,,,9,,
minoraverages/1956TSN,1957,Piedmont League,reiss,B01313,Reiss,Ralph,0,Lancaster,,,46,,
minoraverages/1956TSN,1957,Piedmont League,reiss,F21879,Reiss,,0,Lancaster,,,,,p46
minoraverages/1956TSN,1957,Piedmont League,reiss,P10373,Reiss,,0,Lancaster,,,,46,
minoraverages/1956TSN,1957,Piedmont League,riale,B00999,Riale,William,0,Lancaster,,,41,,
minoraverages/1956TSN,1957,Piedmont League,riale,F21646,Riale,,0,Lancaster,,,,,p42
minoraverages/1956TSN,1957,Piedmont League,riale,P10228,Riale,,0,Lancaster,,,,41,
minoraverages/1956TSN,1957,Piedmont League,richardson,B01658,Richardson,Hubert,0,Portsmouth,,,19,,
minoraverages/1956TSN,1957,Piedmont League,richardson,F21822,Richardson,,0,Portsmouth,,,,,p19
minoraverages/1956TSN,1957,Piedmont League,richardson,P10486,Richardson,,0,Portsmouth,,,,19,
minoraverages/1956TSN,1957,Piedmont League,robinson,B00130,Robinson,Brooks,0,York,,,95,,
minoraverages/1956TSN,1957,Piedmont League,robinson,F20303,Robinson,,0,York,,,,,2b54
minoraverages/1956TSN,1957,Piedmont League,robinson,F20401,Robinson,,0,York,,,,,3b40
minoraverages/1956TSN,1957,Piedmont League,rodriguez,B01078,Rodriguez,Julio,0,York,,,126,,
minoraverages/1956TSN,1957,Piedmont League,rodriguez,F20571,Rodriguez,,0,York,,,,,3b16
minoraverages/1956TSN,1957,Piedmont League,rodriguez,F20886,Rodriguez,,0,York,,,,,of108
minoraverages/1956TSN,1957,Piedmont League,rosburg,B02871,Rosburg,Donald,0,York,,,2,,
minoraverages/1956TSN,1957,Piedmont League,rosburg,P11482,Rosburg,,0,York,,,,2,
minoraverages/1956TSN,1957,Piedmont League,russell-nn,B00403,Russell,Donald,0,Newport News,,,129,,
minoraverages/1956TSN,1957,Piedmont League,russell-lyn,B01873,Russell,Kelton,0,Lynchburg,,,20,,
minoraverages/1956TSN,1957,Piedmont League,russell-nn,F20505,Russell,,0,Newport News,,,,,3b60
minoraverages/1956TSN,1957,Piedmont League,russell-nn,F20713,Russell,,0,Newport News,,,,,ss72
minoraverages/1956TSN,1957,Piedmont League,russell-lyn,F21450,Russell,,0,Lynchburg,,,,,p20
minoraverages/1956TSN,1957,Piedmont League,russell-lyn,P10202,Russell,,0,Lynchburg,,,,20,
minoraverages/1956TSN,1957,Piedmont League,russo,B00822,Russo,John,0,Portsmouth,,,98,,
minoraverages/1956TSN,1957,Piedmont League,russo,F20350,Russo,,0,Portsmouth,,,,,2b51
minoraverages/1956TSN,1957,Piedmont League,russo,F20594,Russo,,0,Portsmouth,,,,,ss15
minoraverages/1956TSN,1957,Piedmont League,russo,F20776,Russo,,0,Portsmouth,,,,,of10
minoraverages/1956TSN,1957,Piedmont League,rutledge,B02486,Rutledge,Warren,0,Norfolk,,,2,,
minoraverages/1956TSN,1957,Piedmont League,rutledge,P11144,Rutledge,,0,Norfolk,,,,2,
minoraverages/1956TSN,1957,Piedmont League,saar,B02056,Saar,William,0,Hagerstown,,,7,,
minoraverages/1956TSN,1957,Piedmont League,saban,B02723,Saban,Martin,0,Sunbury,,,4,,
minoraverages/1956TSN,1957,Piedmont League,saban,P11334,Saban,,0,Sunbury,,,,4,
minoraverages/1956TSN,1957,Piedmont League,salvent,B00531,Salvent,Aldo,0,Hagerstown,,,124,,
minoraverages/1956TSN,1957,Piedmont League,salvent,F20334,Salvent,,0,Hagerstown,,,,,2b32
minoraverages/1956TSN,1957,Piedmont League,salvent,F20449,Salvent,,0,Hagerstown,,,,,3b72
minoraverages/1956TSN,1957,Piedmont League,salvent,F20759,Salvent,,0,Hagerstown,,,,,of21
minoraverages/1956TSN,1957,Piedmont League,sanford,B00833,Sanford,John,0,Portsmouth,,,45,,
minoraverages/1956TSN,1957,Piedmont League,sanford,F20128,Sanford,,0,Portsmouth,,,,,1b45
minoraverages/1956TSN,1957,Piedmont League,schaffer,B01567,Schaffer,Robert,0,Lynchburg,,,17,,
minoraverages/1956TSN,1957,Piedmont League,schaffer,F21794,Schaffer,,0,Lynchburg,,,,,p17
minoraverages/1956TSN,1957,Piedmont League,schaffer,P10277,Schaffer,,0,Lynchburg,,,,17,
minoraverages/1956TSN,1957,Piedmont League,schassler,B01269,Schassler,Robert,0,Newport News,,,40,,
minoraverages/1956TSN,1957,Piedmont League,schassler,F21416,Schassler,,0,Newport News,,,,,p34
minoraverages/1956TSN,1957,Piedmont League,schassler,P10043,Schassler,,0,Newport News,,,,34,
minoraverages/1956TSN,1957,Piedmont League,scherger,B00614,Scherger,George,0,Newport News,,,21,,
minoraverages/1956TSN,1957,Piedmont League,schimshack,B00427,Schimshack,William,0,Sunbury,,,57,,
minoraverages/1956TSN,1957,Piedmont League,schimshack,F20829,Schimshack,,0,Sunbury,,,,,of55
minoraverages/1956TSN,1957,Piedmont League,schmidt,B00229,Schmidt,Leroy,0,Lancaster,,,94,,
minoraverages/1956TSN,1957,Piedmont League,schnmidt,F20038,Schmidt,,0,Lancaster,,,,,1b94
minoraverages/1956TSN,1957,Piedmont League,schneider-sun,B01064,Schneider,Edwin,0,Sunbury,,,22,,
minoraverages/1956TSN,1957,Piedmont League,schneider-yor,B02883,Schneider,Laverne,0,York,,,8,,
minoraverages/1956TSN,1957,Piedmont League,schneider-sun,F21854,Schneider,,0,Sunbury,,,,,p19
minoraverages/1956TSN,1957,Piedmont League,schneider-sun,P10493,Schneider,,0,Sunbury,,,,19,
minoraverages/1956TSN,1957,Piedmont League,schneider-yor,P11496,Schneider,,0,York,,,,8,
minoraverages/1956TSN,1957,Piedmont League,schuermann,B01392,Schuermann,Leonard,0,Newport News,,,20,,
minoraverages/1956TSN,1957,Piedmont League,schuermann,F20745,Schuermann,,0,Newport News,,,,,of20
minoraverages/1956TSN,1957,Piedmont League,schultis,B02289,Schultis,Peter,0,Lynchburg,,,1,,
minoraverages/1956TSN,1957,Piedmont League,schultis,P10894,Schultis,,0,Lynchburg,,,,1,
minoraverages/1956TSN,1957,Piedmont League,schwarzkoff,B02176,Schwarzkoff,Robert,0,Lancaster,,,3,,
minoraverages/1956TSN,1957,Piedmont League,schwarzkoff,P10772,Schwarzkoff,,0,Lancaster,,,,3,
minoraverages/1956TSN,1957,Piedmont League,sedlak,B02385,Sedlak,Robert,0,Newport News,,,1,,
minoraverages/1956TSN,1957,Piedmont League,sedlak,P11046,Sedlak,,0,Newport News,,,,1,
minoraverages/1956TSN,1957,Piedmont League,sedor,B02493,Sedor,Charles,0,Norfolk,,,4,,
minoraverages/1956TSN,1957,Piedmont League,seimer,F20375,Seimer,,0,Lynchburg,,,,,2b132
minoraverages/1956TSN,1957,Piedmont League,shea,B00207,Shea,David,0,Lancaster,,,105,,
minoraverages/1956TSN,1957,Piedmont League,shea,F20832,Shea,,0,Lancaster,,,,,of83
minoraverages/1956TSN,1957,Piedmont League,sherry,B01368,Sherry,Lawrence,0,Newport News,,,34,,
minoraverages/1956TSN,1957,Piedmont League,sherry,F21920,Sherry,,0,Newport News,,,,,p32
minoraverages/1956TSN,1957,Piedmont League,sherry,P10464,Sherry,,0,Newport News,,,,32,
minoraverages/1956TSN,1957,Piedmont League,shipman,B02503,Shipman,Robert,0,Norfolk,,,4,,
minoraverages/1956TSN,1957,Piedmont League,shipman,P11153,Shipman,,0,Norfolk,,,,4,
minoraverages/1956TSN,1957,Piedmont League,siemer,B01216,Siemer,Jack,0,Lynchburg,,,132,,
minoraverages/1956TSN,1957,Piedmont League,slachta,B00651,Slachta,John,0,Lynchburg,,,123,,
minoraverages/1956TSN,1957,Piedmont League,slachta,F20997,Slachta,,0,Lynchburg,,,,,of122
minoraverages/1956TSN,1957,Piedmont League,smathers,B01032,Smathers,Fern,0,York,,,27,,
minoraverages/1956TSN,1957,Piedmont League,smathers,F21397,Smathers,,0,York,,,,,c22
minoraverages/1956TSN,1957,Piedmont League,smith-sun,B00475,Smith,Jay,0,Sunbury,,,10,,
minoraverages/1956TSN,1957,Piedmont League,smith.g-yor,B01124,Smith,George,0,York,,,34,,
minoraverages/1956TSN,1957,Piedmont League,smith.d-yor,B02894,Smith,Donald,0,York,,,3,,
minoraverages/1956TSN,1957,Piedmont League,smith.g-yor,F20327,Smith,G.,0,York,,,,,2b28
minoraverages/1956TSN,1957,Piedmont League,smith-sun,F21515,Smith,,0,Sunbury,,,,,p10
minoraverages/1956TSN,1957,Piedmont League,smith-sun,P10441,Smith,,0,Sunbury,,,,10,
minoraverages/1956TSN,1957,Piedmont League,soraci,B00210,Soraci,Charles,0,Newport News,,,101,,
minoraverages/1956TSN,1957,Piedmont League,soraci,F20855,Soraci,,0,Newport News,,,,,of100
minoraverages/1956TSN,1957,Piedmont League,sparks,B00381,Sparks,Terry,0,York,,,34,,
minoraverages/1956TSN,1957,Piedmont League,sparks,F21149,Sparks,,0,York,,,,,of30
minoraverages/1956TSN,1957,Piedmont League,spencer,B02290,Spencer,Kenneth,0,Lynchburg,,,4,,
minoraverages/1956TSN,1957,Piedmont League,spencer,P10901,Spencer,,0,Lynchburg,,,,4,
minoraverages/1956TSN,1957,Piedmont League,spier,B02399,Spier,Robert,0,Newport News,,,1,,
minoraverages/1956TSN,1957,Piedmont League,spier,P11051,Spier,,0,Newport News,,,,1,
minoraverages/1956TSN,1957,Piedmont League,stallcup,B00920,Stallcup,Virgil,0,Sunbury,,,60,,
minoraverages/1956TSN,1957,Piedmont League,stallcup,F20612,Stallcup,,0,Sunbury,,,,,ss57
minoraverages/1956TSN,1957,Piedmont League,staller,B02901,Staller,George,0,York,,,1,,
minoraverages/1956TSN,1957,Piedmont League,staller,P11505,Staller,,0,York,,,,1,
minoraverages/1956TSN,1957,Piedmont League,stark,B00898,Stark,William,0,Lynchburg,,,87,,
minoraverages/1956TSN,1957,Piedmont League,stark,F21343,Stark,,0,Lynchburg,,,,,c70
minoraverages/1956TSN,1957,Piedmont League,steele,B01836,Steele,Raymond,0,Lancaster,,,42,,
minoraverages/1956TSN,1957,Piedmont League,steele,F21865,Steele,,0,Lancaster,,,,,p42
minoraverages/1956TSN,1957,Piedmont League,steele,P10113,Steele,,0,Lancaster,,,,42,
minoraverages/1956TSN,1957,Piedmont League,steinmetz,B02062,Steinmetz,Charles,0,Hagerstown,,,1,,
minoraverages/1956TSN,1957,Piedmont League,steinmetz,B02738,Steinmetz,Charles,0,Sunbury,,,1,,
minoraverages/1956TSN,1957,Piedmont League,steinmetz,P10654,Steinmetz,,0,Hagerstown,,,,1,
minoraverages/1956TSN,1957,Piedmont League,stockton,B00092,Stockton,Edward,0,Lynchburg,,,108,,
minoraverages/1956TSN,1957,Piedmont League,stockton,F21076,Stockton,,0,Lynchburg,,,,,of108
minoraverages/1956TSN,1957,Piedmont League,strickland,B02407,Strickland,Walter,0,Newport News,,,7,,
minoraverages/1956TSN,1957,Piedmont League,strickland,P11067,Strickland,,0,Newport News,,,,6,
minoraverages/1956TSN,1957,Piedmont League,stroup,B00638,Stroup,Charles,1,Portsmouth,,,13,,
minoraverages/1956TSN,1957,Piedmont League,stroup,B00638,Stroup,Charles,2,Hagerstown,,,55,,
minoraverages/1956TSN,1957,Piedmont League,stroup,B00638,Stroup,Charles,T,,,,68,,
minoraverages/1956TSN,1957,Piedmont League,stroup,F20189,Stroup,,1,Portsmouth,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,stroup,F20189,Stroup,,2,Hagerstown,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,stroup,F20189,Stroup,,T,,,,,,1b53
minoraverages/1956TSN,1957,Piedmont League,stuart,B01055,Stuart,Ronald,0,Newport News,,,76,,
minoraverages/1956TSN,1957,Piedmont League,stuart,F21045,Stuart,,0,Newport News,,,,,of57
minoraverages/1956TSN,1957,Piedmont League,stuifbergen,B00232,Stuifbergen,William,0,Lancaster,,,122,,
minoraverages/1956TSN,1957,Piedmont League,stuifbergen,F20240,Stuifbergen,,0,Lancaster,,,,,1b12
minoraverages/1956TSN,1957,Piedmont League,stuifbergen,F20807,Stuifbergen,,0,Lancaster,,,,,of111
minoraverages/1956TSN,1957,Piedmont League,sundin,B02917,Sundin,Gordon,0,York,,,5,,
minoraverages/1956TSN,1957,Piedmont League,sundin,P11518,Sundin,,0,York,,,,5,
minoraverages/1956TSN,1957,Piedmont League,syngel,B00174,Syngel,Emil,0,Newport News,,,59,,
minoraverages/1956TSN,1957,Piedmont League,syngel,F21021,Syngel,,0,Newport News,,,,,of55
minoraverages/1956TSN,1957,Piedmont League,ten,B02516,Ten,Israel,0,Norfolk,,,6,,
minoraverages/1956TSN,1957,Piedmont League,ten,P11166,Ten,,0,Norfolk,,,,6,
minoraverages/1956TSN,1957,Piedmont League,thomas-sun,B00904,Thomas,Gail,0,Sunbury,,,128,,
minoraverages/1956TSN,1957,Piedmont League,thomas-nor,B02527,Thomas,Robert,0,Norfolk,,,9,,
minoraverages/1956TSN,1957,Piedmont League,thomas-sun,F20388,Thomas,,0,Sunbury,,,,,2b18
minoraverages/1956TSN,1957,Piedmont League,thomas-sun,F20458,Thomas,,0,Sunbury,,,,,3b91
minoraverages/1956TSN,1957,Piedmont League,thomas-sun,F20737,Thomas,,0,Sunbury,,,,,ss14
minoraverages/1956TSN,1957,Piedmont League,tobias,B00293,Tobias,John,0,Newport News,,,103,,
minoraverages/1956TSN,1957,Piedmont League,tobias,F20233,Tobias,,0,Newport News,,,,,1b78
minoraverages/1956TSN,1957,Piedmont League,tobias,F20792,Tobias,,0,Newport News,,,,,of13
minoraverages/1956TSN,1957,Piedmont League,tolson,B00319,Tolson,Omer,0,Norfolk,,,18,,
minoraverages/1956TSN,1957,Piedmont League,tolson,F20919,Tolson,,0,Norfolk,,,,,of18
minoraverages/1956TSN,1957,Piedmont League,traill,B02184,Traill,Frank,0,Lancaster,,,3,,
minoraverages/1956TSN,1957,Piedmont League,troxell,B01093,Troxell,Clair,0,Lynchburg,,,102,,
minoraverages/1956TSN,1957,Piedmont League,troxell,F20153,Troxell,,0,Lynchburg,,,,,1b18
minoraverages/1956TSN,1957,Piedmont League,troxell,F21324,Troxell,,0,Lynchburg,,,,,c78
minoraverages/1956TSN,1957,Piedmont League,troxell,P10917,Troxell,,0,Lynchburg,,,,1,
minoraverages/1956TSN,1957,Piedmont League,urban,B02070,Urban,Robert,0,Hagerstown,,,5,,
minoraverages/1956TSN,1957,Piedmont League,urban,P10665,Urban,,0,Hagerstown,,,,5,
minoraverages/1956TSN,1957,Piedmont League,utley,B02410,Utley,George,0,Newport News,,,4,,
minoraverages/1956TSN,1957,Piedmont League,utley,P11072,Utley,,0,Newport News,,,,4,
minoraverages/1956TSN,1957,Piedmont League,vanderbeek,B02606,Vanderbeek,John,0,Portsmouth,,,3,,
minoraverages/1956TSN,1957,Piedmont League,vanderbeek,P11233,Vanderbeek,,0,Portsmouth,,,,3,
minoraverages/1956TSN,1957,Piedmont League,venditelli,B00286,Venditelli,Thomas,1,Norfolk,,,71,,
minoraverages/1956TSN,1957,Piedmont League,venditelli,B00286,Venditelli,Thomas,2,Portsmouth,,,55,,
minoraverages/1956TSN,1957,Piedmont League,venditelli,B00286,Venditelli,Thomas,T,,,,126,,
minoraverages/1956TSN,1957,Piedmont League,venditelli,F20279,Venditelli,,1,Norfolk,,,,,2b
minoraverages/1956TSN,1957,Piedmont League,venditelli,F20279,Venditelli,,2,Portsmouth,,,,,2b
minoraverages/1956TSN,1957,Piedmont League,venditelli,F20279,Venditelli,,T,,,,,,2b125
minoraverages/1956TSN,1957,Piedmont League,vilk,B02611,Vilk,Joseph,0,Portsmouth,,,8,,
minoraverages/1956TSN,1957,Piedmont League,vilk,P11240,Vilk,,0,Portsmouth,,,,6,
minoraverages/1956TSN,1957,Piedmont League,waszk,B00241,Waszk,Leon,0,York,,,53,,
minoraverages/1956TSN,1957,Piedmont League,waszk,F21403,Waszk,,0,York,,,,,c37
minoraverages/1956TSN,1957,Piedmont League,watson,B00865,Watson,Carl,0,Lancaster,,,48,,
minoraverages/1956TSN,1957,Piedmont League,watson,F21695,Watson,,0,Lancaster,,,,,p29
minoraverages/1956TSN,1957,Piedmont League,watson,P10192,Watson,,0,Lancaster,,,,29,
minoraverages/1956TSN,1957,Piedmont League,wegerek,B00544,Wegerek,George,0,Lancaster,,,104,,
minoraverages/1956TSN,1957,Piedmont League,wegerek,F20657,Wegerek,,0,Lancaster,,,,,ss104
minoraverages/1956TSN,1957,Piedmont League,wehmeyer,B00528,Wehmeyer,George,0,Portsmouth,,,122,,
minoraverages/1956TSN,1957,Piedmont League,wehmeyer,F20648,Wehmeyer,,0,Portsmouth,,,,,ss118
minoraverages/1956TSN,1957,Piedmont League,weygandt,B00747,Weygandt,Allan,1,Norfolk,,,40,,
minoraverages/1956TSN,1957,Piedmont League,weygandt,B00747,Weygandt,Allan,2,Portsmouth,,,55,,
minoraverages/1956TSN,1957,Piedmont League,weygandt,B00747,Weygandt,Allan,T,,,,95,,
minoraverages/1956TSN,1957,Piedmont League,weygandt,F20014,Weygandt,,1,Norfolk,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,weygandt,F20014,Weygandt,,2,Portsmouth,,,,,1b
minoraverages/1956TSN,1957,Piedmont League,weygandt,F20014,Weygandt,,T,,,,,,1b94
minoraverages/1956TSN,1957,Piedmont League,williams.d-nn,B00718,Williams,Don,0,Newport News,,,129,,
minoraverages/1956TSN,1957,Piedmont League,williams.s-nn,B01765,Williams,Stan,0,Newport News,,,31,,
minoraverages/1956TSN,1957,Piedmont League,williams-por,B02622,Williams,Early,0,Portsmouth,,,2,,
minoraverages/1956TSN,1957,Piedmont League,williams.d-nn,F21241,Williams,D.,0,Newport News,,,,,c129
minoraverages/1956TSN,1957,Piedmont League,williams.s-nn,F21739,Williams,S.,0,Newport News,,,,,p31
minoraverages/1956TSN,1957,Piedmont League,williams.s-nn,P10024,Williams,,0,Newport News,,,,31,
minoraverages/1956TSN,1957,Piedmont League,williams-por,P11254,Williams,,0,Portsmouth,,,,2,
minoraverages/1956TSN,1957,Piedmont League,yowell,B01899,Yowell,Walter,0,Lynchburg,,,11,,
minoraverages/1956TSN,1957,Piedmont League,yowell,F21904,Yowell,,0,Lynchburg,,,,,p10
minoraverages/1956TSN,1957,Piedmont League,yowell,P10925,Yowell,,0,Lynchburg,,,,10,
minoraverages/1956TSN,1957,Piedmont League,yvars,B02304,Yvars,Jack,0,Lynchburg,,,7,,
minoraverages/1956TSN,1957,Piedmont League,yvars,P10930,Yvars,,0,Lynchburg,,,,7,
minoraverages/1956TSN,1957,Piedmont League,zeller,B00985,Zeller,Carl,0,Norfolk,,,31,,
minoraverages/1956TSN,1957,Piedmont League,zeller,F20935,Zeller,,0,Norfolk,,,,,of31
minoraverages/1956TSN,1957,Piedmont League,zimmerman,B01918,Zimmerman,Neal,0,Hagerstown,,,27,,
minoraverages/1956TSN,1957,Piedmont League,zimmerman,F21577,Zimmerman,,0,Hagerstown,,,,,p27
minoraverages/1956TSN,1957,Piedmont League,zimmerman,P10304,Zimmerman,,0,Hagerstown,,,,27,
minoraverages/1956TSN,1957,Piedmont League,zirella,B01359,Zirella,Fred,1,Norfolk,,,18,,
minoraverages/1956TSN,1957,Piedmont League,zirella,B01359,Zirella,Fred,2,Portsmouth,,,16,,
minoraverages/1956TSN,1957,Piedmont League,zirella,B01359,Zirella,Fred,T,,,,34,,
minoraverages/1956TSN,1957,Piedmont League,zirella,F21718,Zirella,,1,Norfolk,,,,,p
minoraverages/1956TSN,1957,Piedmont League,zirella,F21718,Zirella,,2,Portsmouth,,,,,p
minoraverages/1956TSN,1957,Piedmont League,zirella,F21718,Zirella,,T,,,,,,p33
minoraverages/1956TSN,1957,Piedmont League,zirella,P10019,Zirella,,1,Norfolk,,,,17,
minoraverages/1956TSN,1957,Piedmont League,zirella,P10019,Zirella,,2,Portsmouth,,,,16,
minoraverages/1956TSN,1957,Piedmont League,zirella,P10019,Zirella,,T,,,,,33,
