source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
emilbb,1946,Evangeline League,M92904,Strohm,Harry,,Abbeville,,,strohm
1947TSN,1946,Evangeline League,B01848,Stuckey,"Luther T., Jr.",0,Thibodaux,,B12,stuckey
1947TSN,1946,Evangeline League,F21833,Stuckey,,0,Thibodaux,,,stuckey
1947TSN,1946,Evangeline League,P11023,Stuckey,,0,Thibodaux,,P7p,stuckey
1947TSN,1946,Evangeline League,B02348,Stumberg,,0,Baton Rouge,,B6,stumberg
1947TSN,1946,Evangeline League,P10622,Stumberg,,0,Baton Rouge,,P4p,stumberg
1947TSN,1946,Evangeline League,B02277,Sturdy,,0,Abbeville,,B2,sturdy
1947TSN,1946,Evangeline League,B01143,Sutherland,Alexander Joseph,0,New Iberia,,B132,sutherland
1947TSN,1946,Evangeline League,F21278,Sutherland,,0,New Iberia,,2b,sutherland
1947TSN,1946,Evangeline League,B01466,Sutphen,George,0,Thibodaux,,B65,sutphen
1947TSN,1946,Evangeline League,F21752,Sutphen,,0,Thibodaux,,of,sutphen
1947TSN,1946,Evangeline League,B00752,Thaxton,"Parish R., Jr.",1,Baton Rouge,,B69,thaxton
1947TSN,1946,Evangeline League,B00752,Thaxton,"Parish R., Jr.",2,Abbeville,,B22,thaxton
1947TSN,1946,Evangeline League,B00752,Thaxton,"Parish R., Jr.",T,,,B91,thaxton
1947TSN,1946,Evangeline League,F21528,Thaxton,,1,Baton Rouge,,c,thaxton
1947TSN,1946,Evangeline League,F21528,Thaxton,,2,Abbeville,,c,thaxton
1947TSN,1946,Evangeline League,F21528,Thaxton,,T,,,c,thaxton
1947TSN,1946,Evangeline League,B00434,Theard,Wilfred,0,Thibodaux,,B80,theard
1947TSN,1946,Evangeline League,F21590,Theard,,0,Thibodaux,,ss,theard
1947TSN,1946,Evangeline League,B02569,Theriot,,0,New Iberia,,B1,theriot
1947TSN,1946,Evangeline League,P10860,Theriot,,0,New Iberia,,P1p,theriot
1947TSN,1946,Evangeline League,B02253,Thibodeaux,L.,0,Thibodaux,,B9,thibodeaux
1947TSN,1946,Evangeline League,P10746,Thibodeaux,,0,Thibodaux,,P7p,thibodeaux
1947TSN,1946,Evangeline League,B02654,Thigpen,,0,Baton Rouge,,B3,thigpen
1947TSN,1946,Evangeline League,B01007,Thomas,William C.,0,Houma,,B70,thomas
1947TSN,1946,Evangeline League,F20776,Thomas,,0,Houma,,p,thomas
1947TSN,1946,Evangeline League,P10113,Thomas,,0,Houma,,P47p,thomas
1947TSN,1946,Evangeline League,B02780,Thurman,,0,Hammond,,B3,thurman
1947TSN,1946,Evangeline League,P10982,Thurman,,0,Hammond,,P3p,thurman
1947TSN,1946,Evangeline League,B01567,Tilley,Joe Allye,0,Abbeville,,B16,tilley
1947TSN,1946,Evangeline League,P10228,Tilley,,0,Abbeville,,P13p,tilley
1947TSN,1946,Evangeline League,B00854,Toomey,Matthew,0,Hammond,,B29,toomey
1947TSN,1946,Evangeline League,F20571,Toomey,,0,Hammond,,of,toomey
1947TSN,1946,Evangeline League,B00609,Trauth,Frank,1,Baton Rouge,,B75,trauth
1947TSN,1946,Evangeline League,B00609,Trauth,Frank,2,Hammond,,B25,trauth
1947TSN,1946,Evangeline League,B00609,Trauth,Frank,T,,,B100,trauth
1947TSN,1946,Evangeline League,F20279,Trauth,,1,Baton Rouge,,of,trauth
1947TSN,1946,Evangeline League,F20279,Trauth,,2,Hammond,,of,trauth
1947TSN,1946,Evangeline League,F20279,Trauth,,T,,,of,trauth
1947TSN,1946,Evangeline League,B01216,Treischman,Arthur F.,0,Alexandria,,B47,treischman
1947TSN,1946,Evangeline League,F20131,Treischman,,0,Alexandria,,p,treischman
1947TSN,1946,Evangeline League,P10290,Treischman,,0,Alexandria,,P37p,treischman
1947TSN,1946,Evangeline League,B00013,Trussell,Ralph E.,0,Alexandria,,B14,trussell
1947TSN,1946,Evangeline League,F20014,Trussell,,0,Alexandria,,p,trussell
1947TSN,1946,Evangeline League,P10606,Trussell,,0,Alexandria,,P6p,trussell
1947TSN,1946,Evangeline League,B01384,Tuminello,D. E.,0,Hammond,,B14,tuminello
1947TSN,1946,Evangeline League,F20673,Tuminello,,0,Hammond,,,tuminello
1947TSN,1946,Evangeline League,B02723,Turbeville,,0,Baton Rouge,,B4,turbeville
1947TSN,1946,Evangeline League,B00076,Valenti,Joseph,1,Hammond,,B25,valenti
1947TSN,1946,Evangeline League,B00076,Valenti,Joseph,2,Natchez,,B10,valenti
1947TSN,1946,Evangeline League,B00076,Valenti,Joseph,T,,,B35,valenti
1947TSN,1946,Evangeline League,F20893,Valenti,,1,Hammond,,2b,valenti
1947TSN,1946,Evangeline League,F20893,Valenti,,2,Natchez,,2b,valenti
1947TSN,1946,Evangeline League,F20893,Valenti,,T,,,2b,valenti
emilbb,1946,Evangeline League,M92957,Valenti,Joe,,Hammond,,,valenti
1947TSN,1946,Evangeline League,B01275,Verdebar,Daniel A.,0,Natchez,,B10,verdebar
1947TSN,1946,Evangeline League,F21068,Verdebar,,0,Natchez,,3b,verdebar
1947TSN,1946,Evangeline League,B00125,Vettorel,Donald,0,Abbeville,,B100,vettorel
1947TSN,1946,Evangeline League,F21370,Vettorel,,0,Abbeville,,c,vettorel
1947TSN,1946,Evangeline League,B01203,Vickers,Max,0,New Iberia,,B36,vickers
1947TSN,1946,Evangeline League,F21308,Vickers,,0,New Iberia,,ss,vickers
1947TSN,1946,Evangeline League,B00672,Visconti,Arthur,0,Alexandria,,B130,visconti
1947TSN,1946,Evangeline League,F20102,Visconti,,0,Alexandria,,2b,visconti
1947TSN,1946,Evangeline League,B00739,Vitari,Joseph,0,Thibodaux,,B90,vitari
1947TSN,1946,Evangeline League,F21638,Vitari,,0,Thibodaux,,,vitari
1947TSN,1946,Evangeline League,B00286,Waldrop,James,0,Natchez,,B117,waldrop
1947TSN,1946,Evangeline League,F20924,Waldrop,,0,Natchez,,2b,waldrop
1947TSN,1946,Evangeline League,B00879,Walker,Wright,0,Hammond,,B33,walker
1947TSN,1946,Evangeline League,F20594,Walker,,0,Hammond,,of,walker
emilbb,1946,Evangeline League,M92920,Ward,Aaron,,New Iberia,,,ward
1947TSN,1946,Evangeline League,B02687,Wells,,0,Baton Rouge,,B4,wells
1947TSN,1946,Evangeline League,B01617,Weskamp,Eli,0,Natchez,,B28,weskamp
1947TSN,1946,Evangeline League,F21084,Weskamp,,0,Natchez,,p,weskamp
1947TSN,1946,Evangeline League,P10361,Weskamp,,0,Natchez,,P28p,weskamp
1947TSN,1946,Evangeline League,B02145,Winslett,,0,Natchez,,B5,winslett
1947TSN,1946,Evangeline League,F21059,Winslett,,0,Natchez,,of,winslett
1947TSN,1946,Evangeline League,B01787,Wisneski,Raymond,1,Hammond,,,wisneski
1947TSN,1946,Evangeline League,B01787,Wisneski,Raymond,2,Baton Rouge,,,wisneski
1947TSN,1946,Evangeline League,B01787,Wisneski,Raymond,T,,,B18,wisneski
1947TSN,1946,Evangeline League,P10805,Wisneski,,0,Hammond,,P19p,wisneski
1947TSN,1946,Evangeline League,B00589,Youngblood,Ed,0,Alexandria,,B30,youngblood
1947TSN,1946,Evangeline League,F20080,Youngblood,,0,Alexandria,,p,youngblood
1947TSN,1946,Evangeline League,P10244,Youngblood,,0,Alexandria,,P28p,youngblood
1947TSN,1946,Evangeline League,B01269,Zeigler,"William P., Jr.",1,Alexandria,,B26,zeigler
1947TSN,1946,Evangeline League,B01269,Zeigler,"William P., Jr.",2,Thibodaux,,B8,zeigler
1947TSN,1946,Evangeline League,B01269,Zeigler,"William P., Jr.",T,,,B34,zeigler
1947TSN,1946,Evangeline League,P10633,Zeigler,,1,Alexandria,,p,zeigler
1947TSN,1946,Evangeline League,P10633,Zeigler,,2,Thibodaux,,p,zeigler
1947TSN,1946,Evangeline League,P10633,Zeigler,,T,,,P27p,zeigler
1947TSN,1946,Evangeline League,F21760,Ziegler,,1,Alexandria,,p,zeigler
1947TSN,1946,Evangeline League,F21760,Ziegler,,2,Thibodaux,,p,zeigler
1947TSN,1946,Evangeline League,F21760,Ziegler,,T,,,p,zeigler
1947TSN,1946,Evangeline League,B01722,Zukos,Zigmund Peter,0,Thibodaux,,B18,zukos
1947TSN,1946,Evangeline League,F21794,Zukos,,0,Thibodaux,,ss,zukos
