source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Georgia-Alabama League,place,F21092,Place,,0,Valley,,,,,c19
minoraverages/1947TSN,1946,Georgia-Alabama League,plyn,B00999,Plyn,,0,Opelika,,,23,,
minoraverages/1947TSN,1946,Georgia-Alabama League,plyn,F20612,Plyn,,0,Opelika,,,,,ss23
minoraverages/1947TSN,1946,Georgia-Alabama League,poole,B01143,Poole,Ralph,0,Tallassee,,,31,,
minoraverages/1947TSN,1946,Georgia-Alabama League,poole,F21356,Poole,,0,Tallassee,,,,,p31
minoraverages/1947TSN,1946,Georgia-Alabama League,poole,P10070,Poole,,0,Tallassee,,,,31,p
minoraverages/1947TSN,1946,Georgia-Alabama League,pope,B02336,Pope,C.,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,pope,P10665,Pope,C.,0,Opelika,,,,9,p
minoraverages/1947TSN,1946,Georgia-Alabama League,porterfield,B02542,Porterfield,Lee,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,porterfield,P10575,Porterfield,Lee,0,Tallassee,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,posey,B00566,Posey,Walter,0,Tallassee,,,74,,
minoraverages/1947TSN,1946,Georgia-Alabama League,posey,F20784,Posey,,0,Tallassee,,,,,of71
minoraverages/1947TSN,1946,Georgia-Alabama League,pratt,B00319,Pratt,Thomas,0,LaGrange,,,45,,
minoraverages/1947TSN,1946,Georgia-Alabama League,pratt,F20908,Pratt,,0,LaGrange,,,,,of39
minoraverages/1947TSN,1946,Georgia-Alabama League,pritchett,B01086,Pritchett,Douglas,0,LaGrange,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,pritchett,F20648,Pritchett,,0,LaGrange,,,,,ss10
minoraverages/1947TSN,1946,Georgia-Alabama League,putnam,B01291,Putnam,Basil,0,LaGrange,,,13,,
minoraverages/1947TSN,1946,Georgia-Alabama League,putnam,F21013,Putnam,,0,LaGrange,,,,,of12
minoraverages/1947TSN,1946,Georgia-Alabama League,quick,B00308,Quick,John,0,Opelika,,,105,,
minoraverages/1947TSN,1946,Georgia-Alabama League,quick,F20759,Quick,,0,Opelika,,,,,of90
minoraverages/1947TSN,1946,Georgia-Alabama League,ray,B02698,Ray,Stanley,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,B01779,Reed,James,1,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,B01779,Reed,James,2,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,B01779,Reed,James,T,,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,P10746,Reed,James,1,LaGrange,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,P10746,Reed,James,2,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,reed,P10746,Reed,James,T,,,,,8,p
minoraverages/1947TSN,1946,Georgia-Alabama League,reese,B00854,Reese,Eddie,0,LaGrange,,,93,,
minoraverages/1947TSN,1946,Georgia-Alabama League,reese,F20233,Reese,,0,LaGrange,,,,,2b90
minoraverages/1947TSN,1946,Georgia-Alabama League,rhodes,B02441,Rhodes,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,roberts,B00182,Roberts,Charles,0,Carrollton,,,67,,
minoraverages/1947TSN,1946,Georgia-Alabama League,roberts,F20342,Roberts,,0,Carrollton,,,,,3b55
minoraverages/1947TSN,1946,Georgia-Alabama League,roberts,F20505,Roberts,,0,Carrollton,,,,,ss14
minoraverages/1947TSN,1946,Georgia-Alabama League,robinson,B00416,Robinson,Thomas,0,Valley,,,84,,
minoraverages/1947TSN,1946,Georgia-Alabama League,robinson,F20924,Robinson,,0,Valley,,,,,of76
minoraverages/1947TSN,1946,Georgia-Alabama League,robison,B01567,Robison,Roy,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,rollo,B00760,Rollo,Charles,0,Opelika,,,13,,
minoraverages/1947TSN,1946,Georgia-Alabama League,rollo,F20206,Rollo,,0,Opelika,,,,,2b12
minoraverages/1947TSN,1946,Georgia-Alabama League,rowe,B02723,Rowe,,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,rucker,B01971,Rucker,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.r,B00286,Satterfield,Ralph,0,Newnan,,,101,,
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,B01055,Satterfield,Cicero,1,Valley,,,9,,
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,B01055,Satterfield,Cicero,2,LaGrange,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,B01055,Satterfield,Cicero,T,,,,35,,
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.r,F20072,Satterfield,,0,Newnan,,,,,1b96
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,F21182,Satterfield,,1,Valley,,,,,c
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,F21182,Satterfield,,2,LaGrange,,,,,c
minoraverages/1947TSN,1946,Georgia-Alabama League,satterfeld.c,F21182,Satterfield,,T,,,,,,c24
minoraverages/1947TSN,1946,Georgia-Alabama League,schivone,B02503,Schivone,Ralph,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,schuessler,B02385,Schuessler,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,schuessler,P10751,Schuessler,,0,Opelika,,,,8,p
minoraverages/1947TSN,1946,Georgia-Alabama League,scobbins,B01952,Scobbins,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,scott,B00059,Scott,James,0,Opelika,,,34,,
minoraverages/1947TSN,1946,Georgia-Alabama League,scott,F21475,Scott,,0,Opelika,,,,,p24
minoraverages/1947TSN,1946,Georgia-Alabama League,scott,P10407,Scott,,0,Opelika,,,,24,p
minoraverages/1947TSN,1946,Georgia-Alabama League,seigler,B00904,Seigler,William,0,Carrollton,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,seigler,F21544,Seigler,,0,Carrollton,,,,,p23
minoraverages/1947TSN,1946,Georgia-Alabama League,seigler,P10399,Seigler,,0,Carrollton,,,,23,p
minoraverages/emilbb,1946,Georgia-Alabama League,sensussler,M93123,Sensussler,Zack,,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sharp,B00623,Sharp,William,0,Valley,,,17,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sharp,F21068,Sharp,,0,Valley,,,,,of16
minoraverages/1947TSN,1946,Georgia-Alabama League,shaw,B01227,Shaw,Floyd,0,Valley,,,16,,
minoraverages/1947TSN,1946,Georgia-Alabama League,shaw,F21442,Shaw,,0,Valley,,,,,p16
minoraverages/1947TSN,1946,Georgia-Alabama League,shaw,P10019,Shaw,,0,Valley,,,,16,p
minoraverages/1947TSN,1946,Georgia-Alabama League,shivers,B01658,Shivers,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,shoemake,B00163,Shoemake,Claude,0,Newnan,,,124,,
minoraverages/1947TSN,1946,Georgia-Alabama League,shoemake,F20067,Shoemake,,0,Newnan,,,,,1b38
minoraverages/1947TSN,1946,Georgia-Alabama League,shoemake,F20810,Shoemake,,0,Newnan,,,,,of82
minoraverages/1947TSN,1946,Georgia-Alabama League,shoemake,P10035,Shoemake,,0,Newnan,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,siegfeld,B02746,Siegfeld,,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,siegfeld,P11254,Siegfeld,,0,Valley,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,sinnott,B02192,Sinnott,John,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,smeltzer,B00531,Smeltzer,Charles,0,Opelika,,,31,,
minoraverages/1947TSN,1946,Georgia-Alabama League,smeltzer,F21196,Smeltzer,,0,Opelika,,,,,c22
minoraverages/1947TSN,1946,Georgia-Alabama League,smeraglio,B02534,Smeraglio,Anthony,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-lag,B01197,Smith,Reuben,0,LaGrange,,,25,,
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-val,B01300,Smith,Luther,0,Valley,,,26,,
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-val,F21528,Smith,,0,Valley,,,,,p14
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-lag,F21623,Smith,,0,LaGrange,,,,,p15
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-lag,P10100,Smith,R.,0,LaGrange,,,,15,p
minoraverages/1947TSN,1946,Georgia-Alabama League,smith-val,P10244,Smith,L.,0,Valley,,,,14,p
minoraverages/1947TSN,1946,Georgia-Alabama League,smithly,B02611,Smithly,,0,Tallassee,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,B00879,Snider,Floyd,1,Newnan,,,17,,
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,B00879,Snider,Floyd,2,Carrollton,,,21,,
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,B00879,Snider,Floyd,T,,,,38,,
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,F20997,Snider,,1,Newnan,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,F20997,Snider,,2,Carrollton,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,snider,F20997,Snider,,T,,,,,,of38
minoraverages/1947TSN,1946,Georgia-Alabama League,souter,B00149,Souter,George,0,Carrollton,,,58,,
minoraverages/1947TSN,1946,Georgia-Alabama League,souter,F20369,Souter,,0,Carrollton,,,,,3b29
minoraverages/1947TSN,1946,Georgia-Alabama League,souter,F20661,Souter,,0,Carrollton,,,,,of29
minoraverages/1947TSN,1946,Georgia-Alabama League,souter,P10709,Souter,George,0,Carrollton,,,,4,p
minoraverages/1947TSN,1946,Georgia-Alabama League,spencer,B01551,Spencer,Willard,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,spencer,P11131,Spencer,Willard,0,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,B00985,Spitzer,Lloyd,1,Tallassee,,,8,,
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,B00985,Spitzer,Lloyd,2,LaGrange,,,6,,
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,B00985,Spitzer,Lloyd,T,,,,14,,
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,F20673,Spitzer,,1,Tallassee,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,F20673,Spitzer,,2,LaGrange,,,,,of
minoraverages/1947TSN,1946,Georgia-Alabama League,spitzer,F20673,Spitzer,,T,,,,,,of10
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,B01765,Sprayberry,James,1,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,B01765,Sprayberry,James,2,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,B01765,Sprayberry,James,T,,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,P11067,Sprayberry,,1,Valley,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,P11067,Sprayberry,,2,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,sprayberry,P11067,Sprayberry,,T,,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,standard,B01918,Standard,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,standard,P10901,Standard,,0,LaGrange,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,stanley,B00442,Stanley,Robert,0,Newnan,,,103,,
minoraverages/1947TSN,1946,Georgia-Alabama League,stanley,F21125,Stanley,,0,Newnan,,,,,c92
minoraverages/1947TSN,1946,Georgia-Alabama League,stanley,P10917,Stanley,Robert,0,Newnan,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,steel,B01706,Steel,,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,steel,P11211,Steel,,0,Carrollton,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,stephens,B01798,Stephens,T. W.,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,stowe,B00718,Stowe,,0,LaGrange,,,77,,
minoraverages/1947TSN,1946,Georgia-Alabama League,stowe,F20832,Stowe,,0,LaGrange,,,,,of67
minoraverages/1947TSN,1946,Georgia-Alabama League,stowe,P10795,Stowe,,0,LaGrange,,,,5,p
minoraverages/1947TSN,1946,Georgia-Alabama League,stoyle,B00076,Stoyle,James,0,Carrollton,,,90,,
minoraverages/1947TSN,1946,Georgia-Alabama League,stoyle,F20102,Stoyle,,0,Carrollton,,,,,1b89
minoraverages/1947TSN,1946,Georgia-Alabama League,sweat,B02056,Sweat,Howard,1,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sweat,B02056,Sweat,Howard,2,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sweat,B02056,Sweat,Howard,T,,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,sweat,P11009,Sweat,Howard,0,LaGrange,,,,3,p
minoraverages/1947TSN,1946,Georgia-Alabama League,talbert,P11279,Talbert,,0,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,tarvin,B02357,Tarvin,Arthur,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,tarvin,P10852,Tarvin,Arthur,0,Opelika,,,,2,p
minoraverages/1947TSN,1946,Georgia-Alabama League,terry,B01572,Terry,Horace,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,thomas,B00638,Thomas,Dallas,0,Carrollton,,,16,,
minoraverages/1947TSN,1946,Georgia-Alabama League,thomas,F20855,Thomas,,0,Carrollton,,,,,of16
minoraverages/1947TSN,1946,Georgia-Alabama League,thompson,B00324,Thompson,John,0,Opelika,,,127,,
minoraverages/1947TSN,1946,Georgia-Alabama League,thompson,F20829,Thompson,,0,Opelika,,,,,of126
minoraverages/1947TSN,1946,Georgia-Alabama League,thompson,P11177,Thompson,John,0,Opelika,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,tillery,B02679,Tillery,Thomas,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,talbert,B02399,Tolbert,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,tomlin,B02654,Tomlin,Edgar,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,towns,B00196,Towns,James,0,LaGrange,,,99,,
minoraverages/1947TSN,1946,Georgia-Alabama League,towns,F20594,Towns,,0,LaGrange,,,,,ss95
minoraverages/1947TSN,1946,Georgia-Alabama League,vickers,B01119,Vickers,James,0,Opelika,,,35,,
minoraverages/1947TSN,1946,Georgia-Alabama League,vickers,F21590,Vickers,,0,Opelika,,,,,p35
minoraverages/1947TSN,1946,Georgia-Alabama League,vickers,P10192,Vickers,,0,Opelika,,,,35,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,B01477,Wallin,Carl,1,Tallassee,,,5,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,B01477,Wallin,Carl,2,Opelika,,,7,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,B01477,Wallin,Carl,T,,,,12,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,F21319,Wallin,,1,Tallassee,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,F21319,Wallin,,2,Opelika,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,F21319,Wallin,,T,,,,,,p12
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,P10687,Wallin,Carl,1,Tallassee,,,,5,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,P10687,Wallin,Carl,2,Opelika,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallin,P10687,Wallin,Carl,T,,,,,12,p
minoraverages/1947TSN,1946,Georgia-Alabama League,wallis,B02455,Wallis,,0,Opelika,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,walls,B00794,Walls,Howard,0,LaGrange,,,117,,
minoraverages/1947TSN,1946,Georgia-Alabama League,walls,F21149,Walls,,0,LaGrange,,,,,c111
minoraverages/1947TSN,1946,Georgia-Alabama League,walls,P11334,Walls,Howard,0,LaGrange,,,,1,p
minoraverages/1947TSN,1946,Georgia-Alabama League,ward,B01983,Ward,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,ware,B01787,Ware,Dan,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,webb,B01994,Webb,,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,webb,B02097,Webb,Lawrence,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wellman,B00101,Wellman,Robert,0,Tallassee,,,65,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wellman,F20919,Wellman,,0,Tallassee,,,,,of59
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,B01514,Westbrook,Jno.,1,Tallassee,,,5,,
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,B01514,Westbrook,Jno.,2,Carrollton,,,11,,
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,B01514,Westbrook,Jno.,T,,,,16,,
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,F21531,Westbrook,,1,Tallassee,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,F21531,Westbrook,,2,Carrollton,,,,,p
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,F21531,Westbrook,,T,,,,,,p16
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,P10043,Westbrook,,1,Tallassee,,,,7,p
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,P10043,Westbrook,,2,Carrollton,,,,11,p
minoraverages/1947TSN,1946,Georgia-Alabama League,westbrook,P10043,Westbrook,,T,,,,,16,p
minoraverages/1947TSN,1946,Georgia-Alabama League,white,B00806,White,William,0,LaGrange,,,24,,
minoraverages/1947TSN,1946,Georgia-Alabama League,white,F20463,White,,0,LaGrange,,,,,3b18
minoraverages/1947TSN,1946,Georgia-Alabama League,whiteside,B02062,Whiteside,Bright,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,whitley,B01269,Whitley,Thomas,0,LaGrange,,,17,,
minoraverages/1947TSN,1946,Georgia-Alabama League,whitten,B02665,Whitten,Norman,0,Valley,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wiggins,B01489,Wiggins,Leroy,0,Valley,,,25,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wiggins,F21403,Wiggins,,0,Valley,,,,,p23
minoraverages/1947TSN,1946,Georgia-Alabama League,wiggins,P10176,Wiggins,,0,Valley,,,,23,p
minoraverages/1947TSN,1946,Georgia-Alabama League,williams-car,B00589,Williams,Paul,0,Carrollton,,,39,,
minoraverages/1947TSN,1946,Georgia-Alabama League,williams-val,B01203,Williams,Ed,0,Valley,,,18,,
minoraverages/1947TSN,1946,Georgia-Alabama League,williams-car,F20401,Williams,,0,Carrollton,,,,,3b33
minoraverages/1947TSN,1946,Georgia-Alabama League,williams-val,F21553,Williams,,0,Valley,,,,,p18
minoraverages/1947TSN,1946,Georgia-Alabama League,williams-val,P10121,Williams,,0,Valley,,,,17,p
minoraverages/1947TSN,1946,Georgia-Alabama League,willingham,B02145,Willingham,Coney,0,Newnan,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wilson,B00158,Wilson,Nesbitt,0,Tallassee,,,34,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wilson,F20737,Wilson,,0,Tallassee,,,,,of34
minoraverages/1947TSN,1946,Georgia-Alabama League,woodruff,B01861,Woodruff,Ridley,0,LaGrange,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wright,B00515,Wright,T. Maurice,0,Tallassee,,,93,,
minoraverages/1947TSN,1946,Georgia-Alabama League,wright,F20518,Wright,,0,Tallassee,,,,,ss92
minoraverages/1947TSN,1946,Georgia-Alabama League,yearty,B01601,Yearty,Samuel,0,Carrollton,,,,,
minoraverages/1947TSN,1946,Georgia-Alabama League,yearty,P10486,Yearty,Samuel,0,Carrollton,,,,6,p
minoraverages/1947TSN,1946,Georgia-Alabama League,york,B00207,York,Louis,0,Carrollton,,,121,,
minoraverages/1947TSN,1946,Georgia-Alabama League,york,F20128,York,,0,Carrollton,,,,,1b33
minoraverages/1947TSN,1946,Georgia-Alabama League,york,F21045,York,,0,Carrollton,,,,,of88
minoraverages/1947TSN,1946,Georgia-Alabama League,york,P11298,York,Louis,0,Carrollton,,,,1,p
