source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1912Spalding,1911,Michigan State League,F21084,Fish,,0,Traverse City,,c24,fish
1912Spalding,1911,Michigan State League,B00528,Foster,,0,Boyne City,,B67,foster
1912Spalding,1911,Michigan State League,F21158,Foster,,1,Cadillac,,c,foster
1912Spalding,1911,Michigan State League,F21158,Foster,,2,Boyne City,,c,foster
1912Spalding,1911,Michigan State League,F21158,Foster,,T,,,c67,foster
1912Spalding,1911,Michigan State League,B00450,Friend,,0,Muskegon,,B114,friend
1912Spalding,1911,Michigan State League,F20713,Friend,,0,Muskegon,,of114,friend
1912Spalding,1911,Michigan State League,B00577,Geiser,,0,Traverse City,,B77,geiser
1912Spalding,1911,Michigan State League,F20878,Geiser,,0,Traverse City,,of75,geiser
1912Spalding,1911,Michigan State League,B00898,Gerloski,,0,Cadillac,,B26,gerloski
1912Spalding,1911,Michigan State League,F21264,Gerloski,,0,Cadillac,,p,gerloski
1912Spalding,1911,Michigan State League,P10056,Gerloski,,0,Cadillac,,p,gerloski
1912Spalding,1911,Michigan State League,B00879,Gerrard,,0,Muskegon,,B45,gerrard
1912Spalding,1911,Michigan State League,F20784,Gerrard,,0,Muskegon,,of18,gerrard
1912Spalding,1911,Michigan State League,F21308,Gerrard,,0,Muskegon,,p,gerrard
1912Spalding,1911,Michigan State League,P10097,Gerrard,,0,Muskegon,,p,gerrard
1912Spalding,1911,Michigan State League,B00752,Grauvogle,,0,Manistee,,B18,grauvogle
1912Spalding,1911,Michigan State League,F20190,Grauvogle,,0,Manistee,,2b12,grauvogle
1912Spalding,1911,Michigan State League,B00308,Gritz,,0,Manistee,,B69,gritz
1912Spalding,1911,Michigan State League,F20547,Gritz,,0,Manistee,,ss69,gritz
1912Spalding,1911,Michigan State League,B01086,Grogan,,0,Manistee,,B14,grogan
1912Spalding,1911,Michigan State League,F21000,Grogan,,0,Manistee,,of14,grogan
1912Spalding,1911,Michigan State League,B01032,Gust,,0,Boyne City,,B81,gust
1912Spalding,1911,Michigan State League,F20144,Gust,,0,Boyne City,,1b63,gust
1912Spalding,1911,Michigan State League,F21531,Gust,,0,Boyne City,,p,gust
1912Spalding,1911,Michigan State League,P10320,Gust,,0,Boyne City,,p,gust
1912Spalding,1911,Michigan State League,B00101,Haidt,,0,Manistee,,B91,haidt
1912Spalding,1911,Michigan State League,F20189,Haidt,,0,Manistee,,2b91,haidt
1912Spalding,1911,Michigan State League,B00718,Hale,,0,Cadillac,,B30,hale
1912Spalding,1911,Michigan State League,F20571,Hale,,0,Cadillac,,ss30,hale
1912Spalding,1911,Michigan State League,B01135,Hawker,,0,Traverse City,,B27,hawker
1912Spalding,1911,Michigan State League,F21013,Hawker,,0,Traverse City,,of11,hawker
1912Spalding,1911,Michigan State League,F21434,Hawker,,0,Traverse City,,p,hawker
1912Spalding,1911,Michigan State League,P10228,Hawker,,0,Traverse City,,p,hawker
1912Spalding,1911,Michigan State League,B00059,Heiser,,0,Holland,,B12,heiser
1912Spalding,1911,Michigan State League,F20369,Heiser,,0,Holland,,3b12,heiser
1912Spalding,1911,Michigan State League,B00343,Hine,,0,Holland,,B115,hine
1912Spalding,1911,Michigan State League,F20458,Hine,,0,Holland,,3b56,hine
1912Spalding,1911,Michigan State League,F20583,Hine,,0,Holland,,ss19,hine
1912Spalding,1911,Michigan State League,F20776,Hine,,0,Holland,,of39,hine
1912Spalding,1911,Michigan State League,B01078,Hogan,,0,Manistee,,B23,hogan
1912Spalding,1911,Michigan State League,F21356,Hogan,,0,Manistee,,p,hogan
1912Spalding,1911,Michigan State League,P10145,Hogan,,0,Manistee,,p,hogan
1912Spalding,1911,Michigan State League,F20721,Jayes,,0,Manistee,,of74,jayes
1912Spalding,1911,Michigan State League,B00912,Jewell,,0,Holland,,B60,jewell
1912Spalding,1911,Michigan State League,F20211,Jewell,,0,Holland,,2b12,jewell
